endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
86,8,46965,1047.66425804542,5.322,0.029
86,10,49759,959.546311709117,6.396,0.034
86,12,52496,899.857524626859,6.673,0.035
86,14,52216,899.151383641102,5.869,0.032
86,16,49734,951.287376850195,4.701,0.028
86,18,46573,1011.40623372399,4.042,0.025
84,4,37862,1007.52917761481,3.379,0.022
84,6,44774,1073.74879661917,4.253,0.025
84,8,49902,1041.14551448088,5.511,0.03
84,10,52167,982.138506303595,6.984,0.034
84,12,53645,942.880678352301,7.703,0.036
84,14,54194,943.881876541985,7.217,0.035
84,16,50727,987.833738135149,6.418,0.033
84,18,48455,1038.08936380938,6.026,0.033
84,20,44533,1030.51657160722,5.455,0.032
82,4,39770,1001.81549197117,4.298,0.027
82,6,46008,1053.72131603675,4.677,0.03
82,8,50352,1029.32596001306,5.528,0.033
82,10,54539,999.70540668418,7.124,0.034
82,12,56335,990.194197458659,8.29,0.034
82,14,54796,1001.33379460228,8.291,0.034
82,16,52872,1031.30430875817,7.96,0.036
82,18,48292,1050.67552183839,7.78,0.037
82,20,45688,1008.98278441043,6.835,0.038
82,22,42927,887.943579408039,4.844,0.036
80,10,55259,1024.52676533534,7.41,0.035
80,12,57975,1048.38017299251,8.817,0.033
80,14,55226,1075.21821613445,8.961,0.032
80,16,52420,1087.7852006576,8.516,0.034
80,18,50707,1063.46903104773,8.037,0.037
80,20,47937,978.054564876675,6.798,0.039
80,22,45363,837.703553057013,4.683,0.04
78,12,56966,1118.70079386114,8.769,0.03
78,14,55907,1156.48540219854,8.626,0.028
78,16,54789,1146.26324266598,7.642,0.029
78,18,51586,1075.26955522023,6.666,0.033
78,20,47819,949.404999559961,5.459,0.038
78,22,45700,797.49299412952,3.874,0.041
78,24,42156,655.9545017915,2.368,0.042
76,12,56737,1182.89579568541,7.509,0.026
76,14,56906,1216.50997584044,7.027,0.023
76,16,54932,1178.17311992685,5.83,0.024
76,18,51320,1070.41193244766,4.849,0.029
76,20,48955,921.037521848537,4.089,0.036
76,22,46430,768.815963181832,3.191,0.043
76,24,43521,645.901413307822,2.193,0.046
74,14,55238,1212.5301275268,4.965,0.019
74,16,52822,1152.35790123906,4.072,0.021
74,18,50881,1031.11982845049,3.577,0.027
74,20,48050,884.436105811506,3.392,0.037
74,22,46006,748.743928056332,2.974,0.046
74,24,41823,649.730556607167,2.246,0.05
72,16,52420,1082.68939164804,2.913,0.018
72,18,48902,973.671804961839,2.822,0.025
72,20,46855,848.110353541791,3.043,0.035
72,22,43325,737.153334812933,2.957,0.046
72,24,39771,661.809730961531,2.45,0.051
0,52,139,0.00603734799865059,0,0
60,52,2918,29.7734628398259,0.01,0.082
58,52,2896,45.8311455051605,0.036,0.106
58,54,2956,30.2567293077201,0.008,0.072
58,56,2401,22.4828035566531,0.001,0.033
56,52,3058,62.4142430020001,0.084,0.124
80,30,29473,377.948220881726,1.073,0.05
80,32,23807,331.154019430316,0.991,0.054
80,34,19051,299.044454397327,0.772,0.054
80,36,15509,263.510763394985,0.489,0.051
78,26,36757,544.042272886455,1.401,0.043
78,28,32019,455.754236339553,0.979,0.045
78,30,28526,380.50474070642,0.825,0.048
78,32,22705,322.239391031831,0.728,0.053
78,34,18483,283.816660349314,0.607,0.057
78,36,15066,249.810726171671,0.455,0.061
78,38,11270,203.228509987906,0.307,0.065
78,40,9085,145.3949401699,0.17,0.067
76,26,37803,556.458246511597,1.429,0.046
76,28,32780,477.345756154387,0.986,0.045
76,30,25661,390.958014154736,0.703,0.046
76,32,21718,309.830645985809,0.508,0.049
76,34,17995,252.090239920413,0.402,0.059
76,36,14388,212.500429690268,0.346,0.07
76,38,11009,172.064725922803,0.286,0.081
76,40,8451,123.080582227981,0.18,0.086
76,42,6891,74.4417551386575,0.069,0.084
74,26,36712,580.847288434618,1.584,0.049
74,28,31757,506.543116266063,1.106,0.046
74,30,25235,405.765898321761,0.705,0.044
74,32,20219,298.772167433317,0.404,0.046
74,34,15923,217.161517610574,0.265,0.057
74,36,13597,166.693207849971,0.227,0.075
74,38,11150,130.337702776181,0.19,0.09
74,40,9040,94.1551883500167,0.116,0.095
74,42,6252,59.1847410564888,0.043,0.088
74,44,4900,32.9059115684776,0.009,0.071
72,26,35942,607.390969019033,1.839,0.049
72,28,29909,531.780169243758,1.241,0.046
72,30,24167,416.87297537716,0.7,0.042
72,32,19236,290.496978261469,0.332,0.042
72,34,15562,191.258843459121,0.177,0.049
72,36,12642,131.217091760922,0.132,0.067
72,38,10699,97.1288286769901,0.094,0.082
72,40,8729,72.989595521642,0.047,0.081
72,42,5885,52.735262274923,0.016,0.067
72,44,4311,36.746651661244,0.004,0.051
70,28,27960,533.113666646884,1.348,0.044
70,30,24041,413.137426259066,0.634,0.038
70,32,20082,282.222264833096,0.239,0.034
70,34,15607,177.769459433823,0.098,0.036
70,36,12692,114.045538829493,0.059,0.045
70,38,10363,82.0626160721102,0.035,0.053
70,40,8472,66.473238604462,0.015,0.049
70,42,5765,56.6033043034974,0.007,0.043
70,44,4870,47.3282472969518,0.009,0.046
70,46,3144,38.5001892401976,0.012,0.054
68,32,20004,269.61031290461,0.154,0.025
68,44,4160,55.1508807444742,0.03,0.061
68,46,2925,46.8819573290726,0.043,0.082
82,42,7590,116.187316153267,0.032,0.022
82,44,6127,83.5990236641208,0.013,0.016
82,46,5464,56.7085152082797,0.004,0.011
80,38,12376,213.14277975901,0.258,0.048
80,40,9870,155.245688093357,0.116,0.046
80,42,6874,103.785213086571,0.044,0.04
80,44,6249,65.0076347570643,0.014,0.031
80,46,5301,38.5350411451334,0.003,0.02
80,48,4211,24.3862509738202,0.001,0.01
80,50,3446,22.1455605075076,0,0.003
78,42,6670,90.4328285706672,0.064,0.064
78,44,5607,49.6522112735451,0.015,0.053
78,46,4996,25.6408761677318,0.003,0.036
78,48,3772,16.5763320968708,0,0.015
78,50,2974,18.8358773951322,0,0.003
78,52,2131,26.0280298944623,0,0
78,54,1886,30.7213521967961,0,0
76,44,5251,38.2169196560917,0.015,0.073
76,46,4681,18.7366765624153,0.002,0.05
76,48,3528,13.7541786327621,0,0.018
76,50,2694,18.7089300318189,0,0.003
76,52,2129,26.8084709946608,0,0
76,54,1520,31.0738359036686,0,0
74,46,4295,18.9684807212925,0.001,0.045
74,48,3250,16.9629159731933,0,0.018
74,50,2323,24.0555359157315,0,0.004
74,52,1765,33.41791483943,0,0.001
74,54,1277,37.4108246439438,0,0
74,56,1138,34.757666761424,0,0
72,46,3415,26.7444011415129,0.002,0.04
72,48,2607,25.3106814804952,0.002,0.026
72,50,2186,32.5750547122018,0.001,0.011
72,52,1904,41.7797588043677,0,0.003
72,54,1417,44.1772072984945,0,0.001
72,56,1278,38.8488126969856,0,0
70,48,2880,34.8269544720508,0.009,0.047
70,50,2359,38.745031665739,0.004,0.024
70,52,1835,44.3621622471534,0.001,0.008
70,54,1417,43.259146770977,0,0.002
70,56,1415,35.1502158269477,0,0.001
68,48,3057,40.1973533998712,0.03,0.078
68,50,2115,38.6365731144566,0.011,0.047
68,52,1975,38.6099044147243,0.002,0.019
68,54,1972,34.1201575145448,0,0.006
68,56,1554,25.423924898959,0,0.002
66,48,3058,39.7492310032293,0.055,0.111
66,50,2675,33.0834401790962,0.019,0.077
66,52,2396,28.413897093205,0.004,0.036
66,54,2256,23.030402860641,0,0.013
66,56,1696,16.8296177605875,0,0.003
64,50,2675,28.1250533089392,0.018,0.099
64,52,2675,20.5581808387279,0.003,0.056
64,54,2394,16.4115969634366,0,0.021
64,56,1976,14.2684661022668,0,0.005
62,50,2916,31.6584869283278,0.013,0.097
62,52,2776,20.4935185992476,0.004,0.067
62,54,2775,16.5375858545625,0.001,0.029
60,54,2636,21.8782354185161,0.002,0.046
110,20,17445,355.192741300313,0.738,0.043
110,22,18609,411.33870143317,1.31,0.05
110,24,19423,441.253044254416,1.512,0.05
110,26,21964,443.662823592025,1.134,0.042
110,28,23230,454.681477473901,0.698,0.029
110,30,24416,510.089683058207,0.746,0.025
110,32,24403,609.040344359062,1.582,0.032
108,16,19669,315.092083984242,0.415,0.036
108,18,19081,337.155220548206,0.37,0.037
108,20,20006,397.995280051732,0.662,0.043
108,22,21429,463.096768739902,1.174,0.049
108,24,21791,487.64570844527,1.394,0.051
108,26,23729,473.280590540859,1.104,0.044
108,28,23462,463.540204920023,0.732,0.032
108,30,25704,495.807719987905,0.695,0.026
108,32,25388,567.119334928733,1.159,0.03
108,34,24779,637.542962415871,2.093,0.041
106,16,22027,309.400908838334,0.429,0.037
106,18,21570,335.075799915735,0.375,0.039
106,20,21642,400.20577172946,0.59,0.045
106,22,22635,465.763625890222,0.978,0.052
106,24,22504,484.42655393652,1.143,0.053
106,26,24236,458.279859928105,0.923,0.046
106,28,24608,432.340174819897,0.626,0.034
106,30,26105,442.992338545492,0.526,0.026
106,32,27002,487.471528126422,0.707,0.028
106,34,26559,531.512056909728,1.098,0.036
106,36,24483,538.400533904454,1.382,0.043
104,14,24489,324.977801336979,0.598,0.028
104,16,24671,302.456975501146,0.392,0.03
104,18,24220,321.896951771328,0.361,0.035
104,20,23145,381.192721028738,0.549,0.044
104,22,23613,440.997047359021,0.808,0.05
104,24,24267,456.979425880719,0.849,0.051
104,26,26102,429.002131478096,0.648,0.044
104,28,24731,395.307332945957,0.434,0.032
104,30,25600,387.73297352287,0.356,0.026
104,32,26959,406.360068388453,0.445,0.03
104,34,27116,426.939312333091,0.633,0.036
104,36,24985,421.11684558052,0.707,0.041
102,14,27375,344.823499434921,0.547,0.019
102,16,27456,310.343140331346,0.33,0.02
102,18,26893,324.676419016725,0.321,0.026
102,20,25600,377.400200655238,0.485,0.034
102,22,24987,430.62252454488,0.64,0.04
102,24,25719,447.753582307111,0.599,0.039
102,26,25775,426.424753013742,0.43,0.033
102,28,26130,391.676212656067,0.302,0.026
102,30,25089,365.900778378451,0.283,0.025
102,32,25328,355.031430183553,0.375,0.033
102,34,24734,349.540868099023,0.52,0.044
102,36,23670,331.517548234198,0.556,0.048
102,38,21273,289.318738389886,0.399,0.046
100,12,30421,458.695976519983,0.861,0.015
100,14,29891,378.92295045827,0.482,0.013
100,16,29987,341.733120980023,0.261,0.012
100,18,29361,357.741845923064,0.256,0.015
100,20,29402,408.092873736133,0.387,0.021
100,22,28918,456.86781638376,0.499,0.026
100,24,27049,477.690532068589,0.482,0.026
100,26,26874,467.714495768982,0.382,0.023
100,28,26668,435.91352627442,0.305,0.019
100,30,26006,392.465227672424,0.318,0.023
100,32,24950,348.829966397723,0.411,0.034
100,34,23202,312.025071962413,0.525,0.049
100,36,21617,276.5064413863,0.53,0.058
100,38,19861,232.541319916555,0.37,0.057
98,12,33501,505.530230923676,0.811,0.013
98,14,34438,425.645725011326,0.421,0.01
98,16,33517,392.984800738817,0.21,0.008
98,18,31826,412.469609762309,0.194,0.01
98,20,31414,460.626040198057,0.292,0.013
98,22,30389,504.786271728952,0.406,0.017
98,24,30338,527.798369167693,0.463,0.019
98,26,28943,527.194546469791,0.435,0.018
98,28,27244,500.026505782198,0.378,0.017
98,30,25773,444.960129484463,0.378,0.021
98,32,24529,374.142848323044,0.431,0.031
98,34,22250,306.261169478424,0.48,0.045
98,36,19900,249.040707466871,0.448,0.057
98,38,17155,199.028291941948,0.313,0.058
96,14,36469,484.581617613954,0.417,0.01
96,16,36835,459.340236096622,0.232,0.008
96,18,34900,477.370832071288,0.2,0.008
96,20,33869,516.744642583895,0.271,0.01
96,22,32870,550.141269986062,0.388,0.014
96,24,31107,566.361922446159,0.479,0.016
96,26,29959,565.526094993525,0.496,0.017
96,28,27318,541.480297058386,0.476,0.019
96,30,25355,485.390354779284,0.457,0.022
96,32,23168,402.247216807346,0.429,0.028
96,34,20680,312.616515057961,0.39,0.037
96,36,17908,235.978946668515,0.328,0.045
96,38,16454,179.290975562308,0.226,0.047
94,14,41198,561.046741762759,0.605,0.011
94,16,39387,547.910063450116,0.421,0.009
94,18,36997,560.980844145594,0.358,0.008
94,20,36401,583.204285152885,0.408,0.01
94,22,33215,595.200635477913,0.513,0.013
94,24,31192,591.474551620988,0.58,0.017
94,26,30410,577.09840499347,0.608,0.02
94,28,27461,550.479883360025,0.653,0.024
94,30,25863,499.350145820339,0.646,0.027
94,32,22999,416.908171435796,0.523,0.03
94,34,20477,318.107375586942,0.372,0.033
94,36,18310,229.740207268413,0.257,0.035
92,14,44268,657.667764975707,1.196,0.015
92,16,42694,664.846619380255,0.903,0.012
92,18,40627,679.221402375371,0.758,0.011
92,20,37721,683.585843279123,0.797,0.012
92,22,34310,666.994957060934,0.899,0.015
92,24,33013,632.614243878053,0.919,0.02
92,26,31783,593.321949651811,0.921,0.026
92,28,28682,554.128535463203,1.009,0.034
92,30,26759,501.77688459646,1.007,0.038
92,32,22930,420.96044713891,0.778,0.039
92,34,20707,320.816866486879,0.494,0.037
92,36,18602,229.600638020634,0.29,0.034
90,16,43763,792.062915939431,1.8,0.016
90,18,42499,820.633667631166,1.477,0.014
90,20,39627,818.184199697479,1.506,0.015
90,22,37087,775.513400292263,1.616,0.018
90,24,34165,706.394818474774,1.572,0.024
90,26,32849,635.531569186311,1.519,0.033
90,28,30370,573.679589620986,1.609,0.043
90,30,28108,507.695529348428,1.562,0.05
90,32,24544,421.373717076201,1.178,0.05
90,34,20677,322.372643582734,0.718,0.045
88,18,45008,942.311942971423,2.546,0.019
88,20,42886,945.445961760582,2.5,0.019
88,22,40171,884.808474056937,2.52,0.021
88,24,36723,782.82786591795,2.314,0.027
88,26,34395,678.924694910196,2.129,0.036
88,28,31999,590.955379528115,2.164,0.048
88,30,28762,506.988739401906,2.045,0.056
88,32,25039,413.874796079874,1.508,0.056
86,22,41201,942.271037028667,3.384,0.025
86,24,38882,811.460099935209,2.748,0.029
86,26,36228,679.065805864012,2.279,0.036
86,28,32501,571.460392467647,2.171,0.047
22,74,140,0.0188841762581153,0,0
20,70,140,0.0348673260663021,0,0
20,72,140,0.0126991002790066,0,0
60,56,2259,20.5947091912335,0,0.016
58,58,1466,18.2115132471391,0,0.011
90,12,46404,764.145080133075,2.829,0.025
90,14,46270,760.820144608149,2.39,0.021
90,36,18067,235.35507472594,0.39,0.037
88,12,49925,843.526311446276,4.836,0.031
88,14,49251,844.672887473283,4.128,0.027
88,16,46368,893.178990997566,3.123,0.022
88,34,20892,319.712494511966,0.881,0.049
88,36,17153,241.926796566807,0.448,0.039
86,20,43237,1018.20227811025,3.788,0.025
86,30,29100,479.152800568241,2.018,0.056
86,32,26076,390.323118685156,1.495,0.056
86,34,21311,309.375858642533,0.862,0.048
86,36,17497,244.314864714093,0.42,0.037
84,22,43058,933.713184360977,4.23,0.031
84,24,41225,780.270168965658,2.862,0.031
84,26,36432,630.758114587111,2.011,0.036
84,28,33372,516.730008863125,1.762,0.044
84,30,29024,430.721619901904,1.656,0.052
84,32,24647,359.393265573403,1.299,0.053
84,34,20573,299.109046758522,0.794,0.046
84,36,15959,247.133864163634,0.396,0.035
82,24,41405,724.829277503092,2.85,0.035
82,26,37702,575.19898835999,1.703,0.037
82,28,34536,466.353835203744,1.376,0.043
82,30,29647,391.999115993181,1.342,0.051
82,32,24192,339.475773202251,1.161,0.053
82,34,18900,298.541301337791,0.801,0.048
82,36,16125,256.745107269068,0.442,0.041
80,24,40259,680.801832826533,2.671,0.039
80,26,37943,546.594342985393,1.5,0.04
80,28,33237,447.796017232281,1.119,0.044
120,0,3155,16.0846585332658,0,0.001
120,2,3695,28.5501681569856,0,0.003
120,4,4243,44.7221764801666,0.002,0.004
120,6,4708,64.8235566942073,0.006,0.005
120,8,5236,85.4738286721427,0.015,0.007
120,10,6130,97.8931965606571,0.022,0.008
120,12,6279,95.7028150434832,0.019,0.008
120,14,6538,83.3319995788091,0.011,0.007
120,16,6712,73.6582883229515,0.005,0.006
120,18,7200,77.9223589745563,0.005,0.006
120,20,7309,94.4727062655997,0.01,0.007
120,22,8113,107.75083999309,0.015,0.007
118,0,4067,29.4507436105759,0,0.003
118,2,4631,51.7689308740583,0.002,0.005
118,4,5375,79.6354949978871,0.009,0.007
118,6,5867,110.874942797025,0.034,0.01
118,8,6325,139.383449345747,0.085,0.013
118,10,7063,154.401819517754,0.13,0.016
118,12,7813,148.900578604189,0.121,0.016
118,14,8556,128.860716632982,0.07,0.014
118,16,9209,110.819493324272,0.031,0.013
118,18,9578,110.115685603428,0.026,0.014
118,20,9990,127.289418067925,0.049,0.017
118,22,10919,145.38812086143,0.073,0.018
116,0,4491,47.7033220680063,0.001,0.004
116,2,5266,82.8816935910366,0.007,0.006
116,4,6836,126.343662775378,0.032,0.01
116,6,6868,171.729922606108,0.112,0.015
116,8,7993,208.478547060016,0.277,0.02
116,10,8631,224.132568661047,0.439,0.024
116,12,9865,213.140189170536,0.423,0.025
116,14,10797,183.923536045753,0.251,0.022
116,16,11028,155.386404354612,0.108,0.021
116,18,11451,146.07366891774,0.09,0.026
116,20,11799,160.295091395683,0.169,0.033
116,22,13207,182.85612243265,0.254,0.036
114,0,5901,69.5220294774572,0.003,0.004
114,2,6983,118.860312470269,0.017,0.008
114,4,8258,178.388059045839,0.07,0.012
114,6,9116,237.135930566731,0.222,0.017
114,8,9581,280.020788806342,0.536,0.023
114,10,11042,294.805282711754,0.863,0.029
114,12,12402,279.440521365795,0.853,0.031
114,14,12505,244.649388936744,0.519,0.028
114,16,13104,209.812726937121,0.234,0.027
114,18,13572,195.788215891024,0.207,0.033
114,20,13730,210.993013954937,0.408,0.045
112,0,7150,89.9587458922084,0.005,0.005
112,2,8672,151.454195216674,0.028,0.008
112,4,10252,221.61421510744,0.1,0.012
112,6,10671,285.690613566258,0.283,0.017
112,8,11307,328.192495307777,0.645,0.023
112,10,12687,341.052064653644,1.032,0.029
112,12,14071,326.852725554022,1.05,0.032
112,14,14632,295.929956422206,0.678,0.031
112,16,15126,265.124120371815,0.337,0.03
112,18,15194,257.02082419022,0.321,0.035
110,4,12449,249.537001181898,0.132,0.015
110,6,13272,308.082007471193,0.292,0.018
110,8,13891,341.844454490388,0.56,0.023
110,10,15295,350.877141125704,0.852,0.028
110,12,16677,341.562583554356,0.906,0.032
110,14,17498,321.336449789205,0.659,0.034
110,16,17834,303.17722434767,0.382,0.033
108,8,16482,345.106784415826,0.534,0.025
108,10,17853,346.338719880748,0.678,0.028
108,12,19153,337.094601791777,0.741,0.033
82,38,12114,207.543456312157,0.201,0.034
102,54,7177,167.701372799193,0.095,0.035
102,56,5901,166.509613725813,0.084,0.031
102,58,4915,131.941336801109,0.049,0.027
102,60,4689,84.2554507114025,0.018,0.024
102,62,4266,47.7356316953208,0.005,0.022
102,64,4038,30.909936570254,0.003,0.025
100,50,8407,101.958921647451,0.044,0.037
100,52,6784,127.500946819467,0.066,0.035
100,54,6145,148.171351109558,0.086,0.033
100,56,5310,142.371399195954,0.075,0.031
100,58,4791,108.924508608456,0.04,0.03
100,60,4245,66.6501918588133,0.014,0.03
100,62,3966,35.0689763646127,0.004,0.033
100,64,4180,20.167173304267,0.002,0.041
100,66,3348,17.5182118960424,0.004,0.047
100,68,2775,20.9504714761715,0.007,0.044
98,48,8312,92.3673489380661,0.054,0.037
98,50,7034,93.606599402152,0.042,0.034
98,52,5709,103.602624683599,0.046,0.032
98,54,5129,110.702104267313,0.051,0.032
98,56,4348,102.448542045293,0.04,0.032
98,58,4062,78.9534451267489,0.022,0.034
98,60,4097,51.0858281746216,0.012,0.042
98,62,3731,29.0356280499128,0.008,0.058
98,64,3261,16.2478601919012,0.005,0.077
98,66,3220,11.5772138130667,0.002,0.077
98,68,2530,12.3666298696194,0.002,0.056
96,48,7448,94.9237216354987,0.064,0.034
96,50,5789,86.279256297446,0.048,0.032
96,52,5392,80.8913348690055,0.031,0.03
96,54,4731,76.7824889586942,0.021,0.029
96,56,3785,70.7452672146588,0.015,0.031
96,58,3495,61.225326742245,0.016,0.039
96,60,3554,48.3870532402079,0.025,0.057
96,62,3275,33.7818413425517,0.029,0.082
96,64,3138,20.6218599871345,0.018,0.106
96,66,2970,12.4168826218225,0.006,0.113
96,68,2285,10.2108182273294,0.002,0.09
96,70,1730,11.8271113729062,0.002,0.068
94,48,6395,95.8723171656475,0.073,0.031
94,50,5677,80.4820721373592,0.056,0.031
94,52,4890,66.4739015713455,0.027,0.028
94,54,4503,58.4322931934428,0.01,0.024
94,56,4089,58.1590044144399,0.009,0.027
94,58,3398,60.4325206319826,0.023,0.039
94,60,3388,56.9085651947767,0.048,0.059
94,62,3024,44.6029545685868,0.058,0.084
94,64,3024,29.0291207422103,0.037,0.106
94,66,2545,18.3228347392525,0.012,0.113
94,68,2042,15.7089788586638,0.005,0.1
94,70,1864,18.2251552026513,0.009,0.09
92,46,6372,110.14456340419,0.048,0.021
92,48,5965,91.1864959518838,0.059,0.027
92,50,5037,71.2694291146764,0.045,0.029
92,52,4722,54.9773090825138,0.02,0.025
92,54,4478,48.8245977318579,0.006,0.019
92,56,3926,54.5756671937007,0.008,0.021
92,58,3515,63.5842761932074,0.024,0.033
92,60,3026,63.5646779991759,0.05,0.051
92,62,2971,51.1339208676243,0.059,0.072
92,64,2709,34.7507720783248,0.037,0.091
92,66,2042,25.392807537024,0.014,0.092
92,68,1817,26.3198810734257,0.013,0.085
92,70,1817,32.0771515366867,0.029,0.085
92,72,1679,36.0839400157814,0.037,0.081
90,46,5741,106.874282895183,0.026,0.014
90,48,5414,82.1792518392917,0.031,0.02
90,50,4712,58.040760516191,0.022,0.023
90,52,4266,41.5110496191871,0.009,0.021
90,54,3609,38.112267991647,0.003,0.015
90,56,3493,47.0178165871916,0.004,0.015
90,58,2821,58.0825974019148,0.013,0.024
90,60,2579,59.2436746282073,0.025,0.038
90,62,2203,48.1338514987629,0.029,0.054
90,64,1701,34.4681182466573,0.018,0.067
90,66,1702,29.7139332581292,0.009,0.067
90,68,1677,35.9634239050966,0.018,0.067
90,70,1677,45.1403961310041,0.044,0.073
90,72,1539,48.2676450222821,0.057,0.075
88,46,5600,102.652602915542,0.012,0.009
88,48,4908,73.6552770753162,0.012,0.012
88,50,4309,46.1980967163511,0.007,0.015
88,52,3851,29.3610109589374,0.002,0.014
88,54,3707,26.7366281757866,0.001,0.01
88,56,2821,34.9653708560362,0.001,0.01
88,58,2453,44.8701154823207,0.003,0.015
88,60,2283,46.7069686874698,0.006,0.023
88,62,1811,38.7174547495269,0.007,0.033
88,64,1560,29.4223761328034,0.005,0.041
88,66,1700,29.0485352489888,0.004,0.044
88,68,1675,38.8290254603786,0.013,0.049
88,70,1398,49.7029259481948,0.034,0.056
86,48,4741,64.474906916002,0.004,0.007
86,50,3510,37.9068014111423,0.002,0.008
86,52,3203,22.9611551825766,0,0.007
86,54,3063,20.6953876100218,0,0.004
86,56,1942,26.2465359489714,0,0.004
86,58,1943,32.5684552125681,0,0.007
86,60,2064,33.4265842693376,0.001,0.011
86,62,1672,27.8611717269092,0.001,0.016
86,64,1672,22.1626593774025,0.001,0.021
86,66,1700,24.3208716538501,0.001,0.026
86,68,1839,35.3995980626976,0.005,0.031
86,70,1676,46.9685276137848,0.013,0.036
84,48,4882,51.2671417440085,0.002,0.005
84,50,3538,31.4525160303614,0.001,0.004
84,52,3070,22.7359189188579,0,0.002
84,54,2686,22.7157358883595,0,0.001
84,56,2232,25.549536828659,0,0.001
84,58,2193,26.6228149415975,0,0.002
84,60,1949,23.9732551647496,0,0.004
84,62,1810,18.7173362372612,0,0.006
84,64,1810,15.2406475445283,0,0.009
84,66,1839,18.8458477078895,0,0.012
84,68,1839,30.3766219398703,0.001,0.015
84,70,1540,42.5679616754326,0.003,0.016
82,50,3742,26.2899178402465,0,0.003
82,52,2515,25.7035533548756,0,0.001
82,54,2433,28.8784226539299,0,0
82,56,2312,29.5357544359465,0,0
82,58,1923,25.5856492038606,0,0
82,60,1829,19.0605528576424,0,0.001
82,62,1948,13.272888409197,0,0.001
82,64,1949,11.1332539473198,0,0.003
82,66,1949,15.1203574292904,0,0.004
82,68,1843,25.5271907830626,0,0.005
80,52,2284,27.2491203166899,0,0
80,54,2066,32.0977648594217,0,0
80,56,1824,31.2212516822139,0,0
80,58,1436,24.8722907463699,0,0
80,60,1829,17.3293752880353,0,0
80,62,1778,12.4692738018558,0,0
80,64,1813,11.4651172512969,0,0
80,66,1676,14.2016461283444,0,0.001
78,56,1320,29.250159795429,0,0
78,58,1180,23.6274885098261,0,0
78,60,1291,18.2517052366646,0,0
78,62,1416,15.9269454080575,0,0
76,74,847,24.5141162638445,0,0
76,76,847,22.3655881073456,0,0
76,78,762,14.8741449061001,0,0
76,80,623,7.05435462150195,0,0
74,72,900,21.4081629223302,0,0
74,74,762,27.9186565087836,0,0
74,76,762,27.1856986897321,0,0
74,78,762,18.8097912138003,0,0
74,80,623,9.16197248684104,0,0
72,70,1037,12.9017338655352,0,0
72,72,1037,20.521948513393,0,0
72,74,762,28.0788120156183,0,0
72,76,762,28.0440960876143,0,0
72,78,623,19.8588780535853,0,0
72,80,508,10.0068614061438,0,0
70,68,1178,6.72100049335234,0,0
70,70,1455,9.5838765452768,0,0
70,72,1455,16.6251537652064,0,0
70,74,1317,23.5362113236542,0,0
70,76,927,24.3171082376826,0,0
70,78,514,18.2692268196905,0,0
70,80,514,10.2224672955678,0,0
68,68,1347,4.99435201305763,0,0
68,70,1207,6.81981626489965,0,0
68,72,1069,11.6026443029296,0,0
68,74,1208,17.0222755745314,0,0
68,76,1208,19.2086169949899,0,0
68,78,932,16.7632436731651,0,0
68,80,932,11.565968500429,0,0
66,66,1445,8.12569391284447,0,0
66,68,1347,7.10441571483124,0,0
66,70,1346,6.94055643403619,0,0
66,72,1208,9.2516025621183,0,0
66,74,1208,13.3274576555516,0,0
66,76,1069,16.8634594598981,0,0
66,78,1069,17.61585067494,0,0
66,80,932,14.6051923978568,0,0
64,66,1208,14.4188044958366,0,0
64,68,1486,12.9118796774935,0,0
64,70,1348,11.7989714034427,0,0
64,72,1208,13.2254576966144,0,0
64,74,1069,16.4222386011372,0,0
64,76,1069,19.4744813148386,0,0
64,78,1069,20.3282088877786,0,0
64,80,932,17.2631399862488,0,0
62,66,1347,20.0012742090655,0,0
62,68,1070,19.9775477586699,0,0
62,70,1070,21.4710391068283,0,0
62,72,1069,25.3079114070614,0,0
62,74,1210,28.1623899223651,0,0
62,76,1210,27.604730049286,0,0
62,78,1210,23.950125061268,0,0
62,80,934,17.8851560700676,0,0
60,68,1172,24.6195593982713,0,0
60,70,1313,32.5318766716867,0,0
60,72,1071,41.9488724416016,0,0
60,74,1071,45.448585628968,0,0
60,76,1071,39.9061771386926,0,0
60,78,1071,29.2261024718998,0,0
60,80,934,18.2275005670173,0,0
58,68,1447,24.2505710103837,0,0.001
58,70,1447,38.0744551621905,0,0
58,72,1447,52.5902322298169,0,0
58,74,1307,57.7602380280093,0,0
58,76,1071,50.0645338933072,0,0
58,78,1071,35.1897493879426,0,0
58,80,794,20.3767209518619,0,0
56,70,1447,33.6169005822247,0,0.003
56,72,1307,48.4714909616211,0,0.001
56,74,1307,55.2378651253821,0,0
56,76,1167,50.4798751200481,0,0
56,78,794,37.9147657900665,0,0
56,80,794,23.3484902212592,0,0
54,70,1447,23.6282798459973,0,0.02
54,72,1447,33.6944055672019,0,0.009
54,74,1307,40.5384104174032,0,0.003
54,76,1167,41.3149445109297,0,0.001
54,78,928,35.6273345872546,0,0
54,80,794,25.0321918792273,0,0
52,74,1447,25.0891986343257,0,0.018
52,76,1170,29.5672587807055,0,0.005
52,78,1030,30.1770078220591,0,0.001
52,80,928,24.3497282844658,0,0
94,40,13212,137.33117270866,0.082,0.029
94,42,10421,125.821768078393,0.049,0.024
94,44,8699,119.717081564023,0.048,0.024
94,46,7106,109.737277663869,0.063,0.027
