x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
0,58,132,0.0158053372632658,0,0
0,60,132,0.0529190457576322,0,0
0,62,132,0.123526764437504,0,0
0,64,132,0.201025408120135,0,0
0,66,132,0.228077090294412,0,0
0,68,132,0.180406923265534,0,0
0,70,132,0.0994868226600268,0,0
0,72,132,0.0382488821112499,0,0
0,74,132,0.0102520981964984,0,0
2,56,132,0.0160929894381531,0,0
2,58,132,0.0772865886251922,0,0
2,60,132,0.258769076026838,0,0
2,62,132,0.604034072051794,0,0
2,64,132,0.982995032741365,0,0
2,66,132,1.11527517311407,0,0
2,68,132,0.882172612410229,0,0
2,70,132,0.486481054372908,0,0
2,72,132,0.187033377894199,0,0
2,74,132,0.0501317803384937,0,0
2,76,132,0.00936802332707359,0,0
4,54,132,0.00796436829192464,0,0
4,56,132,0.0548627940870078,0,0
4,58,132,0.263478591950026,0,0
4,60,132,0.882172612410227,0,0
4,62,132,2.05921945353104,0,0
4,64,132,3.35113959262191,0,0
4,66,132,3.80209732989992,0,0
4,68,132,3.00742472800719,0,0
4,70,132,1.65846811842277,0,0
4,72,132,0.637617624633485,0,0
4,74,132,0.170904824892592,0,0
4,76,132,0.0319366353138245,0,0
6,54,132,0.0189292477360479,0,0
6,56,132,0.130394700834935,0,0
6,58,132,0.626220606249971,0,0
6,60,132,2.0966966009346,0,0
6,62,132,4.89423313312883,0,0
6,64,132,7.96479384449578,0,0
6,66,132,9.03660398869494,0,0
6,68,132,7.14787232801454,0,0
6,70,132,3.94175064804485,0,0
6,72,132,1.5154525174075,0,0
6,74,132,0.406196656294504,0,0
6,76,132,0.0759051389328844,0,0
6,78,132,0.00988887391903208,0,0
8,54,132,0.0313657878251145,0,0
8,56,132,0.216064186857208,0,0
8,58,132,1.03764834932907,0,0
8,60,132,3.47422896226958,0,0
8,62,132,8.10975059130452,0,0
8,64,132,13.1976736360993,0,0
8,66,132,14.9736644224493,0,0
8,68,132,11.8440336334422,0,0
8,70,132,6.53148588945963,0,0
8,72,132,2.51110676889283,0,0
8,74,132,0.673068381494192,0,0
8,76,132,0.125774912759516,0,0
8,78,132,0.0163858767922928,0,0
10,54,132,0.036234299555894,0,0
10,56,132,0.249601078523401,0,0
10,58,132,1.19870928582778,0,0
10,60,132,4.01348927202276,0,0
10,62,132,9.36852387981886,0,0
10,64,132,15.2461804128015,0,0
10,66,132,17.2978356277101,0,0
10,68,132,13.6824321141585,0,0
10,70,132,7.54528525103008,0,0
10,72,132,2.90087388807884,0,0
10,74,132,0.777540213325481,0,0
10,76,132,0.145297350442946,0,0
10,78,132,0.018929247736048,0,0
12,54,132,0.0291826257292711,0,0
12,56,132,0.201025408120135,0,0
12,58,132,0.965424608044441,0,0
12,60,132,3.23241118855388,0,0
12,62,132,7.54528525103006,0,0
12,64,132,12.2790721013222,0,0
12,66,132,13.9314480819818,0,0
12,68,132,11.0196498993368,0,0
12,70,132,6.07687296843531,0,0
12,72,132,2.33632547065064,0,0
12,74,132,0.626220606249974,0,0
12,76,132,0.117020564752203,0,0
12,78,132,0.0152453658215641,0,0
14,46,112,0.00694774669323435,0,0
14,48,112,0.018400251078622,0,0
14,50,112,0.0339738173003143,0,0
14,52,112,0.043732647500226,0,0
14,54,244,0.0556330170197456,0,0
14,56,244,0.137430242930253,0,0
14,58,244,0.552791496848043,0,0
14,60,132,1.81498032319093,0,0
14,62,132,4.23663434651363,0,0
14,64,132,6.89462848348604,0,0
14,66,132,7.82242810935981,0,0
14,68,132,6.18747014815806,0,0
14,70,132,3.41212928085901,0,0
14,72,132,1.3118333375457,0,0
14,74,132,0.351619274906942,0,0
14,76,132,0.0657063752241739,0,0
14,78,132,0.00856018537615736,0,0
16,44,112,0.0121525019019099,0,0
16,46,112,0.0461641289924397,0,0
16,48,112,0.122260007710694,0,0
16,50,112,0.225738178644964,0,0
16,52,112,0.290580481632598,0,0
16,54,244,0.26719103774445,0,0
16,56,244,0.207345040939006,0,0
16,58,244,0.283371959294395,0,0
16,60,244,0.732133302344796,0,0
16,62,132,1.65846811842277,0,0
16,64,132,2.69896351514044,0,0
16,66,132,3.06215891364407,0,0
16,68,132,2.42214010818688,0,0
16,70,132,1.33570829233782,0,0
16,72,132,0.513528803540488,0,0
16,74,132,0.137644486061435,0,0
16,76,132,0.0257213437775413,0,0
18,42,112,0.0103316353339355,0,0
18,44,112,0.0562946589272832,0,0
18,46,112,0.213848466536432,0,0
18,48,112,0.566351315150908,0,0
18,50,112,1.04569856283562,0,0
18,52,112,1.3460708944108,0,0
18,54,112,1.20800903143951,0,0
18,56,244,0.76787002561541,0,0
18,58,244,0.387596551345522,0,0
18,60,244,0.294161880804782,0,0
18,62,244,0.473876659068993,0,0
18,64,132,0.736586887021797,0,0
18,66,132,0.835708259527833,0,0
18,68,132,0.661037702885426,0,0
18,70,132,0.364534462027035,0,0
18,72,132,0.140149572483655,0,0
18,74,132,0.0375652071378343,0,0
18,76,132,0.00701973347799436,0,0
20,38,144,0.00867209418269394,0,0
20,40,144,0.00949049314099372,0,0
20,42,256,0.0406074872711704,0,0
20,44,112,0.181806544101712,0,0
20,46,112,0.690634802720096,0,0
20,48,112,1.82906118124012,0,0
20,50,112,3.37713817800809,0,0
20,52,112,4.34720632635583,0,0
20,54,112,3.90132832198818,0,0
20,56,112,2.44093139236931,0,0
20,58,244,1.0757490094298,0,0
20,60,244,0.360684319080415,0,0
20,62,244,0.154767869922991,0,0
20,64,244,0.150296536263224,0,0
20,66,132,0.159009286423014,0,0
20,68,132,0.125774912759516,0,0
20,70,132,0.0693595689915348,0,0
20,72,132,0.0266661041805514,0,0
20,74,132,0.00714749042290733,0,0
22,18,139,0.00771575624266286,0,0
22,20,139,0.00844390410850266,0,0
22,22,277,0.0196966354305807,0,0
22,24,138,0.0236052587483092,0,0
22,26,138,0.0293092206477744,0,0
22,28,138,0.0253711761349066,0,0
22,30,138,0.0153115005779645,0,0
22,32,282,0.012940476158049,0,0
22,34,144,0.02098644923082,0,0
22,36,144,0.0472522082343059,0,0
22,38,144,0.0741730398469867,0,0
22,40,256,0.0907853839881108,0,0
22,42,256,0.137058935596067,0,0
22,44,256,0.44229096772243,0,0
22,46,256,1.56722092985646,0,0
22,48,112,4.11823738540388,0,0
22,50,112,7.60382257465988,0,0
22,52,112,9.78798730129113,0,0
22,54,112,8.78406710127293,0,0
22,56,112,5.49589867105795,0,0
22,58,112,2.39730126221456,0,0
22,60,252,0.740115747504128,0,0
22,62,384,0.18537412482868,0,0
22,64,384,0.065075986488134,0,0
22,66,272,0.0411893735064769,0,0
22,68,272,0.0285956779540498,0,0
22,70,132,0.00920057573787435,0,0
24,12,139,0.0058868655557829,0,0
24,14,139,0.019011940078912,0,0
24,16,139,0.0428064863029615,0,0
24,18,277,0.0773069998790134,0,0
24,20,277,0.110589517503192,0,0
24,22,277,0.150760969861422,0,0
24,24,277,0.198421689465284,0,0
24,26,277,0.220380473921113,0,0
24,28,138,0.181189532752428,0,0
24,30,282,0.117712701164738,0,0
24,32,282,0.0847563745743384,0,0
24,34,282,0.138637091366817,0,0
24,36,144,0.281763690052953,0,0
24,38,144,0.442291909535743,0,0
24,40,400,0.505785134447522,0,0
24,42,400,0.501702225800393,0,0
24,44,400,0.860917331812236,0,0
24,46,482,2.54341051972289,0,0
24,48,482,6.50903715577491,0,0
24,50,338,11.9527250433731,0,0
24,52,194,15.3696962041538,0,0
24,54,112,13.7885822370581,0,0
24,56,252,8.6361455085124,0,0
24,58,252,3.7958122146842,0,0
24,60,252,1.22643606115992,0,0
24,62,252,0.386147505038734,0,0
24,64,252,0.210879765689266,0,0
24,66,140,0.148793417993731,0,0
24,68,140,0.0881917410215553,0,0
24,70,140,0.0364429006480767,0,0
24,72,281,0.0208847275280841,0,0.449
24,74,141,0.0146309455368869,0,0.902
24,76,141,0.0143694264872089,0,0.902
24,78,141,0.00983891709175111,0,0.902
26,10,139,0.00771575624266286,0,0
26,12,139,0.0357420940603596,0,0
26,14,139,0.115430961371772,0,0
26,16,277,0.269479404425863,0,0
26,18,277,0.458320377943082,0,0
26,20,277,0.63095911696887,0,0
26,22,277,0.811924276701219,0,0
26,24,277,1.02052861184934,0,0
26,26,277,1.10934416499352,0,0
26,28,277,0.919496883545574,0,0
26,30,282,0.579206505135182,0,0
26,32,282,0.390154536835322,0,0
26,34,282,0.587434689748373,0,0
26,36,422,1.19154198456871,0,0
26,38,428,1.86099280622767,0,0
26,40,400,2.07808509728465,0,0
26,42,482,1.78168427646628,0,0
26,44,482,1.71010511376556,0,0
26,46,622,3.20702054144251,0,0
26,48,622,7.35876203067408,0,0
26,50,622,13.213683085644,0,0
26,52,338,16.8807435808969,0,0
26,54,334,15.1184470605389,0,0
26,56,334,9.49427342907239,0,0
26,58,252,4.28705370642679,0,0
26,60,252,1.67592080237873,0,0
26,62,252,1.00635011620738,0,0
26,64,252,0.942646120737562,0,0
26,66,140,0.768038458501511,0,0
26,68,281,0.46933869165815,0,0.027
26,70,281,0.229012742275412,0,0.161
26,72,281,0.136841133266849,0,0.545
26,74,281,0.127313802907386,0,0.825
26,76,141,0.114348294675968,0,0.902
26,78,141,0.0782956363569178,0,0.902
26,80,141,0.0373754344114224,0,0.902
28,4,109,0.00918740439392879,0,0
28,6,109,0.0146841820624879,0,0
28,8,109,0.0163624191277694,0,0
28,10,248,0.0453711127303839,0,0
28,12,248,0.158176644754205,0,0
28,14,279,0.496395627340425,0,0
28,16,417,1.14999313142851,0,0
28,18,557,1.93254490661191,0,0
28,20,557,2.57343316439467,0,0
28,22,557,3.13117544239189,0,0
28,24,557,3.7380058384987,0,0
28,26,417,3.94842264424382,0,0
28,28,561,3.25141034647077,0,0
28,30,799,2.03062679695187,0,0
28,32,562,1.28836168136721,0,0
28,34,562,1.78780030903901,0,0
28,36,566,3.51913732616517,0,0
28,38,566,5.47589529258537,0,0
28,40,762,6.16200567460091,0,0
28,42,762,5.20164431987891,0,0
28,44,902,3.96199966473223,0,0
28,46,762,4.19329643254729,0,0
28,48,762,6.78437729117927,0,0
28,50,762,10.8052703823161,0,0
28,52,618,13.2465400103066,0,0
28,54,758,11.7103356371235,0,0
28,56,334,7.40755224170608,0,0
28,58,334,3.75737280760133,0,0
28,60,252,2.47970124589386,0,0
28,62,252,2.86856643007746,0,0
28,64,252,3.28096446374389,0,0
28,66,281,2.78273815999445,0,0.006
28,68,281,1.71649681916072,0,0.041
28,70,281,0.903868125945684,0,0.227
28,72,281,0.653549276276227,0,0.633
28,74,281,0.685111517458078,0,0.851
28,76,141,0.634396494117926,0,0.902
28,78,141,0.434378819118496,0,0.902
28,80,141,0.207356346012251,0,0.902
30,0,109,0.00952486327449492,0,0
30,2,109,0.0313208852460437,0,0
30,4,109,0.0718042468475887,0,0
30,6,109,0.1147643652506,0,0
30,8,248,0.14238612143246,0,0
30,10,248,0.195725687354727,0,0
30,12,388,0.518790362381242,0,0
30,14,526,1.52953631920115,0,0
30,16,557,3.45768305703604,0,0
30,18,557,5.73904431022312,0,0
30,20,557,7.42773634115751,0,0
30,22,694,8.58560736463803,0,0
30,24,792,9.71569360101375,0,0
30,26,932,9.95987793735371,0,0
30,28,939,8.1026986050673,0,0
30,30,939,5.04864163607742,0,0.001
30,32,800,3.1268569744136,0,0.001
30,34,944,3.96667862061034,0,0.001
30,36,804,7.45519999656294,0,0
30,38,928,11.4820248848786,0,0
30,40,762,13.0663758014065,0,0
30,42,902,11.5403556363862,0,0
30,44,1042,9.10748403375886,0,0
30,46,1042,7.83307769288718,0,0
30,48,902,7.96331024387899,0,0.001
30,50,902,8.66986248070499,0,0.001
30,52,1042,8.61597006294174,0,0
30,54,898,6.92275619235686,0,0
30,56,758,4.4665586323921,0,0
30,58,474,3.23683411163753,0,0
30,60,334,4.33703120037943,0,0
30,62,252,6.79640206676748,0,0
30,64,393,8.18458282169351,0,0.001
30,66,281,7.0071669056607,0,0.009
30,68,281,4.41289708527048,0.001,0.062
30,70,281,2.57608932972781,0.001,0.307
30,72,281,2.26281534040808,0.003,0.707
30,74,281,2.59669217175215,0.005,0.868
30,76,281,2.46752384907365,0.005,0.897
30,78,141,1.68012095008221,0.002,0.902
30,80,141,0.802027460212422,0.001,0.902
32,0,249,0.0607522773641027,0,0
32,2,249,0.187007124045285,0,0
32,4,249,0.412287064498207,0,0
32,6,249,0.644208416058757,0,0
32,8,388,0.738450464734572,0,0
32,10,388,0.760985972935988,0,0
32,12,388,1.30559528388991,0,0
32,14,803,3.39703421950437,0,0
32,16,940,7.5153819842044,0,0
32,18,832,12.3208556412674,0,0
32,20,832,15.6104835037441,0,0
32,22,792,17.2451981257493,0,0
32,24,932,18.4856351539364,0,0
32,26,1211,18.2779610295731,0,0
32,28,1355,14.7308578974411,0,0.001
32,30,1215,9.3393118671924,0,0.002
32,32,1078,5.94865706616018,0,0.004
32,34,1222,6.9693886326008,0,0.003
32,36,1083,11.9588547811263,0,0.001
32,38,1165,17.7630922313916,0,0
32,40,1069,20.4390380533703,0,0
32,42,1321,19.5498161825383,0,0
32,44,1042,17.8805885549941,0,0.001
32,46,1042,16.8290132295026,0,0.002
32,48,1182,15.1407339884113,0,0.003
32,50,1042,11.9664859228723,0,0.004
32,52,1182,8.09744540112865,0,0.004
32,54,1142,4.75616136568879,0,0.004
32,56,1142,2.91669585024413,0,0.003
32,58,858,3.48240412384151,0,0
32,60,578,6.94142173851861,0,0
32,62,356,11.7691403246751,0,0
32,64,497,14.3205662874972,0,0.002
32,66,281,12.3254532816428,0.001,0.014
32,68,418,8.01162970940888,0.003,0.092
32,70,281,5.33750152790639,0.007,0.4
32,72,281,5.63828553505172,0.02,0.765
32,74,281,6.90907215243086,0.038,0.88
32,76,281,6.6408292895589,0.036,0.899
32,78,141,4.53057452826787,0.017,0.902
32,80,141,2.16272833335718,0.004,0.902
34,0,249,0.26389289221213,0,0
34,2,249,0.771526059798865,0,0
34,4,249,1.64486569893002,0,0
34,6,249,2.51780171548417,0,0
34,8,528,2.79081240668727,0,0
34,10,665,2.47321432030296,0,0
34,12,941,2.83343007883321,0,0
34,14,1216,5.85075365243929,0,0
34,16,1357,12.3478934003144,0,0
34,18,1357,19.9846279572275,0,0
34,20,1346,24.9583039033548,0,0
34,22,1486,26.736243315797,0,0
34,24,1350,27.3151022899772,0,0
34,26,1352,26.0235400245563,0,0.001
34,28,1355,21.020950137495,0,0.002
34,30,1494,14.3457321528641,0,0.006
34,32,1354,10.3592312454295,0,0.01
34,34,1222,11.3932679362492,0,0.009
34,36,1444,16.4824888047593,0,0.004
34,38,1444,22.0663201267946,0,0.001
34,40,1307,25.0045633761614,0,0.001
34,42,1209,26.2298366548896,0,0.001
34,44,1321,28.6157451399714,0,0.002
34,46,1321,31.1764040159592,0,0.005
34,48,1182,29.7411193233375,0,0.007
34,50,1146,22.8877336799112,0,0.011
34,52,1286,13.7999293616557,0,0.014
34,54,1142,6.639171438403,0,0.017
34,56,1142,3.36911455835057,0,0.014
34,58,1142,4.15239886751872,0,0.004
34,60,718,8.55992233596899,0,0
34,62,634,14.4936351440473,0,0
34,64,522,17.5861358360324,0,0.003
34,66,522,15.2410489262541,0.002,0.022
34,68,522,10.3654720045409,0.007,0.134
34,70,418,8.11809244185028,0.022,0.495
34,72,418,10.0613078718275,0.07,0.807
34,74,551,12.8959549277668,0.132,0.886
34,76,414,12.4808023366085,0.127,0.9
34,78,274,8.52783983659395,0.059,0.902
34,80,274,4.07219197743969,0.014,0.901
36,0,249,0.872910561817229,0,0
36,2,249,2.36460347434598,0,0
36,4,389,4.77580370511239,0,0
36,6,526,7.05998672930233,0,0
36,8,805,7.6054543138685,0,0
36,10,1352,6.30185811952609,0,0
36,12,1492,5.56102359246954,0,0.001
36,14,1908,8.72024593259717,0,0.002
36,16,1768,16.814792411588,0,0.002
36,18,1627,26.5693243190985,0,0.001
36,20,1455,32.9537402569084,0,0.001
36,22,1625,34.9397858984091,0,0.001
36,24,1625,34.6825508472818,0,0.001
36,26,1628,32.2930262240975,0,0.002
36,28,1773,27.1173721395705,0,0.005
36,30,1635,21.4774062790078,0.001,0.011
36,32,1634,18.5668523728564,0.002,0.018
36,34,1632,19.4372991841259,0.002,0.016
36,36,1581,22.6675154968557,0.001,0.009
36,38,1721,25.3366076047335,0,0.004
36,40,1583,26.439752603671,0,0.002
36,42,1584,29.3595121797981,0,0.003
36,44,1623,37.1031757736552,0,0.007
36,46,1458,45.8839662517147,0.001,0.012
36,48,1458,47.6355780157118,0.002,0.017
36,50,1283,38.901022501652,0.002,0.023
36,52,1423,24.5130971987492,0.001,0.03
36,54,1279,12.1561242251149,0,0.036
36,56,1279,5.80995999378047,0,0.035
36,58,1142,5.16150803742507,0,0.014
36,60,1135,8.47667447933924,0,0.002
36,62,802,13.1611782472199,0,0.001
36,64,522,15.5066648373227,0,0.005
36,66,522,13.5157001857191,0.003,0.034
36,68,662,9.86658661083315,0.009,0.186
36,70,795,9.24855243549912,0.035,0.571
36,72,691,12.9132160669957,0.118,0.825
36,74,799,16.9600816492308,0.227,0.884
36,76,691,16.46522596576,0.218,0.895
36,78,414,11.2578439824494,0.102,0.896
36,80,274,5.38105057081638,0.023,0.896
38,0,390,2.25593674904634,0,0
38,2,670,5.5797489734684,0,0.001
38,4,670,10.3973008129636,0,0.001
38,6,1086,14.5346179242058,0,0.001
38,8,1630,15.1546859796178,0,0.001
38,10,1770,12.2791715126771,0,0.001
38,12,2048,10.0281104246043,0,0.003
38,14,2186,13.0124019036103,0,0.005
38,16,2186,22.0643593750711,0,0.006
38,18,1866,32.9635169522463,0.001,0.005
38,20,2285,40.2523217856409,0,0.004
38,22,2174,42.5788069948107,0,0.002
38,24,2045,41.81905741533,0,0.002
38,26,2041,38.9855268649446,0,0.003
38,28,2049,35.331474045548,0.001,0.008
38,30,1911,32.895296925403,0.004,0.016
38,32,1907,32.0004438866286,0.008,0.022
38,34,1772,31.872617461281,0.008,0.02
38,36,1854,31.5982905144822,0.004,0.013
38,38,1997,29.635175584076,0.001,0.007
38,40,1719,26.8571826519618,0,0.004
38,42,1860,28.767592573862,0,0.007
38,44,1623,39.3096123297138,0.001,0.016
38,46,1483,53.6913165554725,0.006,0.025
38,48,1699,60.8055181843535,0.014,0.035
38,50,1423,53.7700402906029,0.016,0.044
38,52,1279,36.8251375795548,0.01,0.054
38,54,1279,20.2824430914899,0.004,0.061
38,56,1279,10.725736713091,0.001,0.056
38,58,1304,7.98521144270059,0,0.028
38,60,1294,8.89169554503324,0,0.008
38,62,1212,10.6204305339347,0,0.004
38,64,1350,11.212146197677,0,0.011
38,66,1350,9.89305664812625,0.002,0.049
38,68,1729,8.20935364752079,0.006,0.215
38,70,1589,8.86148386677344,0.028,0.555
38,72,1624,12.6225537647663,0.098,0.778
38,74,1208,16.31069168583,0.189,0.846
38,76,799,15.7484696409982,0.182,0.861
38,78,659,10.8038579352293,0.085,0.862
38,80,522,5.20127681469564,0.019,0.857
40,0,808,4.6461917776715,0,0.005
40,2,808,10.4083068360471,0,0.005
40,4,1364,17.6999445606956,0,0.005
40,6,1772,22.9812690710637,0,0.004
40,8,2189,23.0498402115983,0,0.003
40,10,2330,19.1214569597572,0,0.003
40,12,2466,16.9330692234588,0,0.005
40,14,2607,21.3681502989431,0.001,0.01
40,16,2744,31.8639522935643,0.003,0.012
40,18,3122,42.9853350275645,0.004,0.012
40,20,3122,49.5565418185538,0.003,0.009
40,22,2737,50.8697857863517,0.002,0.006
40,24,2871,48.8606009664734,0.001,0.003
40,26,2880,45.7280050947943,0.001,0.004
40,28,2603,44.4618844168384,0.003,0.009
40,30,2467,45.8412057454865,0.009,0.017
40,32,1909,46.4779072369323,0.017,0.022
40,34,1912,44.3054823326104,0.016,0.022
40,36,2135,40.2377866067666,0.009,0.016
40,38,2138,34.3280855762469,0.003,0.009
40,40,2137,27.6555620243188,0.001,0.006
40,42,2137,26.0451306618054,0.001,0.014
40,44,1623,34.9177314292083,0.004,0.031
40,46,1483,51.1556422780135,0.019,0.047
40,48,1587,63.2601848626324,0.042,0.06
40,50,1726,61.2745575495818,0.05,0.072
40,52,1306,46.4483645594308,0.034,0.082
40,54,1446,29.1616599889233,0.016,0.086
40,56,1583,18.0408558753454,0.005,0.071
40,58,1714,13.826782312061,0.001,0.036
40,60,1709,12.4743695547416,0,0.013
40,62,1629,11.2263125735134,0,0.008
40,64,1768,10.2060470213662,0.001,0.02
40,66,1869,9.81629662717486,0.002,0.054
40,68,2283,9.81234702441885,0.004,0.144
40,70,2283,10.459881028347,0.012,0.327
40,72,2283,12.3577719454441,0.041,0.532
40,74,2039,14.1645620332821,0.078,0.648
40,76,1760,13.191614321486,0.075,0.687
40,78,1074,9.10415493516716,0.035,0.69
40,80,935,4.51783642994837,0.008,0.675
42,0,808,7.62903534073011,0.001,0.017
42,2,1086,15.8563639375484,0.002,0.018
42,4,1494,24.8141340713959,0.005,0.018
42,6,2171,30.0980564870333,0.005,0.016
42,8,2311,29.6963608092983,0.003,0.013
42,10,2591,26.9759010855997,0.001,0.009
42,12,3009,28.3908512118768,0.002,0.008
42,14,3009,37.2362249936265,0.006,0.012
42,16,3428,50.0327201206689,0.015,0.016
42,18,3122,59.7584945456029,0.019,0.018
42,20,3402,62.5079488101315,0.014,0.015
42,22,3289,59.4065567565908,0.006,0.01
42,24,3153,53.5469135307019,0.002,0.006
42,26,3151,48.726634743006,0.001,0.005
42,28,3017,48.9027171940355,0.003,0.009
42,30,2746,52.8295929670023,0.01,0.015
42,32,2610,54.0899692392507,0.018,0.02
42,34,2191,50.3013622056323,0.017,0.02
42,36,2605,44.5870374905145,0.009,0.015
42,38,2549,37.7570182450245,0.003,0.008
42,40,2549,29.2773225656457,0.001,0.006
42,42,2410,23.668427944068,0.001,0.019
42,44,2173,27.6718334120795,0.006,0.049
42,46,2286,41.3932598807691,0.028,0.073
42,48,2005,55.6180038211807,0.065,0.087
42,50,1861,59.2772065529324,0.082,0.098
42,52,1445,49.9371626619589,0.064,0.105
42,54,1864,35.4609278136096,0.035,0.102
42,56,1993,24.934922510782,0.013,0.077
42,58,2267,20.4169414759043,0.003,0.038
42,60,2267,18.0701513311153,0,0.015
42,62,1907,15.7575967092394,0,0.013
42,64,2286,15.3303902629691,0.002,0.026
42,66,2283,17.4697694165919,0.005,0.043
42,68,2283,19.5464701523654,0.008,0.066
42,70,2283,19.7070696594261,0.008,0.114
42,72,2283,19.1347486173518,0.012,0.197
42,74,2179,18.4472526833291,0.021,0.28
42,76,1899,15.9450156848111,0.023,0.329
42,78,1620,10.9802387752441,0.013,0.347
42,80,1350,5.65427192908959,0.004,0.346
44,0,1086,10.6223808358551,0.003,0.046
44,2,1490,20.9541889160503,0.012,0.05
44,4,1757,31.2004242542365,0.025,0.051
44,6,2311,36.9120234003458,0.027,0.048
44,8,2866,38.0279879938864,0.015,0.036
44,10,3287,39.6226466469591,0.006,0.02
44,12,3703,47.3581012183701,0.006,0.011
44,14,3984,61.5671135009081,0.015,0.011
44,16,3705,75.5084411505683,0.033,0.016
44,18,3662,81.4105835120199,0.042,0.019
44,20,3803,77.5449952104001,0.029,0.018
44,22,3429,67.5213578882832,0.011,0.013
44,24,3572,55.8289820615786,0.003,0.008
44,26,3572,47.4317969607797,0.001,0.005
44,28,3718,46.6575070472828,0.002,0.007
44,30,3300,50.8899012291355,0.005,0.012
44,32,2742,52.3742146049059,0.01,0.015
44,34,2743,48.9961574371786,0.009,0.015
44,36,2327,44.7066977644066,0.005,0.011
44,38,2549,40.0088708217003,0.002,0.006
44,40,2829,32.0561547113727,0,0.005
44,42,2961,23.5153828847134,0.001,0.016
44,44,3009,22.0172627185776,0.004,0.053
44,46,2698,30.8570356131881,0.021,0.086
44,48,2554,44.0312170537648,0.05,0.1
44,50,2000,51.0880413670286,0.07,0.106
44,52,1963,46.9830811581762,0.065,0.109
44,54,2103,36.3049367075108,0.042,0.102
44,56,2789,27.3081885886147,0.016,0.075
44,58,2924,23.2505576134329,0.003,0.037
44,60,2964,21.8494214432778,0,0.015
44,62,3213,22.2955385647486,0.001,0.014
44,64,2928,27.0357444868507,0.004,0.023
44,66,2826,35.3428901209793,0.012,0.032
44,68,2406,41.4012445696123,0.018,0.038
44,70,2406,41.8916135003605,0.015,0.049
44,72,2406,39.3095029376433,0.013,0.074
44,74,2039,35.6126959706955,0.023,0.109
44,76,1899,29.0870179913732,0.032,0.143
44,78,1899,19.3631233619994,0.023,0.169
44,80,1350,9.82065290406889,0.008,0.187
46,0,1503,14.1653451709209,0.01,0.089
46,2,1897,26.975309651783,0.04,0.099
46,4,2587,39.5057059689443,0.083,0.103
46,6,2865,47.6347493469858,0.09,0.093
46,8,3287,52.7014019835662,0.054,0.065
46,10,3287,59.9659922413426,0.022,0.032
46,12,3843,72.9568166517628,0.013,0.013
46,14,4124,88.9958242548302,0.02,0.01
46,16,3843,100.049594997861,0.038,0.013
46,18,4082,100.147645380322,0.047,0.016
46,20,4109,90.6648187545067,0.032,0.016
46,22,4540,76.3691737981553,0.012,0.012
46,24,4625,60.6340774441504,0.003,0.007
46,26,4767,48.0960746562763,0.001,0.005
46,28,4497,43.8652900185666,0.001,0.005
46,30,4138,46.1826619201482,0.002,0.007
46,32,3157,47.7208057689045,0.003,0.009
46,34,3283,46.1048852271082,0.003,0.009
46,36,2715,44.5765447626845,0.002,0.006
46,38,3419,42.889745732404,0.001,0.004
46,40,3366,36.413380552846,0,0.003
46,42,3640,26.1842662326185,0,0.009
46,44,3263,20.252104206859,0.002,0.035
46,46,2996,24.2730848910308,0.008,0.068
46,48,2964,34.9066620323599,0.02,0.08
46,50,2932,42.8906574752497,0.032,0.084
46,52,2519,41.8713769460267,0.035,0.085
46,54,2243,33.8193734865609,0.026,0.08
46,56,2925,25.7172656552788,0.01,0.061
46,58,3325,22.056305036721,0.002,0.031
46,60,3661,23.3175745066818,0,0.013
46,62,3489,30.5604270627989,0.001,0.012
46,64,3760,45.5801357941488,0.007,0.018
46,66,3206,64.0651818794871,0.02,0.023
46,68,3104,76.337346115942,0.029,0.027
46,70,2686,78.0354901094814,0.026,0.033
46,72,2406,73.2965895365834,0.026,0.046
46,74,2162,64.7590301907665,0.045,0.069
46,76,2039,50.5325721729474,0.061,0.096
46,78,1899,32.0055774585646,0.044,0.122
46,80,1489,15.5266455469204,0.016,0.144
48,0,1750,19.4475777277771,0.024,0.117
48,2,2297,36.0454810023183,0.088,0.133
48,4,2851,52.269908604306,0.178,0.139
48,6,3127,63.8664501681759,0.195,0.123
48,8,3408,72.7496023941755,0.118,0.084
48,10,3690,83.5981999011694,0.046,0.041
48,12,3985,97.4991958762812,0.019,0.016
48,14,4223,109.909320881292,0.018,0.008
48,16,4355,114.340295381755,0.026,0.009
48,18,4776,109.355407537414,0.029,0.011
48,20,4849,99.5929052037652,0.019,0.011
48,22,4889,88.021722380835,0.007,0.008
48,24,4626,73.2066269782802,0.003,0.007
48,26,4488,57.4451465061218,0.002,0.007
48,28,4628,47.9065231831788,0.001,0.007
48,30,4631,46.2326433548673,0.001,0.007
48,32,4207,46.9198889052266,0.001,0.007
48,34,4303,46.9860484570677,0.002,0.007
48,36,5338,48.3371611613806,0.002,0.006
48,38,6717,49.5253668419989,0.001,0.004
48,40,7141,44.5588800896431,0,0.003
48,42,5742,33.0712504973236,0,0.004
48,44,5049,23.5003828914687,0,0.013
48,46,3505,23.1968601083683,0.002,0.031
48,48,3203,31.2247655195636,0.004,0.041
48,50,3203,39.7879537808415,0.008,0.043
48,52,2647,41.6470752648456,0.011,0.043
48,54,2788,35.9816550652263,0.008,0.039
48,56,3106,27.9460704023979,0.004,0.03
48,58,3387,23.6273958557152,0.001,0.016
48,60,3803,27.1126231094341,0,0.008
48,62,3910,41.7261308420653,0.002,0.009
