endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
112,78,5123,90.3994840254719,0,0
112,76,6001,99.4773797283358,0,0
112,74,6264,90.534158995806,0,0
112,72,6449,75.3120400274283,0,0
114,80,2855,31.6511149189228,0,0
114,78,3140,44.8334513244486,0,0
114,76,4323,49.7911010607371,0,0
114,74,4915,45.7607729511565,0,0
100,66,28664,401.110260086142,0.003,0
102,66,24578,353.576172386952,0.001,0
104,66,20196,295.069424511422,0,0
106,66,16487,228.692667282509,0,0
108,66,12984,165.592796190452,0,0
110,68,10379,112.103395591589,0,0
110,66,10988,113.039978678827,0,0
112,70,6874,66.6317662705981,0,0
112,68,7608,67.8513830697939,0,0
114,72,5236,39.4091676812629,0,0
114,70,5347,37.917668020259,0,0
114,68,5832,43.0115489911889,0,0
116,80,2291,11.7840380295598,0,0
116,78,2593,17.1382827126054,0,0
116,76,3077,19.7057481819157,0,0
116,74,3253,19.7108263507396,0,0
116,72,3981,20.8221913336935,0,0
116,70,3971,26.0996010849296,0,0
118,80,1314,3.26080421265191,0,0
118,78,1410,4.96258844429615,0,0
118,76,1633,6.36455383519325,0,0
118,74,1874,8.45983740977343,0,0
54,78,79727,1826.8485403374,0.124,0.001
54,76,88691,2297.70085184096,0.23,0.001
54,74,100196,2465.20616397556,0.353,0.001
54,72,109588,2358.1066769569,0.519,0.002
54,70,116148,2129.81480010253,0.734,0.003
54,68,122046,1936.02565262745,1,0.005
56,80,68075,1123.32120600124,0.072,0.001
56,78,77361,1679.06758157603,0.159,0.001
56,76,87515,2083.39167180441,0.243,0.001
56,74,99241,2228.95219201843,0.302,0.001
56,72,108298,2148.06368520993,0.371,0.002
56,70,115440,1959.01220921377,0.47,0.002
56,68,120970,1792.73836117247,0.609,0.004
56,66,122475,1733.94723987875,0.777,0.005
58,80,65464,1036.8485867031,0.131,0.001
58,78,74637,1525.07971199507,0.288,0.001
58,76,86605,1865.59496068626,0.417,0.001
58,74,97502,1986.72130172495,0.455,0.002
58,72,106368,1929.6126337146,0.43,0.002
58,70,114343,1786.87865890145,0.392,0.002
58,68,119680,1659.4138892132,0.385,0.003
58,66,119559,1615.52723853217,0.419,0.003
58,64,117879,1648.41452770373,0.432,0.003
60,80,63066,1009.8652507605,0.25,0.002
60,78,73432,1468.48658053031,0.597,0.002
60,76,85480,1773.47522199894,0.905,0.003
60,74,94927,1874.65119799935,0.971,0.003
60,72,103804,1831.16493166863,0.81,0.003
60,70,109255,1730.97494569276,0.562,0.003
60,68,115256,1649.06760859456,0.37,0.002
60,66,119463,1622.06897861449,0.281,0.002
60,64,117595,1628.05208908656,0.24,0.002
60,62,115434,1627.05325791556,0.203,0.002
62,80,59990,1046.95227056869,0.415,0.003
62,78,71837,1515.68558419841,1.056,0.004
62,76,81267,1816.93826340056,1.665,0.004
62,74,90241,1908.24029587678,1.803,0.004
62,72,99586,1872.07047802835,1.474,0.004
62,70,108669,1810.46379724576,0.961,0.004
62,68,114992,1779.99948980121,0.541,0.003
62,66,114546,1779.0398168705,0.318,0.002
62,64,116080,1765.75077967364,0.221,0.002
62,62,113297,1719.60125554777,0.181,0.001
64,80,58063,1068.85040845524,0.528,0.004
64,78,69114,1552.65198623456,1.381,0.005
64,76,78682,1862.10199778182,2.209,0.005
64,74,89424,1953.18760073877,2.404,0.006
64,72,96721,1925.17593402399,1.976,0.005
64,70,105039,1897.72003458453,1.306,0.004
64,68,110144,1917.55900048583,0.744,0.003
64,66,112261,1951.46809139446,0.422,0.002
64,64,115250,1938.00249205877,0.269,0.001
64,62,113373,1869.88475790294,0.204,0.001
66,80,55025,1013.43040174949,0.469,0.004
66,78,66184,1489.13069200318,1.24,0.005
66,76,76528,1802.39893054058,2.009,0.005
66,74,84770,1902.2934266401,2.219,0.006
66,72,93760,1887.085871944,1.86,0.005
66,70,101284,1881.31293671848,1.283,0.004
66,68,106005,1931.16669534532,0.789,0.003
66,66,110537,1993.89414826592,0.49,0.002
66,64,113734,1999.93111931323,0.325,0.002
66,62,111007,1942.62796250292,0.229,0.001
66,60,111428,1890.47174322298,0.214,0.001
68,80,50551,903.874080806683,0.279,0.003
68,78,61884,1352.99400993207,0.756,0.004
68,76,73748,1667.23525472266,1.281,0.004
68,74,82164,1786.52396249291,1.483,0.004
68,72,89037,1788.47653086856,1.294,0.004
68,70,97999,1786.67351593565,0.952,0.004
68,68,105241,1834.15759149562,0.679,0.003
68,66,106929,1904.50220241353,0.528,0.002
68,64,109687,1938.17843771761,0.415,0.002
68,62,110239,1920.29247577313,0.289,0.001
70,80,49274,799.523312507286,0.118,0.002
70,78,60346,1222.70159521656,0.343,0.002
70,76,70920,1541.30791009911,0.634,0.003
70,74,79093,1685.74077490925,0.791,0.003
70,72,87854,1705.88436260172,0.733,0.003
70,70,94173,1697.56755684661,0.609,0.003
70,68,101395,1722.65557347236,0.57,0.003
70,66,106840,1780.5599543394,0.598,0.003
70,64,108998,1832.68380233902,0.553,0.003
70,62,107841,1860.012013899,0.395,0.002
72,80,48460,724.815319448393,0.048,0.001
72,78,59798,1128.34349779454,0.156,0.001
72,76,69058,1451.24817969551,0.313,0.002
72,74,78406,1616.13102849749,0.414,0.002
72,72,87392,1651.32828343812,0.418,0.002
72,70,94964,1640.76447580932,0.435,0.003
72,68,101831,1649.06146229976,0.55,0.004
72,66,106362,1689.05901208057,0.68,0.004
72,64,105677,1742.67998678106,0.662,0.004
72,62,106984,1798.6954484974,0.478,0.003
74,80,48993,665.987657768352,0.033,0.001
74,78,58290,1048.78672096727,0.109,0.001
74,76,68748,1369.22213648469,0.22,0.001
74,74,79070,1544.76507079962,0.293,0.002
74,72,87182,1591.85171216644,0.322,0.002
74,70,95288,1589.81837627834,0.396,0.003
74,68,101294,1597.70758361481,0.55,0.004
74,66,102772,1625.9348842123,0.672,0.005
74,64,105240,1670.84947714555,0.633,0.004
76,80,46207,610.075035597559,0.027,0.001
76,78,53792,969.675994276752,0.088,0.001
76,76,62083,1283.31051688895,0.178,0.001
76,74,73692,1464.92876561679,0.245,0.002
76,72,81474,1522.51448245404,0.288,0.002
76,70,89001,1532.3399466879,0.364,0.003
76,68,93688,1545.29118504394,0.482,0.004
76,66,96695,1565.41288266742,0.552,0.004
78,78,50676,906.522007190347,0.058,0.001
78,76,58020,1215.90525690269,0.117,0.001
78,74,65773,1403.67832686637,0.175,0.001
78,72,72923,1468.72442268759,0.23,0.002
78,70,81446,1482.82955441923,0.308,0.002
78,68,87973,1493.4821324785,0.416,0.003
106,64,18642,209.459310530951,0,0
108,64,14228,156.610814657874,0,0
108,62,16087,165.286017342674,0,0
108,60,17746,206.528918685834,0,0
110,64,12042,114.753251676283,0,0
110,62,12818,127.9171953641,0,0
110,60,14412,164.674007132257,0,0
110,58,18467,224.5707473708,0.003,0
112,66,8532,74.3314085535938,0,0
112,64,9736,82.7458534966866,0,0
112,62,10148,97.5655909362951,0,0
112,60,11740,127.051625171195,0,0
112,58,15704,174.357756438949,0.003,0.001
114,66,6492,51.5433328879489,0,0
114,64,7090,60.6936533811751,0,0
114,62,7773,72.5571616419039,0,0
114,60,9912,92.8305068650013,0,0
114,58,11809,125.458769292893,0.001,0.001
114,56,16898,170.31700662099,0.006,0.002
116,68,3993,34.5685240946858,0,0
116,66,4041,42.3389816953383,0,0
116,64,4491,47.5612961636871,0,0
116,62,5576,53.1114975965303,0,0
116,60,7097,63.7969639341805,0,0
116,58,8973,82.7595005673155,0,0.001
116,56,12886,110.202341519065,0.002,0.001
118,72,2264,13.6346383244653,0,0
118,70,2309,22.8245918252945,0,0
118,68,2597,32.8139429789559,0,0
118,66,2413,38.4631844943248,0,0
118,64,3105,38.6135898351507,0,0
118,62,3659,37.4540314464405,0,0
118,60,5298,40.0240898787401,0,0
118,58,6313,48.2700377389428,0,0
118,56,9434,62.072732349361,0,0.001
120,80,714,0.656984107722214,0,0
120,78,1111,1.14289641038287,0,0
120,76,1252,2.00641964217547,0,0
120,74,1387,4.37196013690849,0,0
120,72,1311,9.9598286286725,0,0
120,70,1556,18.9718593549355,0,0
120,68,1506,27.7572245374852,0,0
120,66,1726,31.2594155575842,0,0
120,64,2340,28.5093388298971,0,0
120,62,2751,23.7308462199225,0,0
120,60,3475,21.550349332649,0,0
120,58,4289,23.4156477805395,0,0
120,56,5932,28.7851482919525,0,0.001
100,54,40752,487.580507438998,0.009,0.001
100,52,40997,434.281816320932,0.019,0.002
102,60,30260,401.709355344539,0.002,0
102,58,32164,446.181044267812,0.002,0
102,56,34795,459.10290020262,0.002,0.001
102,54,36078,445.821305297641,0.008,0.001
102,52,36438,439.005038050591,0.021,0.002
102,50,37531,465.266228540359,0.036,0.003
102,48,37999,515.905802334531,0.041,0.003
102,46,38125,552.928770920649,0.033,0.002
104,62,23913,278.241066385004,0,0
104,60,25577,322.332507374027,0,0
104,58,27782,379.042064408162,0.001,0
104,56,31197,420.924811718993,0.002,0
104,54,31753,449.063233700805,0.01,0.001
104,52,34328,493.162422355336,0.029,0.002
104,50,35571,575.297691758988,0.061,0.002
104,48,35247,672.196010885704,0.086,0.002
104,46,35134,724.66756163547,0.077,0.002
104,44,34745,701.881508928826,0.044,0.002
106,62,19901,214.790766185389,0,0
106,60,21244,258.188473052828,0,0
106,58,24674,324.507476128014,0.001,0
106,56,27745,390.243396710748,0.004,0
106,54,28233,455.172230078436,0.017,0.001
106,52,30913,545.557289374084,0.049,0.002
106,50,31802,678.304126712336,0.102,0.002
106,48,32582,819.187622780036,0.148,0.002
106,46,33026,892.90415613433,0.135,0.002
106,44,32995,860.423784502195,0.076,0.001
106,42,33055,765.18717015075,0.04,0.001
108,58,21188,273.700759564247,0.002,0
108,56,23635,350.522774629371,0.009,0.001
108,54,25488,436.976471889806,0.029,0.001
108,52,27610,553.699779008355,0.072,0.002
108,50,27974,713.859486943105,0.131,0.002
108,48,30017,884.176917612151,0.174,0.002
108,46,31309,986.183614477789,0.152,0.002
108,44,30849,969.740112759413,0.087,0.001
108,42,30145,871.282814477755,0.055,0.001
110,56,20565,298.911196217458,0.012,0.001
110,54,22282,387.470435335075,0.038,0.002
110,52,25204,504.155991100129,0.081,0.002
110,50,26102,661.387828459378,0.124,0.002
110,48,28501,837.794790313047,0.138,0.002
110,46,28759,965.600548281439,0.109,0.001
110,44,28851,985.553796745181,0.063,0.001
110,42,28803,911.67515029205,0.059,0.001
110,40,28520,805.118382603642,0.12,0.002
112,56,18400,236.43723137808,0.012,0.001
112,54,20764,312.091497773505,0.033,0.002
112,52,22886,409.134378475212,0.062,0.003
112,50,23872,539.916731337175,0.082,0.002
112,48,25623,696.694452963826,0.077,0.002
112,46,27013,830.779863617735,0.052,0.001
112,44,26798,883.775290990942,0.03,0.001
112,42,27594,847.126090191591,0.042,0.001
112,40,26916,762.371913197686,0.104,0.001
114,54,18244,225.69385549605,0.017,0.002
114,52,19928,295.64444666877,0.031,0.003
114,50,21854,390.144662351427,0.037,0.002
114,48,24026,508.970954239432,0.032,0.002
114,46,24418,622.749323217993,0.02,0.001
114,44,24655,686.174245782697,0.011,0.001
114,42,25259,679.843654463604,0.019,0.001
114,40,25548,625.813778339614,0.05,0.001
116,54,16513,145.228879327318,0.005,0.002
116,52,18044,189.878731274208,0.009,0.003
116,50,19941,250.260251277655,0.012,0.002
116,48,21573,327.301577326029,0.012,0.002
116,46,22057,405.650988954198,0.008,0.001
116,44,22755,457.374771198779,0.004,0.001
116,42,23305,464.712435676102,0.005,0
116,40,23241,436.719486437196,0.013,0.001
118,54,12146,80.9549367818653,0.001,0.002
118,52,14551,106.08113870209,0.002,0.002
118,50,16929,140.160053404321,0.003,0.002
118,48,18204,183.049916730153,0.004,0.002
118,46,19423,227.45183052475,0.003,0.001
118,44,19617,259.25672223182,0.002,0.001
118,42,18857,267.46551478753,0.001,0
120,54,8636,37.2577467423555,0,0.001
120,52,11083,49.2029236230341,0,0.002
120,50,11969,65.4567843125346,0.001,0.002
120,48,13701,85.6180471813174,0.001,0.002
120,46,15590,106.471465764682,0.001,0.001
120,44,15168,121.976972238092,0,0.001
120,42,14474,126.880780719935,0,0
92,70,45797,630.307962238984,0.11,0.003
92,68,49251,685.059095618826,0.091,0.002
94,68,43717,559.340268029803,0.039,0.001
94,66,46865,656.515460764563,0.035,0.001
94,64,48103,787.91990971661,0.046,0.001
96,68,37827,469.243317035789,0.015,0.001
96,66,38898,538.952125913756,0.016,0.001
96,64,41476,637.867013540746,0.029,0.001
96,62,43656,761.876463989694,0.052,0.001
98,66,33477,454.484039588807,0.007,0
98,64,33780,504.484274317401,0.015,0
98,62,36357,586.263788180542,0.025,0.001
98,60,37977,675.007794245027,0.031,0.001
100,64,30900,408.921326870291,0.005,0
100,62,30768,450.449281252882,0.008,0
100,60,32232,512.525065461675,0.009,0
102,64,26834,337.114769167233,0.001,0
102,62,27491,354.047605466096,0.002,0
104,64,22302,271.461654565996,0,0
84,78,39435,822.653145422858,0.108,0.002
84,76,45685,1096.38747903809,0.127,0.002
84,74,52100,1263.49179479471,0.131,0.002
84,72,58731,1313.77389978313,0.175,0.002
84,70,65102,1305.15431407284,0.318,0.003
84,68,71503,1288.59955127595,0.557,0.005
86,80,28661,481.820532698416,0.07,0.003
86,78,35590,748.478883470697,0.129,0.003
86,76,40377,984.292938848108,0.156,0.002
86,74,47068,1126.33706176601,0.166,0.002
86,72,52449,1169.97745605945,0.207,0.003
86,70,58661,1163.80123599469,0.302,0.004
86,68,66206,1149.46065986012,0.43,0.005
86,66,71525,1132.04341560835,0.511,0.006
88,80,26913,420.33470899671,0.05,0.003
88,78,31261,639.483083709629,0.098,0.003
88,76,37031,827.648843057557,0.134,0.003
88,74,43471,940.833882433825,0.166,0.003
88,72,48574,980.504915332151,0.212,0.004
88,70,54375,985.016033914245,0.261,0.004
88,68,60474,987.901449108829,0.296,0.005
88,66,65601,998.755695560042,0.297,0.005
88,64,67961,1023.13222411623,0.266,0.004
90,74,39358,744.939430223575,0.134,0.003
90,72,44491,780.518613523262,0.176,0.004
90,70,49653,798.658239132442,0.19,0.004
90,68,54832,829.706865273164,0.178,0.003
90,66,59441,887.040248207939,0.156,0.003
90,64,61212,971.060497298937,0.136,0.002
90,62,62648,1073.90913203175,0.126,0.002
92,66,53234,778.653772569861,0.075,0.002
92,64,54270,905.864984386966,0.072,0.001
92,62,54040,1043.92194560368,0.088,0.001
94,62,48624,934.419391890983,0.072,0.001
94,60,49361,1056.52646993387,0.093,0.001
96,60,42834,875.59042140039,0.066,0.001
78,80,42285,565.397310078431,0.019,0.001
78,66,91362,1502.66427096688,0.481,0.003
78,64,94340,1518.04373459421,0.424,0.003
80,80,39417,543.022789609322,0.02,0.001
80,78,48075,873.26454009443,0.045,0.001
80,76,54393,1179.61204553244,0.075,0.001
80,74,61439,1370.4831246656,0.113,0.001
80,72,67487,1436.27484405956,0.171,0.002
80,70,74614,1444.34789659271,0.288,0.002
80,68,82575,1445.30882481177,0.473,0.003
80,66,87900,1442.56982743372,0.612,0.004
80,64,90856,1437.52413337117,0.552,0.004
82,80,36187,535.544357829581,0.036,0.002
82,78,44824,856.130839956439,0.066,0.001
82,76,49535,1152.81138095391,0.083,0.001
82,74,56735,1337.34929035229,0.099,0.001
82,72,63602,1396.7631174798,0.154,0.002
82,70,70517,1394.64133582245,0.309,0.003
82,68,77364,1385.06723226768,0.579,0.004
82,66,82245,1372.25403037963,0.794,0.006
82,64,85743,1349.50688268641,0.732,0.006
84,80,32873,521.108098355567,0.06,0.003
84,66,77636,1267.92130876227,0.744,0.007
84,64,80688,1236.69144482415,0.698,0.007
86,64,75292,1113.33955048689,0.477,0.006
72,60,109387,1857.89542743074,0.273,0.001
72,58,109552,1919.62449204652,0.171,0.001
74,62,107169,1735.23105914291,0.455,0.003
74,60,108264,1811.9611931731,0.267,0.001
74,58,110918,1878.36107057414,0.166,0.001
74,56,116193,1918.34119895788,0.17,0.001
76,64,100093,1597.88180240927,0.494,0.003
76,62,102430,1656.13405517312,0.351,0.002
76,60,106961,1730.43562011622,0.219,0.001
76,58,109011,1789.25020073247,0.158,0.001
76,56,111804,1814.17242930575,0.19,0.001
76,54,111082,1820.19119702596,0.322,0.002
78,62,98733,1555.84858304011,0.288,0.002
78,60,101438,1610.29422798048,0.176,0.001
78,58,102465,1657.74074447015,0.143,0.001
78,56,104877,1685.9328943382,0.194,0.002
78,54,106872,1712.54895347793,0.341,0.003
80,62,95756,1444.34944895526,0.349,0.003
80,60,97695,1471.92224810489,0.184,0.002
80,58,98964,1516.8272252515,0.134,0.001
80,56,99286,1571.46596387004,0.18,0.001
80,54,99455,1640.78317467681,0.299,0.002
80,52,100493,1732.85295160531,0.468,0.003
82,62,90806,1331.48295400955,0.459,0.004
82,60,93575,1346.24879729974,0.23,0.002
82,58,94533,1408.88454646303,0.151,0.001
82,56,96001,1505.81118824056,0.177,0.001
82,54,93910,1615.06219674274,0.25,0.002
82,52,95090,1723.16269148976,0.332,0.002
84,62,84177,1216.81963293326,0.464,0.005
84,60,88888,1248.4527720341,0.256,0.003
84,58,89604,1348.90064320775,0.179,0.002
84,56,89085,1485.59875925446,0.194,0.001
84,54,88041,1605.86389734859,0.226,0.001
84,52,89395,1682.00515631843,0.239,0.001
86,62,77673,1119.96533445127,0.347,0.004
86,60,77895,1187.26369895177,0.226,0.003
86,58,78986,1320.84821924438,0.183,0.002
86,56,80159,1470.42631816357,0.191,0.001
86,54,81600,1563.78377066141,0.198,0.001
86,52,81018,1571.35849346177,0.184,0.001
88,62,69136,1076.28846307386,0.213,0.003
88,60,71445,1172.56068916621,0.171,0.002
88,58,73327,1304.92122448458,0.157,0.001
88,56,73160,1424.06488032909,0.154,0.001
88,54,73708,1461.98834351079,0.146,0.001
90,60,62692,1183.07839490763,0.129,0.001
90,58,65671,1283.13458684415,0.127,0.001
90,56,64537,1340.34889643194,0.109,0.001
90,54,66066,1311.99654504772,0.091,0.001
92,60,55362,1160.73938617683,0.107,0.001
92,58,57698,1228.84544460216,0.103,0.001
92,56,58977,1225.83398667766,0.074,0.001
94,58,49746,1111.02168280754,0.082,0.001
20,78,40803,833.836853989677,0.114,0.003
20,76,44102,1096.12315899642,0.232,0.003
20,74,46525,1192.59036339489,0.343,0.003
20,72,48158,1115.6340586564,0.418,0.004
22,80,37067,550.25751444123,0.025,0.002
22,78,42526,852.960882868416,0.096,0.003
22,76,47104,1110.92134364902,0.242,0.003
22,74,50275,1220.47823059698,0.428,0.004
22,72,53083,1165.77891584436,0.598,0.005
22,70,56039,1037.69782003821,0.705,0.007
22,68,58317,921.386420155298,0.663,0.007
24,80,40267,617.873422078003,0.03,0.002
24,78,46275,925.283879298499,0.113,0.003
24,76,50447,1178.32158678403,0.291,0.004
24,74,54751,1284.74019770348,0.533,0.005
24,72,57727,1231.51097517196,0.787,0.007
24,70,61772,1106.4608958466,1.006,0.008
24,68,63463,994.245107031982,1.03,0.009
24,66,63806,909.550713276014,0.732,0.008
26,80,42645,700.379076579579,0.038,0.003
26,78,47481,1031.01943499076,0.136,0.004
26,76,52943,1288.23407449289,0.336,0.005
26,74,57302,1384.33861541874,0.596,0.006
26,72,61621,1313.31497528154,0.861,0.007
26,70,66208,1167.29072056589,1.097,0.009
26,68,69969,1040.45683149802,1.137,0.009
26,66,67711,959.00190308244,0.831,0.008
26,64,67093,925.478447580149,0.41,0.005
28,80,42914,776.999616168019,0.046,0.004
28,78,50777,1139.01351423571,0.163,0.005
28,76,55517,1406.87723008817,0.388,0.006
28,74,61271,1491.87961357419,0.646,0.007
28,72,65938,1394.03006890899,0.83,0.008
28,70,70395,1213.98434498082,0.926,0.009
28,68,74683,1064.29494516239,0.893,0.009
28,66,75210,990.693774194608,0.667,0.007
28,64,73217,994.363347930827,0.383,0.005
30,80,45329,850.867526717925,0.066,0.006
30,78,53749,1244.62419255783,0.221,0.007
30,76,60226,1522.54286696941,0.485,0.008
30,74,65146,1593.77793687537,0.743,0.009
30,72,70679,1468.15920866474,0.846,0.01
30,70,77430,1258.96652427321,0.777,0.01
30,68,82682,1095.57061804455,0.626,0.009
30,66,80886,1037.41030984405,0.459,0.007
30,64,79507,1081.66662516056,0.351,0.005
30,62,75506,1198.58998883698,0.415,0.005
32,80,48602,929.404696466803,0.082,0.006
32,78,57608,1355.52195416478,0.264,0.007
32,76,63355,1641.42664427638,0.541,0.008
32,74,70504,1696.90813637523,0.786,0.009
32,72,78440,1549.07808514553,0.862,0.01
32,70,84857,1325.72814104672,0.742,0.011
32,68,87820,1161.71964535417,0.532,0.01
32,66,88725,1116.83461941283,0.378,0.007
32,64,85880,1183.97544013651,0.381,0.006
32,62,81540,1324.92714768242,0.618,0.006
34,80,52026,992.056469022813,0.065,0.005
34,78,60480,1450.90399974312,0.207,0.006
34,76,67965,1750.3101787647,0.428,0.007
34,74,76877,1799.39533026864,0.635,0.008
34,72,83849,1644.73971821038,0.734,0.009
34,70,90710,1426.1504661341,0.683,0.01
34,68,94563,1270.76814041838,0.53,0.01
34,66,92502,1229.62533188804,0.4,0.007
34,64,88971,1297.03491655952,0.433,0.006
34,62,86109,1435.11156788915,0.713,0.006
36,80,56857,1011.94522847168,0.032,0.003
36,78,65223,1503.16889587134,0.11,0.004
36,76,73206,1830.25593019335,0.257,0.004
36,74,81418,1894.42475848253,0.449,0.005
36,72,89689,1755.63023961124,0.602,0.007
36,70,95629,1560.86734392294,0.645,0.009
36,68,98945,1423.14953075813,0.573,0.008
36,66,97937,1382.40037852583,0.461,0.006
36,64,96640,1437.92982555043,0.453,0.005
36,62,91542,1556.03953896386,0.638,0.005
38,80,60172,1006.11669597463,0.02,0.002
38,78,69720,1533.88455887259,0.072,0.002
38,76,78411,1903.69916180796,0.2,0.003
38,74,87542,1999.94981924981,0.414,0.004
38,72,94800,1888.51341339257,0.625,0.005
38,70,101028,1724.63300433346,0.716,0.007
38,68,105784,1611.12902923863,0.663,0.007
38,66,106286,1574.48768348157,0.526,0.005
38,64,103879,1613.16493346131,0.443,0.004
40,80,62577,1025.47608278254,0.026,0.001
40,78,73907,1598.01447401056,0.088,0.002
40,76,81535,2014.80817752328,0.223,0.002
40,74,90169,2141.05700952294,0.441,0.003
40,72,97488,2045.99603456817,0.654,0.004
40,70,104349,1898.75722046795,0.743,0.005
40,68,109377,1802.63741749282,0.681,0.005
40,66,110265,1768.68019305115,0.532,0.004
40,64,108845,1782.33141096573,0.407,0.003
42,80,66118,1090.92650806262,0.035,0.001
42,78,77140,1709.6745339347,0.109,0.002
42,76,85826,2165.1406398976,0.234,0.002
42,74,94366,2308.44714861171,0.396,0.003
42,72,102317,2210.54863751802,0.543,0.003
42,70,108003,2054.49183169611,0.608,0.004
42,68,113004,1952.28258041283,0.567,0.004
42,66,116242,1904.42320114851,0.454,0.004
44,80,70071,1171.67756675667,0.034,0.001
44,78,80338,1829.22325584682,0.099,0.001
44,76,90206,2314.90353858467,0.195,0.002
44,74,98035,2469.2753624558,0.3,0.002
44,72,107015,2358.8565672457,0.402,0.003
44,70,112989,2173.06705379246,0.477,0.003
44,68,118519,2036.23028507428,0.488,0.003
0,80,9657,82.5034891729497,0.001,0.001
0,78,11852,134.112581337651,0.001,0
0,76,14429,197.470144777247,0.001,0
0,74,15876,268.870133713593,0.001,0
0,72,17300,338.648018266038,0.001,0
0,70,17925,390.677408051187,0.003,0.001
0,68,18510,413.930997625549,0.008,0.001
0,66,19618,412.815790760518,0.013,0.001
2,80,12840,152.766632116096,0.004,0.001
2,78,15261,226.274129121503,0.006,0.001
2,76,17815,305.051650829918,0.006,0
2,74,19937,384.573036130325,0.003,0
2,72,21325,455.386343999746,0.004,0.001
2,70,22610,505.090300076598,0.013,0.001
2,68,23095,524.930467171161,0.035,0.003
2,66,23662,516.867388024372,0.054,0.004
4,80,16111,244.683210266269,0.009,0.001
4,78,19449,340.805732847118,0.015,0.001
4,76,21341,427.371834061316,0.014,0.001
4,74,23162,498.009060634176,0.009,0.001
4,72,24367,546.668409897983,0.013,0.001
4,70,25838,573.89785126119,0.043,0.003
4,68,26679,581.869579244777,0.103,0.006
4,66,28291,570.439605509982,0.149,0.007
4,64,28594,547.713882077767,0.125,0.007
6,80,18778,337.839559416908,0.013,0.002
6,78,21502,459.240482649517,0.021,0.002
6,76,23858,553.864445965907,0.021,0.002
6,74,26273,610.729591636584,0.017,0.001
6,72,28668,627.410888516419,0.031,0.002
6,70,30595,619.969805293269,0.092,0.005
6,68,31029,606.795086869761,0.212,0.009
6,66,30751,591.167005494621,0.294,0.012
6,64,31940,577.70904143449,0.236,0.012
8,80,21125,411.318252299247,0.016,0.004
8,78,23917,565.040541488236,0.029,0.004
8,76,26915,678.851041092925,0.034,0.003
8,74,29641,731.938525662573,0.033,0.002
8,72,32223,722.055577802,0.051,0.003
8,70,35123,676.696121624547,0.132,0.005
8,68,36263,630.654209777007,0.285,0.01
8,66,35750,599.24511072617,0.38,0.014
8,64,34642,589.616795377063,0.296,0.014
10,80,22294,461.263527296131,0.036,0.007
10,78,26733,656.21631573771,0.075,0.007
