endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
104,66,19639,292.802398679703,0,0
106,66,15932,226.841414305482,0,0
108,66,12429,164.397292462574,0,0
110,68,9824,110.979193443252,0,0
110,66,10433,112.029004732795,0,0
112,70,6450,65.9699055243679,0,0
112,68,7184,67.1926657680428,0,0
114,72,4812,39.1948905837216,0,0
114,70,4923,37.6746190208847,0,0
114,68,5552,42.2693116258093,0,0
116,80,2147,11.7616739955181,0,0
116,78,2449,17.1067779391476,0,0
116,76,2793,19.6631868175475,0,0
116,74,2969,19.6732712498837,0,0
116,72,3557,20.7748066825953,0,0
116,70,3691,25.9288141364783,0,0
118,80,1314,3.26080421265191,0,0
118,78,1410,4.96258844429615,0,0
118,76,1633,6.36455383519325,0,0
118,74,1874,8.45983740977343,0,0
54,78,75656,1734.03722506028,0.124,0.001
54,76,84392,2172.75530176905,0.229,0.001
54,74,95897,2328.37866594859,0.349,0.001
54,72,105248,2226.57381723105,0.507,0.002
54,70,111946,2010.7215648193,0.71,0.003
54,68,118026,1834.47763091956,0.971,0.004
56,80,64245,1085.60041751557,0.072,0.001
56,78,73392,1612.04682841254,0.159,0.001
56,76,83409,1990.64219888193,0.242,0.001
56,74,94851,2123.50790689646,0.3,0.001
56,72,104046,2042.10099040505,0.362,0.002
56,70,111557,1858.77331274935,0.451,0.002
56,68,116803,1703.73348829358,0.587,0.003
56,66,118510,1663.97489123536,0.761,0.004
58,80,62148,1009.83670010625,0.131,0.001
58,78,70900,1476.18704596879,0.288,0.001
58,76,82729,1796.67328916952,0.417,0.002
58,74,93482,1907.19956051992,0.453,0.002
58,72,101925,1849.51690136001,0.425,0.002
58,70,110002,1712.2433832205,0.383,0.002
58,68,115576,1593.94104059011,0.375,0.002
58,66,115864,1562.27366982829,0.413,0.003
58,64,115107,1608.13049051882,0.429,0.003
60,80,59989,988.016534487664,0.25,0.002
60,78,69705,1429.57531869327,0.597,0.002
60,76,81609,1719.78134788849,0.905,0.003
60,74,90466,1814.03839976635,0.971,0.003
60,72,99285,1771.6928633404,0.809,0.003
60,70,105008,1677.67451115011,0.56,0.003
60,68,111422,1603.85018239055,0.368,0.002
60,66,115891,1583.94239470442,0.28,0.002
60,64,114802,1594.70683749211,0.239,0.002
60,62,113066,1598.46829524356,0.203,0.002
62,80,57577,1025.91405253345,0.415,0.003
62,78,68600,1480.55560152268,1.056,0.004
62,76,77629,1771.45424749409,1.665,0.004
62,74,85763,1859.45450398629,1.803,0.004
62,72,95249,1825.4336585296,1.474,0.004
62,70,104193,1768.77784081266,0.96,0.004
62,68,111120,1743.73217840965,0.541,0.003
62,66,111198,1745.55114015593,0.318,0.002
62,64,113013,1732.21669656432,0.221,0.002
62,62,110791,1688.00809958172,0.181,0.001
64,80,55797,1042.80720154256,0.528,0.004
64,78,66425,1512.82880043272,1.381,0.005
64,76,75028,1814.8074078793,2.209,0.005
64,74,85063,1906.14854535298,2.404,0.006
64,72,92500,1881.88537851841,1.976,0.005
64,70,100802,1857.84459547963,1.306,0.004
64,68,106296,1878.86010792337,0.744,0.003
64,66,108916,1910.41766855324,0.422,0.002
64,64,112043,1893.70167792984,0.269,0.002
64,62,110591,1828.13585016914,0.204,0.001
66,80,52882,974.543470857687,0.469,0.004
66,78,63759,1433.45780236973,1.24,0.005
66,76,73687,1740.69463897634,2.009,0.005
66,74,81370,1844.92187590591,2.219,0.006
66,72,89948,1836.42706288844,1.86,0.005
66,70,97438,1833.52074482318,1.283,0.004
66,68,102299,1880.75397479636,0.789,0.003
66,66,106687,1937.02742290693,0.49,0.002
66,64,110935,1939.07534466877,0.325,0.002
66,62,108352,1887.84705464331,0.229,0.001
66,60,109190,1851.8743785867,0.214,0.001
68,80,48655,849.265326421605,0.279,0.003
68,78,59428,1277.38874246985,0.756,0.004
68,76,71014,1586.32513186695,1.281,0.004
68,74,79149,1713.07323669417,1.483,0.005
68,72,85737,1723.18720981239,1.294,0.004
68,70,94277,1722.963231801,0.952,0.004
68,68,101659,1766.1355000924,0.679,0.003
68,66,103487,1831.02745726763,0.528,0.003
68,64,107168,1865.31198179502,0.415,0.002
68,62,107889,1859.47066008435,0.289,0.001
70,80,47239,737.400671188625,0.118,0.002
70,78,57890,1137.76134633846,0.343,0.002
70,76,68047,1451.30013020836,0.634,0.003
70,74,75794,1602.88463567877,0.791,0.003
70,72,84416,1627.88600602192,0.733,0.003
70,70,90874,1616.86268276871,0.609,0.003
70,68,98092,1637.12473198851,0.57,0.003
70,66,103817,1695.19157817958,0.598,0.004
70,64,106757,1756.62799558436,0.553,0.003
70,62,105491,1802.30841520448,0.395,0.002
72,80,46429,669.110945129197,0.048,0.001
72,78,57206,1051.6386571155,0.156,0.001
72,76,66045,1368.94742375056,0.313,0.002
72,74,75113,1537.27776382679,0.414,0.002
72,72,84098,1570.89669333889,0.418,0.002
72,70,91805,1551.3535643176,0.435,0.003
72,68,98952,1553.15161610514,0.55,0.004
72,66,103339,1597.71577274403,0.68,0.005
72,64,103103,1667.43977315229,0.662,0.004
72,62,104495,1745.81322247883,0.478,0.003
74,80,46822,624.693235835583,0.033,0.001
74,78,55558,990.206836032618,0.109,0.001
74,76,65733,1304.1640663826,0.22,0.001
74,74,75499,1479.35927302345,0.293,0.002
74,72,83611,1520.59596496658,0.322,0.002
74,70,91857,1505.57746779449,0.396,0.003
74,68,98138,1504.00388175967,0.55,0.004
74,66,99895,1535.97620961778,0.672,0.005
74,64,102672,1597.69834815016,0.633,0.004
76,80,43896,580.368620993541,0.027,0.001
76,78,50921,925.982762896819,0.088,0.001
76,76,59068,1233.25621080614,0.178,0.001
76,74,70398,1413.94094458984,0.245,0.002
76,72,78041,1466.61593982957,0.288,0.002
76,70,85288,1464.28908908907,0.364,0.003
76,68,90254,1466.00094735096,0.482,0.004
76,66,94094,1485.96732366955,0.552,0.004
78,78,47805,866.804387830989,0.058,0.001
78,76,55005,1171.68650150757,0.117,0.001
78,74,62617,1361.37419340375,0.175,0.001
78,72,69629,1425.8237541827,0.23,0.002
78,70,78013,1431.81323013742,0.308,0.003
78,68,84680,1432.44087446452,0.416,0.003
106,64,18087,207.425296059101,0,0
108,64,13817,154.966284576906,0,0
108,62,15676,161.375687784787,0,0
108,60,17274,199.04881058652,0,0
110,64,11631,112.67876063037,0,0
110,62,12407,123.767960862518,0,0
110,60,14141,158.360284116891,0,0
110,58,17862,217.343337012354,0.003,0
112,66,8121,72.7284359483872,0,0
112,64,9325,78.7661436008488,0,0
112,62,9877,90.3349661700381,0,0
112,60,11469,117.709952198732,0,0
112,58,15207,165.726330916825,0.003,0.001
114,66,6081,48.9533679857991,0,0
114,64,6819,54.0999032752431,0,0
114,62,7502,60.7764484794934,0,0
114,60,9641,78.124564453598,0,0
114,58,11538,112.614035019862,0.001,0.001
114,56,16401,162.427003521881,0.006,0.002
116,68,3853,33.7287691530417,0,0
116,66,3901,39.2619951387083,0,0
116,64,4351,39.700990147086,0,0
116,62,5305,39.0987355802764,0,0
116,60,6826,46.386344750084,0,0
116,58,8702,67.6709422610132,0,0.001
116,56,12615,101.07882074065,0.002,0.002
118,72,2124,13.6169413349416,0,0
118,70,2169,22.6911810909249,0,0
118,68,2457,32.1127735370292,0,0
118,66,2273,35.8939957468259,0,0
118,64,2965,32.0504770629368,0,0
118,62,3519,25.7653762662303,0,0
118,60,5158,25.510994411101,0,0
118,58,6173,35.7069503134112,0,0.001
118,56,9294,54.4909111774056,0,0.001
120,80,714,0.656984107722214,0,0
120,78,1111,1.14289641038287,0,0
120,76,1252,2.00641964217547,0,0
120,74,1387,4.37196013690849,0,0
120,72,1171,9.94952688757496,0,0
120,70,1416,18.8941985277499,0,0
120,68,1366,27.349060988168,0,0
120,66,1586,29.7638438236487,0,0
120,64,2200,24.6888309134157,0,0
120,62,2611,16.9266663743353,0,0
120,60,3335,13.1020111658098,0,0
120,58,4149,16.1024449405859,0,0
120,56,5792,24.371631594291,0,0.001
100,54,39940,471.300359119448,0.009,0.001
100,52,40185,411.407590359998,0.019,0.003
102,60,29539,392.97929682616,0.002,0
102,58,31450,432.749821220354,0.002,0
102,56,33983,442.879791698771,0.002,0.001
102,54,35266,427.424497531153,0.008,0.001
102,52,35738,416.04173928015,0.021,0.003
102,50,36831,436.26958238156,0.036,0.003
102,48,37299,484.69540414739,0.041,0.003
102,46,37425,526.752279783507,0.033,0.002
104,62,23394,272.813683218008,0,0
104,60,24965,311.037977717047,0,0
104,58,27177,362.154811663319,0.001,0
104,56,30455,402.047555676686,0.002,0
104,54,31053,430.52691590404,0.01,0.001
104,52,33628,472.175184137879,0.029,0.002
104,50,34871,547.676773885071,0.061,0.003
104,48,34547,639.43941500609,0.086,0.003
104,46,34434,694.658208673841,0.077,0.002
104,44,34182,681.713965507388,0.044,0.002
106,62,19490,209.717156282925,0,0
106,60,20632,247.751956005669,0,0
106,58,24069,309.169525945336,0.001,0
106,56,27140,373.713034265268,0.004,0
106,54,27628,440.044755817152,0.017,0.001
106,52,30210,529.184567576907,0.049,0.002
106,50,31239,655.672881321688,0.102,0.002
106,48,32019,790.195080848713,0.148,0.002
106,46,32463,864.588340482341,0.135,0.002
106,44,32432,840.455882046359,0.076,0.002
106,42,32623,755.167809373188,0.04,0.001
108,58,20583,263.252576350457,0.002,0
108,56,23030,339.729172396182,0.009,0.001
108,54,24883,427.503415872359,0.029,0.001
108,52,27005,543.511538208663,0.072,0.002
108,50,27369,699.050186377061,0.131,0.002
108,48,29552,864.156824359275,0.174,0.002
108,46,30844,965.803597579258,0.152,0.002
108,44,30515,954.91327444925,0.087,0.001
108,42,29811,863.65358678471,0.055,0.001
110,56,19960,292.567618143273,0.012,0.001
110,54,21677,382.585994963528,0.038,0.002
110,52,24599,499.205202392159,0.081,0.002
110,50,25497,654.0098122609,0.124,0.002
110,48,27896,827.459248820425,0.138,0.002
110,46,28294,954.789755192938,0.109,0.001
110,44,28517,977.51942134444,0.063,0.001
110,42,28577,907.474213773438,0.059,0.001
110,40,28180,803.53100101621,0.12,0.002
112,56,17903,230.610980548289,0.012,0.001
112,54,20267,308.921037182202,0.033,0.002
112,52,22281,406.966086586176,0.062,0.003
112,50,23267,537.130625454539,0.082,0.002
112,48,25018,692.792353560471,0.077,0.002
112,46,26656,826.637876167297,0.052,0.001
112,44,26572,880.650233439854,0.03,0.001
112,42,27368,845.471088250791,0.042,0.001
112,40,26576,761.72423648786,0.104,0.001
114,54,17747,222.204279163718,0.017,0.002
114,52,19431,294.305237615089,0.031,0.003
114,50,21357,389.247997034877,0.037,0.002
114,48,23529,507.89326774731,0.032,0.002
114,46,24192,621.614353686028,0.02,0.001
114,44,24429,685.308620667356,0.011,0.001
114,42,25033,679.381719286303,0.019,0.001
114,40,25208,625.623012947655,0.05,0.001
116,54,16109,141.362236758698,0.005,0.002
116,52,17547,188.685662510649,0.009,0.003
116,50,19575,249.902870600344,0.012,0.002
116,48,21207,327.067800427886,0.012,0.002
116,46,21831,405.430251747192,0.008,0.001
116,44,22529,457.205348240629,0.004,0.001
116,42,23172,464.624892842998,0.005,0
116,40,22994,436.679483246599,0.013,0.001
118,54,12006,77.7649306612327,0.001,0.002
118,52,14278,105.138273458283,0.002,0.002
118,50,16656,139.952334988216,0.003,0.002
118,48,17931,182.996487410474,0.004,0.002
118,46,19290,227.422695854097,0.003,0.001
118,44,19484,259.234088889581,0.002,0.001
118,42,18724,267.453256548302,0.001,0
120,54,8496,35.4007858671594,0,0.001
120,52,10943,48.6582183769943,0,0.002
120,50,11829,65.3453904694905,0.001,0.002
120,48,13561,85.6021653111554,0.001,0.002
120,46,15590,106.471465764682,0.001,0.001
120,44,15168,121.976972238092,0,0.001
120,42,14474,126.880780719935,0,0
92,70,44569,606.412729645687,0.11,0.003
92,68,48019,669.240103228233,0.091,0.002
94,68,42629,548.636208100083,0.039,0.001
94,66,45912,651.102178170402,0.035,0.001
94,64,47022,784.76833219372,0.046,0.001
96,68,36869,463.17116738346,0.015,0.001
96,66,38093,536.01374164397,0.016,0.001
96,64,40534,636.327752368024,0.029,0.001
96,62,42888,759.97310490615,0.052,0.001
98,66,32528,452.897066708428,0.007,0
98,64,33117,503.624943191952,0.015,0
98,62,35587,584.926615433096,0.025,0.001
98,60,37347,672.276023580166,0.031,0.001
100,64,30375,407.846770894562,0.005,0
100,62,29998,448.11380661753,0.008,0
100,60,31651,507.583882222963,0.009,0
102,64,26277,335.366756918951,0.001,0
102,62,27000,349.888972436299,0.002,0
104,64,21747,269.256184112467,0,0
84,78,37815,758.742441388202,0.108,0.002
84,76,43504,1027.41068533665,0.127,0.002
84,74,49919,1201.95684457435,0.131,0.002
84,72,56412,1261.90925122109,0.175,0.002
84,70,62867,1259.28970440462,0.318,0.003
84,68,69156,1248.90459944856,0.557,0.005
86,80,27406,443.189440810653,0.07,0.004
86,78,34335,691.240391576934,0.129,0.003
86,76,38978,918.030328670524,0.156,0.003
86,74,45250,1063.2407269697,0.166,0.003
86,72,50631,1115.89320154599,0.207,0.003
86,70,56731,1118.90872425252,0.302,0.004
86,68,64135,1114.74084962039,0.43,0.005
86,66,69454,1109.18172598442,0.511,0.006
88,80,25658,395.114837614344,0.05,0.004
88,78,30006,599.003018478579,0.098,0.003
88,76,35776,776.241203855273,0.134,0.003
88,74,42072,887.333801581958,0.166,0.003
88,72,47175,932.363341968515,0.212,0.004
88,70,52724,946.085848746736,0.261,0.004
88,68,58823,960.225734712618,0.296,0.005
88,66,64369,982.084957432109,0.297,0.005
88,64,66313,1013.23615388532,0.266,0.004
90,74,38103,706.344882261649,0.134,0.003
90,72,43232,742.502099931785,0.176,0.004
90,70,48282,767.337750976472,0.19,0.004
90,68,53461,808.586718771831,0.178,0.004
90,66,58349,875.192327929675,0.156,0.003
90,64,60118,963.520478415825,0.136,0.002
90,62,61556,1064.51337513153,0.126,0.002
92,66,52142,770.291072822593,0.075,0.002
92,64,53176,900.548914023692,0.072,0.001
92,62,52948,1036.65187000364,0.088,0.001
94,62,47717,930.259080880378,0.072,0.001
94,60,48593,1049.42855552876,0.093,0.001
96,60,42204,872.166269827164,0.066,0.001
78,80,39836,537.959843887348,0.019,0.001
78,66,88344,1439.46975982002,0.481,0.004
78,64,91883,1464.507757351,0.424,0.003
80,80,37107,509.181638329811,0.02,0.001
80,78,45342,826.727049360024,0.045,0.001
80,76,51380,1130.84910040335,0.075,0.001
80,74,58141,1327.67156848646,0.113,0.001
80,72,64189,1397.42296269992,0.171,0.002
80,70,71594,1401.99125934776,0.288,0.002
80,68,79694,1397.07678661203,0.473,0.003
80,66,85133,1394.61370722725,0.612,0.004
80,64,88258,1398.70212730866,0.552,0.004
82,80,34431,492.849451538295,0.036,0.002
82,78,42505,798.182102894451,0.066,0.002
82,76,46937,1092.7856102625,0.083,0.001
82,74,54139,1285.74880039615,0.099,0.001
82,72,61003,1352.73640508978,0.154,0.002
82,70,67918,1351.81731504572,0.309,0.003
82,68,74651,1342.37357310791,0.579,0.004
82,66,79477,1335.07381229064,0.794,0.006
82,64,83284,1322.90188355274,0.732,0.006
84,80,31393,475.403097949378,0.06,0.003
84,66,75151,1238.36450322585,0.744,0.007
84,64,78622,1218.43952863083,0.698,0.007
86,64,73502,1100.24758575331,0.477,0.006
72,60,107177,1826.79767542366,0.273,0.001
72,58,107481,1903.82887816092,0.171,0.001
74,62,105102,1684.85387649097,0.455,0.003
74,60,106059,1782.51419445677,0.267,0.001
74,58,108853,1862.57100881531,0.166,0.001
74,56,114406,1907.06108465817,0.17,0.001
76,64,97609,1531.52226388887,0.494,0.004
76,62,100225,1610.04944863482,0.351,0.002
76,60,104756,1703.33698677883,0.219,0.001
76,58,106807,1773.64323104116,0.158,0.001
76,56,110017,1800.63612498085,0.19,0.001
76,54,109578,1802.64311838647,0.322,0.002
78,62,96416,1519.00568582174,0.288,0.002
78,60,99260,1588.8223424267,0.176,0.001
78,58,100287,1644.19331479206,0.143,0.001
78,56,103122,1671.46270356178,0.194,0.002
78,54,105812,1692.05920719645,0.341,0.003
80,62,93719,1418.96935815633,0.349,0.003
80,60,95658,1457.32116182112,0.184,0.002
80,58,97210,1505.89048351057,0.134,0.001
80,56,97811,1556.76714815977,0.18,0.001
80,54,98396,1618.88620137646,0.299,0.002
80,52,99579,1705.97490032624,0.468,0.003
82,62,89190,1315.57893197333,0.459,0.004
82,60,91960,1336.68151610709,0.23,0.003
82,58,92920,1399.40787574987,0.151,0.001
82,56,94803,1490.97146013746,0.177,0.001
82,54,92851,1593.17388455644,0.25,0.002
82,52,94176,1697.2738304401,0.332,0.002
84,62,82278,1206.34488766659,0.464,0.005
84,60,87551,1240.52653805553,0.256,0.003
84,58,88268,1338.98083611419,0.179,0.002
84,56,87887,1470.77874044322,0.194,0.001
84,54,87122,1586.03478680406,0.226,0.001
84,52,88663,1660.26376744448,0.239,0.002
86,62,76161,1111.03348321071,0.347,0.005
86,60,76555,1177.39074521424,0.226,0.003
86,58,77650,1307.89485392435,0.183,0.002
86,56,78865,1454.52883947501,0.191,0.001
86,54,80724,1546.13495330338,0.198,0.001
86,52,80178,1554.1298172309,0.184,0.001
88,62,67763,1066.81000290643,0.213,0.003
88,60,70214,1159.06978861696,0.171,0.002
88,58,72410,1287.39890613886,0.157,0.001
88,56,72176,1405.07423079249,0.154,0.001
88,54,72868,1443.48391029254,0.146,0.001
90,60,61742,1168.14050682417,0.129,0.001
90,58,64657,1263.45279293903,0.127,0.001
90,56,63806,1319.00962671415,0.109,0.001
90,54,65335,1290.63894597805,0.091,0.001
92,60,54317,1148.62976397701,0.107,0.001
92,58,56694,1212.28746144144,0.103,0.001
92,56,58253,1206.47531039528,0.074,0.001
94,58,49022,1100.63098512317,0.082,0.001
20,78,38588,792.340217170922,0.114,0.003
20,76,41509,1038.50855925405,0.232,0.003
20,74,43551,1126.72299308835,0.342,0.004
20,72,45099,1052.19212061349,0.417,0.004
22,80,34850,535.476419768536,0.025,0.002
22,78,40071,824.226852256631,0.096,0.003
22,76,44511,1064.49610943981,0.24,0.003
22,74,47283,1158.64968867446,0.425,0.004
22,72,49828,1097.33994465685,0.594,0.006
22,70,52541,972.123399920507,0.702,0.007
22,68,55088,863.699354943559,0.662,0.008
24,80,37812,605.341123102089,0.03,0.002
24,78,43820,899.392834200411,0.113,0.003
24,76,47717,1132.60862431888,0.288,0.004
24,74,51897,1217.60272993042,0.525,0.005
24,72,54613,1150.78316065916,0.778,0.007
24,70,58274,1025.66549714863,1.001,0.009
24,68,60063,923.37160655458,1.028,0.01
24,66,60725,849.875777665511,0.732,0.008
26,80,40428,682.416374672068,0.038,0.003
26,78,45026,998.168044952689,0.135,0.004
26,76,50351,1234.96069118879,0.33,0.005
26,74,54448,1308.67639392758,0.585,0.006
26,72,58540,1222.77292025263,0.848,0.008
26,70,62808,1076.97198060909,1.089,0.009
26,68,66806,962.045821313937,1.135,0.01
26,66,64596,893.069456183641,0.831,0.008
26,64,64081,863.754881939838,0.41,0.006
28,80,41212,748.540890306479,0.046,0.004
28,78,48695,1093.07046008291,0.162,0.006
28,76,53157,1342.73273587201,0.383,0.007
28,74,58911,1411.39414206062,0.636,0.007
28,72,63192,1304.70913934649,0.82,0.008
28,70,67511,1128.57797372846,0.92,0.01
28,68,71538,991.901003312255,0.892,0.01
28,66,71926,929.87166882607,0.666,0.008
28,64,70341,936.020512137069,0.382,0.006
30,80,43800,813.344662888309,0.065,0.006
30,78,51802,1187.3197535414,0.22,0.007
30,76,57919,1450.60237750312,0.482,0.008
30,74,62700,1514.86498741198,0.739,0.009
30,72,67882,1390.22083402199,0.841,0.01
30,70,74317,1190.17939059493,0.774,0.011
30,68,79555,1040.1860827176,0.625,0.01
30,66,77762,991.579362384703,0.459,0.008
30,64,76514,1036.04535913471,0.351,0.006
30,62,72904,1144.71995004729,0.414,0.005
32,80,46424,890.859789806654,0.082,0.006
32,78,55152,1296.86322069897,0.264,0.008
32,76,60485,1570.92671307423,0.541,0.009
32,74,67634,1626.23731291815,0.785,0.009
32,72,75577,1486.58959643284,0.861,0.011
32,70,81350,1275.65946625111,0.742,0.011
32,68,84451,1124.38348708899,0.532,0.01
32,66,85373,1087.01986797073,0.378,0.008
32,64,82520,1152.5497614774,0.381,0.006
32,62,78604,1283.97834999721,0.618,0.006
34,80,49645,960.748469786714,0.065,0.005
34,78,57960,1401.85450419848,0.207,0.006
34,76,65037,1690.99838985627,0.427,0.007
34,74,73806,1741.50708922623,0.634,0.008
34,72,80260,1596.1087935489,0.733,0.009
34,70,87218,1389.25352096614,0.681,0.011
34,68,91053,1244.51373989252,0.529,0.01
34,66,88616,1208.95060184503,0.4,0.007
34,64,85557,1273.42337527731,0.433,0.006
34,62,83171,1401.34742677775,0.713,0.006
36,80,54018,988.687660060324,0.032,0.003
36,78,62245,1464.82534578522,0.11,0.004
36,76,70089,1781.59402637814,0.257,0.004
36,74,77846,1844.75111968862,0.447,0.005
36,72,85716,1712.12494656585,0.599,0.007
36,70,91667,1526.505429856,0.64,0.008
36,68,95299,1397.79638450895,0.569,0.008
36,66,94229,1361.66421113897,0.459,0.006
36,64,92970,1413.44390124387,0.452,0.005
36,62,88514,1521.2422624284,0.638,0.005
38,80,57321,982.440387145153,0.019,0.002
38,78,66730,1493.57914361145,0.07,0.002
38,76,75176,1849.79869965183,0.195,0.002
38,74,83767,1941.26672023494,0.407,0.003
38,72,90632,1834.01180555363,0.614,0.005
38,70,96863,1680.01512659295,0.704,0.006
38,68,101234,1577.67472982686,0.653,0.007
38,66,102623,1547.2592081006,0.521,0.005
38,64,100404,1582.50167748494,0.441,0.004
40,80,59150,988.678315268574,0.024,0.001
40,78,70370,1536.71124147927,0.079,0.001
40,76,77858,1933.34654032259,0.203,0.001
40,74,86233,2052.46215764213,0.416,0.002
40,72,93432,1964.84211903078,0.632,0.003
40,70,99889,1834.71435666998,0.724,0.005
40,68,105172,1757.07863098181,0.668,0.005
40,66,106368,1733.70797826607,0.526,0.004
40,64,105763,1745.70491739962,0.405,0.003
42,80,62683,1032.50253347343,0.031,0.001
42,78,73324,1614.94484602836,0.091,0.001
42,76,81883,2042.80145572072,0.193,0.001
42,74,90166,2179.54294571762,0.349,0.001
42,72,97856,2097.21800184173,0.512,0.002
42,70,103474,1969.78356375002,0.59,0.004
42,68,108366,1895.71246702447,0.557,0.004
42,66,112286,1864.15934728772,0.45,0.003
44,80,66597,1092.8762390657,0.03,0
44,78,76597,1702.55096971826,0.081,0
44,76,86366,2154.36540479663,0.155,0.001
44,74,93798,2304.74935114419,0.255,0.001
44,72,102519,2219.31114982503,0.375,0.002
44,70,108355,2072.94438424349,0.466,0.003
44,68,113740,1972.04969254763,0.483,0.003
0,80,8711,78.9672790798043,0.001,0.001
0,78,10678,124.63948786766,0.001,0
0,76,12880,177.618575862359,0.001,0
0,74,14233,235.023671589699,0.001,0
0,72,15533,290.136783706569,0.001,0
0,70,16017,331.73509051254,0.003,0.001
0,68,16462,353.744784754488,0.008,0.001
0,66,17570,361.75935523168,0.013,0.001
2,80,11331,145.270771243408,0.004,0.001
2,78,13374,207.31957563896,0.006,0.001
2,76,15790,268.353942860985,0.006,0
2,74,17553,327.420015625122,0.003,0
2,72,19040,379.35150373822,0.004,0.001
2,70,20324,414.878953309963,0.013,0.002
2,68,20805,429.699045620864,0.035,0.003
2,66,21337,430.38564903631,0.054,0.004
4,80,14321,232.848224987374,0.009,0.001
4,78,17284,312.02339272429,0.015,0.001
4,76,18687,374.160449677963,0.014,0.001
4,74,20414,419.708698130727,0.009,0.001
4,72,21621,448.095780566828,0.013,0.002
4,70,23037,459.981804353503,0.043,0.004
4,68,23839,459.480187610023,0.103,0.007
4,66,25590,453.780614079513,0.149,0.009
4,64,26131,453.579158240134,0.125,0.009
6,80,16764,323.097087178912,0.013,0.002
6,78,19251,425.216732306425,0.021,0.002
6,76,21204,493.496959897658,0.021,0.002
6,74,23387,525.174313571838,0.017,0.002
6,72,25504,523.499940453596,0.031,0.002
6,70,27571,502.515965966118,0.092,0.006
6,68,27866,479.639840174314,0.212,0.011
6,66,27911,465.528643216781,0.294,0.015
6,64,29239,470.390551732492,0.236,0.014
8,80,19060,393.636674597788,0.016,0.004
8,78,21387,528.774437738414,0.029,0.004
8,76,24123,619.885294440055,0.034,0.004
8,74,26479,653.560575675656,0.033,0.003
8,72,28921,631.446339278202,0.051,0.003
8,70,31682,577.26421490636,0.132,0.006
8,68,33100,522.567483145755,0.285,0.012
8,66,32686,488.391105272296,0.38,0.017
8,64,31802,489.231776260631,0.296,0.016
10,80,20728,435.865376980013,0.036,0.008
10,78,24342,611.836538673409,0.075,0.008
