endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
56,36,38842,709.965800969221,0.693,0.019
54,36,37308,623.173948609987,0.383,0.015
54,38,37711,613.8667181361,0.434,0.017
54,40,35187,607.84388713719,0.419,0.017
52,38,36183,491.131501111377,0.198,0.013
52,40,34201,492.745254231084,0.208,0.014
50,38,34521,389.261051514512,0.091,0.01
50,40,33818,391.226042454856,0.108,0.011
32,0,3601,59.1052499609219,0.004,0.006
56,38,36735,691.973260236755,0.734,0.02
56,40,36171,673.978029202609,0.661,0.019
54,42,34913,608.239162975475,0.313,0.013
54,44,35954,618.493262992855,0.221,0.01
38,66,14848,255.231396226963,0.083,0.009
38,68,12341,259.55028158553,0.078,0.007
68,36,39105,556.980857632638,1.284,0.045
66,34,39881,680.600087602799,2.777,0.052
66,36,40010,604.290999582233,1.682,0.047
64,32,40312,751.039661509391,3.729,0.052
64,34,41704,711.607676459683,2.978,0.051
64,36,39739,629.462452901202,1.698,0.044
64,38,39073,544.38199160173,0.757,0.033
62,30,40971,728.315770563104,3.015,0.045
62,32,40575,748.047202812495,3.242,0.049
62,34,40762,722.58205121872,2.553,0.046
62,36,40301,650.49262294143,1.446,0.038
62,38,38360,576.528765234331,0.695,0.028
60,32,41400,742.102141046971,2.289,0.04
60,34,39501,737.67036349781,1.899,0.036
60,36,38143,689.916397181142,1.217,0.03
60,38,37877,634.326962577519,0.775,0.024
60,40,36995,608.104219129616,0.533,0.018
60,42,36984,611.920646955324,0.326,0.011
58,34,38517,745.569758413897,1.239,0.026
58,36,37852,726.425003666674,1.001,0.024
58,38,37019,690.619621729717,0.871,0.022
58,40,36876,665.671084833557,0.711,0.019
58,42,36478,658.250719859118,0.448,0.013
58,44,37586,654.341654701818,0.248,0.008
58,46,37106,639.359081487178,0.204,0.006
58,54,34838,567.396892082381,1.436,0.044
56,42,36032,664.64912605015,0.441,0.014
56,44,37010,662.85441059754,0.261,0.009
56,46,36279,660.966916986499,0.229,0.007
56,48,36820,649.924094287157,0.334,0.01
56,50,36697,631.666262734692,0.545,0.018
56,52,35828,620.145267150555,0.876,0.029
56,54,34294,614.56482910746,1.303,0.039
52,60,27734,436.824117763222,0.239,0.015
52,62,27043,344.061720700909,0.238,0.019
50,62,26613,354.084586220788,0.243,0.017
50,64,25089,289.881020377263,0.305,0.025
50,66,23893,267.976541416062,0.47,0.034
48,64,24369,297.357344430005,0.282,0.025
48,66,22890,259.961622872422,0.267,0.026
48,68,18463,243.499290488766,0.257,0.024
46,64,22845,314.524562560614,0.314,0.026
46,66,20484,270.787477020781,0.218,0.022
46,68,18449,248.401100316263,0.145,0.016
46,70,16234,227.274708043636,0.092,0.012
44,64,21875,324.042629167455,0.299,0.024
44,66,19350,288.489022225046,0.194,0.019
44,68,16634,269.051843286243,0.127,0.013
44,70,14271,245.159697588491,0.083,0.01
42,64,19943,313.137325650234,0.228,0.021
42,66,18450,296.009786218285,0.155,0.015
42,68,15658,286.933365112208,0.127,0.011
42,70,13438,265.018752755788,0.102,0.009
40,66,15943,283.864958831869,0.12,0.011
40,68,14402,285.030867516621,0.114,0.009
40,70,11913,268.32288414648,0.099,0.007
40,72,9834,228.71297682108,0.061,0.006
38,70,10526,247.436988288355,0.064,0.006
50,0,10071,155.167847534242,0.014,0.009
78,16,29152,415.844960448242,0.419,0.019
76,12,27483,348.661948033569,0.616,0.03
76,14,29095,385.461683475124,0.637,0.027
76,16,29517,413.082896900961,0.531,0.021
76,18,31053,422.287508400424,0.384,0.017
74,10,25657,380.502799234737,0.389,0.017
74,12,28009,385.430796181155,0.504,0.021
74,14,29604,408.38521025032,0.554,0.022
74,16,29627,420.434276643789,0.497,0.019
74,18,32012,420.972790789305,0.396,0.017
74,20,32782,429.167863805154,0.339,0.017
74,22,33668,458.660490857337,0.369,0.017
72,8,23436,430.366119174454,0.163,0.008
72,10,25469,401.200541784703,0.203,0.01
72,12,28884,406.363139034958,0.284,0.013
72,14,28735,421.166595712749,0.347,0.015
72,16,29954,428.961668373765,0.364,0.016
72,18,30712,437.806557095592,0.379,0.017
72,20,32930,468.254288766085,0.48,0.019
72,22,33356,525.222070930792,0.722,0.021
72,24,36153,585.053057647862,1.008,0.023
72,26,37266,617.18055373051,1.117,0.023
72,28,36624,612.371770097209,0.975,0.022
72,30,35138,581.236302405633,0.762,0.021
70,8,23159,406.107837993924,0.093,0.006
70,10,23859,395.668521101279,0.083,0.005
70,12,28162,405.469166054987,0.121,0.007
70,14,29469,419.514412057874,0.175,0.01
70,16,29697,434.891921836348,0.243,0.014
70,18,30576,465.488144625927,0.396,0.018
70,20,31825,527.878097644705,0.768,0.023
70,22,35155,616.770201356987,1.403,0.027
70,24,37256,693.875686732286,1.99,0.03
70,26,36983,720.772217784058,2.076,0.03
70,28,37301,696.571846183858,1.731,0.029
70,30,37047,647.228847834975,1.399,0.03
68,6,20028,386.521288911811,0.218,0.013
68,8,22641,376.322426052551,0.077,0.006
68,10,24586,380.606322681707,0.036,0.004
68,12,28872,395.257230889047,0.048,0.005
68,14,30421,413.504298951223,0.089,0.008
68,16,30205,442.606653710798,0.188,0.014
68,18,32343,496.004663838331,0.456,0.021
68,20,33315,581.116841914315,1.075,0.028
68,22,36370,685.133051576722,2.032,0.033
68,24,37938,767.453632559503,2.78,0.035
68,26,36829,791.60746169639,2.836,0.034
68,28,37599,763.409193643476,2.51,0.035
68,30,37868,715.631281433087,2.326,0.038
66,6,20683,365.704933030372,0.197,0.013
66,8,22591,362.236859085139,0.068,0.006
66,10,25750,368.408977666211,0.025,0.003
66,12,28960,384.369231098383,0.028,0.004
66,14,31270,409.509325125867,0.063,0.007
66,16,30865,452.904475317452,0.174,0.014
66,18,33297,520.450725178497,0.479,0.023
66,20,34157,607.829174225751,1.131,0.031
66,22,36796,700.479744116396,2.036,0.036
66,24,37501,769.692123082207,2.687,0.037
66,26,37692,792.487377478407,2.886,0.037
66,28,37984,778.311350173511,3.007,0.039
66,30,38557,754.635778311329,3.254,0.044
66,32,39569,728.063427981518,3.34,0.05
64,6,20432,369.225208294906,0.132,0.009
64,8,23677,360.632753840806,0.053,0.005
64,10,26528,357.705966607312,0.029,0.003
64,12,29621,370.986494208905,0.034,0.004
64,14,30712,402.662622045068,0.063,0.007
64,16,31031,456.139072710446,0.155,0.013
64,18,33801,527.069166219484,0.392,0.021
64,20,35530,602.427954168862,0.85,0.029
64,22,36368,670.01447036049,1.432,0.034
64,24,37915,717.354669928706,1.892,0.035
64,26,39366,737.91750987273,2.302,0.036
64,28,40608,744.019216392505,2.92,0.04
64,30,39299,751.847753851273,3.573,0.047
62,6,22050,373.087158142739,0.071,0.005
62,8,24153,362.956800752667,0.045,0.004
62,10,26797,353.189755067362,0.045,0.004
62,12,28233,363.414443121082,0.057,0.005
62,14,32323,397.422387952846,0.076,0.008
62,16,33545,452.49118265468,0.126,0.011
62,18,34248,518.328629839562,0.25,0.016
62,28,40213,699.234374957175,2.24,0.037
60,8,24555,371.877571439815,0.049,0.003
60,10,26295,367.943266445006,0.068,0.005
60,12,28734,380.486741547514,0.09,0.007
60,14,31528,414.401152991156,0.11,0.009
58,8,23415,388.496870479095,0.058,0.005
58,10,25373,399.244441946122,0.089,0.007
58,12,28137,420.574121218237,0.128,0.009
56,10,25137,431.827401592389,0.134,0.011
2,22,282,0.0945711430285315,0,0
0,24,282,0.159715564383983,0,0
60,58,33204,474.531262935703,0.975,0.036
60,60,29704,421.789699416166,0.62,0.031
58,56,33050,548.330879141685,1.645,0.048
58,58,31837,497.54623726278,1.26,0.043
58,60,30464,421.285552847195,0.709,0.036
56,56,32358,587.86470364674,1.468,0.042
56,58,31943,520.853338772068,1.099,0.038
56,60,31025,428.166224525851,0.591,0.032
54,58,30693,530.994163763097,0.662,0.027
54,60,29877,430.178564602639,0.37,0.023
56,8,22619,410.834869549055,0.099,0.011
54,4,16352,334.054800072484,0.059,0.015
54,6,19115,406.212998557228,0.147,0.02
52,2,13745,257.287626492763,0.042,0.015
20,0,821,5.98085598499885,0,0
18,0,695,3.68162352007857,0,0
16,0,557,3.20712626538115,0,0
76,74,17822,464.534432259651,1.506,0.045
76,76,15614,393.094634430793,1.799,0.058
76,78,13651,269.510907646254,1.211,0.071
76,80,11903,145.510098861305,0.433,0.081
74,70,22434,423.893581757528,0.365,0.02
74,72,20339,474.542137944248,0.877,0.029
74,74,18391,470.591518375824,1.582,0.04
74,76,16737,391.649758696707,1.791,0.053
74,78,14549,264.58414759984,1.155,0.066
74,80,12455,141.345650289204,0.401,0.076
72,70,22853,445.378592408709,0.338,0.014
72,72,21183,490.484885746691,0.739,0.021
72,74,18973,480.718841736216,1.222,0.029
72,76,16800,395.71623431367,1.287,0.039
72,78,14554,264.725448735045,0.791,0.049
72,80,12317,141.09785247925,0.269,0.057
70,68,25234,422.415283670091,0.152,0.008
70,70,22581,470.822643752558,0.272,0.011
70,72,20265,509.174398807281,0.509,0.015
70,74,18331,491.544858542842,0.758,0.02
70,76,16101,400.195208272822,0.765,0.027
70,78,14706,266.52041686004,0.478,0.035
70,80,12046,143.050817359999,0.177,0.044
68,68,24447,455.74148352209,0.195,0.009
68,70,22502,497.805858527026,0.256,0.01
68,72,20295,519.973918565361,0.362,0.012
68,74,18766,485.985595778983,0.461,0.016
68,76,16533,387.435147327798,0.461,0.022
68,78,14997,256.682935666042,0.321,0.03
68,80,11772,139.311919819083,0.14,0.04
66,66,26338,440.03721470657,0.351,0.015
66,68,24652,469.376046650438,0.342,0.014
66,70,23248,497.965793149321,0.337,0.013
66,72,20428,497.680577614339,0.357,0.014
66,74,18063,445.98736777396,0.357,0.017
66,76,15969,346.210863410494,0.313,0.022
66,78,13883,228.2105126057,0.215,0.03
66,80,11953,125.621862995746,0.098,0.039
64,66,26345,414.031547443433,0.572,0.024
64,68,23520,435.588022274297,0.543,0.024
64,70,21840,451.748648224449,0.511,0.023
64,72,19916,436.901501967614,0.49,0.025
64,74,18106,378.942345473066,0.409,0.027
64,76,16009,288.054245820912,0.272,0.03
64,78,13644,189.072606217699,0.14,0.034
64,80,11411,105.023242702437,0.052,0.038
62,66,26217,353.960646275929,0.657,0.036
62,68,23951,371.741635713989,0.717,0.04
62,70,22119,387.332937512244,0.816,0.043
62,72,19476,373.361330417418,0.843,0.047
62,74,15711,320.743352859395,0.659,0.05
62,76,15032,241.331476054707,0.364,0.05
62,78,13219,156.706918691726,0.141,0.049
62,80,10699,85.8781890498843,0.037,0.048
60,68,23129,323.83305247449,0.927,0.061
60,70,20337,348.541372393594,1.282,0.069
60,72,18916,343.517919050619,1.382,0.075
60,74,16269,298.559843796172,1.052,0.078
60,76,13773,224.782103620117,0.563,0.079
60,78,12237,143.849677692512,0.216,0.078
60,80,10967,76.2645503104489,0.057,0.075
58,68,21877,313.731411328907,1.326,0.079
58,70,18677,343.982695784301,1.773,0.087
58,72,17153,343.182429496419,1.74,0.091
58,74,15445,302.196119942306,1.273,0.094
58,76,13629,230.301342978847,0.727,0.097
58,78,11554,147.597700695126,0.321,0.1
58,80,10024,76.95078700741,0.095,0.101
56,70,18271,348.519657085588,2.12,0.091
56,72,16183,343.414556992902,1.728,0.09
56,74,14510,304.259989007212,1.167,0.089
56,76,12420,236.665830725327,0.721,0.092
56,78,10467,155.072581428747,0.356,0.097
56,80,8093,82.0002215003304,0.112,0.1
54,72,15896,325.075430621089,1.396,0.076
54,74,12688,291.312614230062,0.846,0.07
54,76,10734,233.913740438484,0.525,0.069
54,78,9354,158.922300015627,0.265,0.071
54,80,7538,86.7990669158732,0.084,0.073
52,74,11277,266.082957136385,0.459,0.045
52,76,9475,223.399021979222,0.27,0.04
52,78,8527,158.229582082342,0.132,0.039
52,80,7263,89.3508107279329,0.041,0.039
64,0,13076,201.296840472529,0.148,0.029
64,2,15165,297.037222892385,0.252,0.023
64,4,17827,355.960594766313,0.237,0.016
62,0,13219,182.229659773978,0.058,0.016
62,2,15821,281.180005295734,0.106,0.013
62,4,18200,351.169024229793,0.108,0.009
60,0,12988,153.596552954275,0.016,0.007
60,2,15862,250.856431784243,0.032,0.006
60,4,18508,331.49910972452,0.04,0.004
60,6,21308,369.609111481926,0.04,0.003
58,0,12081,129.024118516387,0.003,0.003
58,2,14565,222.985886749842,0.009,0.003
58,4,17214,311.887351360039,0.018,0.003
58,6,19720,367.266629972236,0.033,0.004
56,0,11116,123.125209599201,0.001,0.003
56,2,13463,216.60600898109,0.006,0.005
56,4,16253,310.911225737417,0.022,0.007
56,6,19032,377.17694035957,0.055,0.009
54,0,11387,136.293765547134,0.003,0.005
54,2,13200,234.083886078316,0.016,0.01
52,0,10828,153.680467023791,0.008,0.008
40,74,8723,175.137270934511,0.024,0.004
40,76,7647,118.554452618331,0.006,0.003
40,78,6253,68.8036921044317,0.001,0.001
40,80,5415,33.3665806335732,0,0.001
38,72,8575,218.261763882832,0.039,0.004
38,74,8057,177.382376101607,0.017,0.003
38,76,7223,129.074585573038,0.004,0.001
38,78,5552,80.7042316438132,0.001,0.001
38,80,4440,42.1130963453054,0,0
36,76,5972,126.072275604774,0.002,0.001
36,78,5139,84.6731645302093,0,0
36,80,4304,47.0212821267035,0,0
34,78,4445,74.1861935156479,0,0
34,80,3473,43.9693999851392,0,0
32,80,2630,36.6181842958345,0,0
14,0,282,2.74920494360068,0,0
12,0,282,1.78608268238808,0,0
70,32,36537,595.292901614972,1.24,0.033
70,34,36838,548.834633940905,1.073,0.036
70,36,39822,506.222038433536,0.832,0.039
68,32,39153,668.137371979127,2.274,0.044
68,34,39472,617.433592061431,1.941,0.047
2,20,144,0.0115627387775187,0,0
0,22,144,0.0284910629460773,0,0
54,62,27798,344.10663507296,0.298,0.024
54,64,26841,300.551320704536,0.539,0.039
52,64,25277,295.565410308772,0.418,0.031
2,62,110,0.0993334921376023,0,0
2,64,223,0.507652312896718,0,0
0,62,110,0.0403132457226885,0,0
0,64,110,0.20071558486894,0,0
0,66,110,0.69671514244187,0,0
0,80,110,0.17374704424689,0,0
72,32,35032,541.273399123679,0.65,0.022
72,34,35061,506.101553664802,0.637,0.026
52,66,24455,288.964823058336,0.864,0.048
52,68,21178,297.925768815553,1.345,0.061
52,70,17421,299.222909272316,1.308,0.063
50,68,18479,263.098035400182,0.633,0.04
50,70,16289,256.039218527998,0.576,0.039
50,72,13511,246.475613448254,0.352,0.032
50,74,11425,234.025263714545,0.181,0.024
48,70,15681,228.780963831421,0.204,0.021
48,72,14192,214.775408492333,0.122,0.016
48,74,11419,201.132130592612,0.059,0.011
48,76,10724,174.179662962067,0.027,0.007
46,72,14006,202.727231918019,0.05,0.009
46,74,11541,176.303399346612,0.021,0.006
46,76,10155,141.958853464199,0.007,0.003
46,78,8234,97.1318499417259,0.002,0.002
44,72,12738,209.005795566999,0.044,0.008
44,74,10845,165.448060051898,0.016,0.005
44,76,9621,118.73254740163,0.004,0.003
44,78,7659,73.0568249513152,0.001,0.002
42,72,11216,222.295804859141,0.059,0.007
42,74,9466,167.271532884944,0.022,0.005
42,76,7927,111.256931676722,0.005,0.003
42,78,6394,63.2179249044343,0.001,0.002
42,80,5422,29.6126657642018,0,0.001
54,66,24351,301.541218308916,1.186,0.061
54,68,21468,323.286565971816,1.944,0.078
52,72,14228,288.422251892346,0.834,0.055
60,66,24954,300.996821655829,0.642,0.051
58,64,26623,290.621258109043,0.479,0.044
58,66,24381,284.10884081649,0.782,0.064
56,64,26724,294.720635928637,0.54,0.044
56,66,24253,294.256861855815,1.096,0.067
56,68,22304,323.999305436616,1.846,0.085
54,70,17573,335.641269645134,2.008,0.081
50,76,10031,203.886107346606,0.098,0.019
50,78,8940,148.661719081756,0.046,0.017
50,80,6988,85.5703611589153,0.014,0.016
48,78,8659,126.323022988289,0.011,0.006
48,80,6700,72.2184093706808,0.003,0.005
46,80,7108,53.0565078036278,0.001,0.002
44,80,5851,36.5490854968443,0,0.001
66,64,29048,429.928363355347,0.289,0.014
64,62,28936,434.019921090384,0.324,0.016
64,64,28988,410.766153245754,0.484,0.021
62,62,29222,396.318707395647,0.445,0.024
62,64,27330,360.393966395306,0.568,0.031
60,62,28158,358.917506169039,0.476,0.031
60,64,25233,311.235037170818,0.508,0.039
58,62,28532,342.787509531759,0.445,0.034
56,62,27693,342.994949073446,0.382,0.031
94,76,6340,157.612565277922,0.026,0.006
94,78,5645,110.499284773895,0.012,0.006
94,80,4536,57.5114102472435,0.003,0.006
92,72,8929,193.139944977357,0.019,0.004
92,74,8651,197.634195823449,0.03,0.005
92,76,7823,169.038950502089,0.026,0.005
92,78,6628,111.903403925218,0.012,0.005
92,80,5929,55.1914603855807,0.003,0.005
90,70,10975,195.187749804577,0.014,0.005
90,72,9866,213.120588329936,0.023,0.005
90,74,9727,214.65428716458,0.027,0.005
90,76,8891,178.962472843769,0.019,0.004
90,78,6957,115.392746221006,0.008,0.004
90,80,6599,55.7063134900279,0.002,0.004
88,68,13465,196.029031570509,0.018,0.01
88,70,12202,211.070389020585,0.034,0.011
88,72,11681,236.301070570388,0.046,0.009
88,74,10708,241.666992492317,0.038,0.007
88,76,10013,203.00866064017,0.019,0.005
88,78,8764,132.125438979003,0.006,0.003
88,80,8124,64.9436927355273,0.001,0.002
86,68,15003,208.581969296575,0.053,0.022
86,70,13877,235.449143079284,0.084,0.021
86,72,13198,275.222663383057,0.105,0.016
86,74,12101,288.376694846846,0.079,0.011
86,76,10984,246.33318468512,0.035,0.007
86,78,9608,163.78008937163,0.009,0.004
86,80,8352,83.1851139030508,0.001,0.003
84,66,17944,216.390935398161,0.095,0.031
84,68,16954,226.193806927079,0.123,0.036
84,70,15973,270.546786548162,0.174,0.033
84,72,14577,325.639551664124,0.202,0.024
84,74,13339,344.373827250296,0.153,0.017
84,76,12087,296.505808769757,0.077,0.011
84,78,10284,200.598105990645,0.026,0.009
84,80,9032,105.124303113707,0.006,0.007
82,66,18907,228.380616681194,0.157,0.042
82,68,18311,249.156324848456,0.201,0.045
82,70,17074,308.597049265949,0.282,0.04
82,72,15685,374.107749235151,0.331,0.032
82,74,14966,394.173312653896,0.292,0.024
82,76,12483,339.931734780609,0.205,0.02
82,78,11233,233.139591264877,0.103,0.018
82,80,9992,125.24258735567,0.031,0.018
80,66,20704,248.804479627307,0.178,0.042
80,68,20569,274.927799445856,0.222,0.044
80,70,19590,342.555849590969,0.333,0.041
80,72,17616,412.679123867397,0.463,0.036
80,74,16223,431.470040679696,0.574,0.033
80,76,13179,372.046337434189,0.566,0.034
80,78,11791,257.466243395549,0.353,0.036
80,80,10446,140.182342002884,0.121,0.039
78,68,22391,304.063686998236,0.188,0.034
78,70,20686,371.878115748628,0.316,0.035
78,72,19017,440.092615279446,0.61,0.037
78,74,16382,454.362627807505,1.044,0.042
78,76,14487,389.840450379759,1.222,0.049
78,78,12534,269.903225039031,0.822,0.057
78,80,10652,147.027152593453,0.293,0.064
76,68,23666,337.575500037539,0.169,0.022
76,70,22272,399.281396768678,0.331,0.027
76,72,20046,459.181629690493,0.796,0.035
74,68,24516,369.681081985282,0.175,0.015
86,12,21211,300.424083347354,0.147,0.036
84,6,18619,436.931969574272,0.258,0.013
84,8,20326,365.936405126497,0.158,0.016
84,10,22180,327.376519265989,0.104,0.019
84,12,22877,341.096193157041,0.103,0.018
82,4,18334,481.85577071389,0.482,0.012
82,6,19959,435.444352056469,0.423,0.013
82,8,22206,356.552042464668,0.257,0.015
82,10,23208,319.57120579982,0.166,0.017
82,12,25556,343.12757354719,0.156,0.016
80,2,16144,429.155748376334,0.425,0.013
80,4,18178,473.128940908458,0.628,0.014
80,6,20109,420.731751566469,0.555,0.016
80,8,22342,337.887633124708,0.379,0.019
80,10,24373,299.308040020343,0.295,0.024
80,12,25412,323.871561567082,0.296,0.024
80,14,26038,379.649071248279,0.302,0.019
78,2,16376,428.581531159654,0.438,0.013
78,4,18559,478.502462892312,0.63,0.015
78,6,20543,429.733724166857,0.579,0.017
78,8,23671,346.16233043609,0.467,0.022
78,10,24399,302.955328805563,0.453,0.029
78,12,26067,321.429853345575,0.502,0.032
78,14,26991,371.514051751847,0.507,0.027
76,2,16677,446.421874905833,0.35,0.012
76,4,19733,506.973275921247,0.488,0.013
76,6,22309,465.999877899509,0.473,0.014
76,8,22851,384.663606278619,0.446,0.018
76,10,24006,338.350085032776,0.511,0.026
74,0,14535,321.523218264271,0.136,0.013
74,2,16973,467.299162517795,0.267,0.012
74,4,19193,530.954729343273,0.328,0.01
74,6,21875,496.220638746243,0.307,0.01
74,8,23536,422.916129116816,0.308,0.012
72,0,14664,321.927815348099,0.178,0.017
72,2,16701,457.471611807783,0.288,0.014
72,4,18915,514.192810858346,0.278,0.011
72,6,20504,486.293025459022,0.198,0.009
70,2,15750,406.097929652997,0.415,0.022
70,4,18399,453.54597194493,0.355,0.016
70,6,20538,437.460377009203,0.191,0.011
68,2,15624,344.386672964778,0.502,0.032
68,4,18281,388.539565010883,0.427,0.023
66,2,15520,308.746615032624,0.425,0.033
66,4,17572,357.792728225167,0.376,0.023
78,64,23498,298.17168869069,0.247,0.034
78,66,23646,278.511712344997,0.172,0.033
76,64,27316,336.538784338072,0.294,0.027
76,66,25505,315.808064108996,0.175,0.022
74,64,28126,370.313195807959,0.309,0.019
74,66,25656,351.172314106595,0.178,0.015
72,64,27447,388.853584108874,0.246,0.013
72,66,26647,375.633393877215,0.152,0.01
72,68,24250,395.114901152472,0.165,0.01
70,64,28167,399.800101999502,0.161,0.009
70,66,26617,396.916210334973,0.126,0.008
68,64,28355,417.361341231297,0.161,0.009
68,66,26339,424.663793724047,0.176,0.01
0,50,280,0.0368436308186502,0,0.031
74,30,34982,544.598519250398,0.448,0.015
74,32,35444,518.343035562942,0.467,0.016
74,34,35620,493.434002831182,0.642,0.023
72,36,37415,478.428417945813,0.673,0.033
94,48,12447,198.051743121103,0.027,0.008
94,50,12020,178.69553090797,0.028,0.01
94,52,10743,148.309418507145,0.026,0.013
94,54,10584,128.092554674471,0.023,0.013
94,56,10297,120.969298465409,0.02,0.011
92,46,14517,215.836192882724,0.057,0.012
92,48,13547,215.006258580185,0.073,0.016
92,50,12578,194.604183252566,0.081,0.021
92,52,12002,166.22791469695,0.071,0.025
92,54,11569,149.545322928632,0.056,0.023
92,56,11555,144.964974733096,0.042,0.017
92,58,10468,139.430192454064,0.029,0.01
90,42,17882,266.133466105592,0.181,0.02
90,44,16921,254.458072659178,0.141,0.016
90,46,15361,250.968430286424,0.138,0.019
90,48,15365,242.37549287122,0.171,0.026
90,50,14517,218.0989264778,0.197,0.036
90,52,13942,187.570634034737,0.17,0.041
90,54,12410,168.59453545098,0.12,0.037
90,56,13088,163.769223597739,0.083,0.025
90,58,12131,163.019702174187,0.052,0.014
90,60,11699,163.558102427061,0.025,0.007
90,62,12106,168.919163124128,0.009,0.003
88,42,19970,330.088326915501,0.313,0.022
88,44,19426,310.318327742889,0.281,0.021
88,46,18440,297.499345843701,0.257,0.024
88,48,16626,281.660271591066,0.297,0.033
88,50,16884,253.710183896745,0.352,0.045
88,52,16322,219.415138231138,0.317,0.052
88,54,15448,194.090828487954,0.225,0.047
88,56,13579,184.786466084542,0.155,0.033
88,58,12827,187.231122790897,0.098,0.019
88,60,12252,196.041787583727,0.047,0.01
88,62,12953,205.71532828507,0.017,0.006
86,40,23165,405.064060347789,0.455,0.027
86,42,21922,383.343966091672,0.472,0.025
86,44,21371,361.010380794712,0.43,0.024
86,46,20665,343.9115852752,0.36,0.026
86,48,19687,324.514229437761,0.373,0.033
86,50,18689,295.574175210518,0.435,0.043
86,52,19366,259.749497355196,0.413,0.049
86,54,17418,228.538055191637,0.324,0.048
86,56,17214,212.788135521257,0.244,0.038
86,58,15493,213.363102795846,0.165,0.024
86,60,14078,222.984688162953,0.084,0.015
86,62,14919,229.868963251657,0.036,0.011
86,64,15450,223.665184428761,0.027,0.013
84,40,25084,435.274180843701,0.614,0.032
84,42,23554,417.765664845676,0.617,0.029
84,44,22727,401.184652034389,0.53,0.026
84,46,23019,386.247372661196,0.416,0.025
84,56,19174,243.701843518,0.33,0.04
84,58,17713,241.778648578945,0.245,0.031
84,60,17149,247.264307759275,0.141,0.023
84,62,17425,245.634168075861,0.077,0.02
84,64,18208,231.048165589522,0.072,0.024
82,40,27050,446.354253923846,0.886,0.04
82,42,26348,437.339613106551,0.748,0.034
82,60,18414,278.947937626676,0.24,0.033
82,62,19798,266.913878288284,0.155,0.03
82,64,19894,242.834358885983,0.135,0.034
80,40,28320,451.532623670719,1.251,0.051
80,62,20606,298.990832143295,0.273,0.037
80,64,21569,265.629406708126,0.195,0.038
84,2,14610,415.522759775613,0.206,0.009
84,4,16116,471.264284062419,0.296,0.01
82,0,13620,301.96908936522,0.119,0.009
82,2,15575,432.871427262338,0.32,0.011
80,0,13648,300.353747942966,0.158,0.011
78,0,13803,295.618694002632,0.17,0.012
76,0,14115,304.185349972716,0.148,0.012
70,0,14109,290.945724351551,0.27,0.027
68,0,14271,247.030201523912,0.324,0.038
66,0,13152,216.837869891398,0.265,0.04
76,36,34123,483.055674992496,1.361,0.041
74,36,36182,475.850368811238,0.909,0.034
80,38,29558,465.335483756922,1.499,0.053
78,38,31372,471.564519168701,1.819,0.057
102,24,6890,91.4748962055569,0.009,0.01
102,26,6324,72.5140743545326,0.004,0.009
102,28,7170,62.975282388504,0.005,0.011
102,30,7451,59.7697067161,0.012,0.019
102,32,7497,60.5676728846675,0.023,0.031
100,20,8428,148.729758602997,0.02,0.008
100,22,8432,139.765332359442,0.016,0.009
100,24,8288,114.960135618012,0.01,0.009
100,30,8428,61.5584290512905,0.006,0.018
100,32,8012,55.5009210875196,0.011,0.034
100,34,8196,56.3748134995129,0.018,0.054
100,36,8493,66.0378036036216,0.037,0.071
98,18,9229,143.29812817595,0.027,0.014
98,34,10007,70.4933264565631,0.029,0.061
98,36,10318,77.0731643852697,0.068,0.084
96,16,11419,137.730894306682,0.086,0.042
96,36,11713,116.14237896912,0.11,0.07
96,38,12423,121.153160579513,0.148,0.075
94,38,14239,171.545307880788,0.202,0.055
94,40,13975,166.066798119467,0.135,0.044
92,40,15091,219.439381097889,0.198,0.032
90,40,18164,285.663130564674,0.288,0.027
88,40,20677,352.345938495914,0.364,0.025
0,52,140,0.00979423878434689,0,0.047
104,2,3197,48.8895669946456,0.044,0.073
104,4,4308,65.9990373651686,0.052,0.055
104,6,4865,71.2355755412352,0.033,0.037
104,8,5421,66.1741978938033,0.012,0.022
104,10,5842,61.7356152625511,0.005,0.013
104,12,5662,66.114302536958,0.005,0.01
104,14,6081,79.0259182832079,0.009,0.01
102,0,3156,21.5234397697038,0.005,0.055
102,2,4274,39.4386363140075,0.011,0.044
102,4,5082,55.2672640279819,0.015,0.034
102,6,5639,60.4177213506992,0.012,0.026
102,8,6060,55.9403018049968,0.008,0.023
102,10,6743,51.8787198453916,0.006,0.024
102,12,6747,56.4877465659185,0.005,0.022
102,14,7014,72.275756602284,0.008,0.016
102,16,7036,97.3499259273679,0.014,0.012
102,18,6758,122.003667018999,0.025,0.01
100,0,4273,25.9754283508803,0.009,0.048
100,2,4941,45.4728707424089,0.019,0.039
100,4,5780,61.2027293624996,0.026,0.034
100,6,6337,65.5269471610522,0.025,0.037
100,8,7029,61.9109521247984,0.021,0.048
100,10,7267,60.5625556308514,0.02,0.057
100,12,7289,66.6617651181803,0.022,0.052
100,14,7290,81.1692118780502,0.022,0.034
100,16,7566,105.398901665305,0.02,0.018
100,18,7707,133.508101991655,0.02,0.01
98,0,4941,43.3640545537703,0.033,0.058
98,2,5911,68.9118094391198,0.067,0.052
98,4,6467,86.8890700642226,0.086,0.051
98,6,7449,91.4252222664613,0.085,0.062
98,8,8251,89.5527485273739,0.08,0.084
98,10,8760,91.310219159668,0.083,0.097
