endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
8,12,289,5.84560276464792,0,0
8,14,289,8.22798805551002,0,0
8,16,313,8.08159705184175,0,0
8,18,313,5.54846897792822,0,0
8,20,313,2.6686523220776,0,0
8,22,313,0.909918792978984,0,0
8,24,313,0.228555798961783,0,0
8,26,233,0.0460313148397799,0,0
6,4,96,0.016557901653816,0,0
6,6,96,0.0987343373748602,0,0
6,8,96,0.410461055718228,0,0
6,10,176,1.19760843102555,0,0
6,12,176,2.42050690539144,0,0
6,14,176,3.41069199110286,0,0
6,16,176,3.35060715175529,0,0
6,18,176,2.29482461849374,0,0
6,20,176,1.09577306028277,0,0
6,22,96,0.361777244424976,0,0
6,24,96,0.0839405068132109,0,0
6,26,96,0.0135782172297778,0,0
4,6,96,0.0289618980403506,0,0
4,8,96,0.120401185254451,0,0
4,10,96,0.348959743490881,0,0
4,12,96,0.705116245318969,0,0
4,14,96,0.993314870155559,0,0
4,16,96,0.975559984784746,0,0
4,18,96,0.667977515795167,0,0
4,20,96,0.31886770440306,0,0
4,22,96,0.10612068653051,0,0
4,24,96,0.0246224005185714,0,0
2,6,96,0.00592279429658833,0,0
2,8,96,0.0246224005185712,0,0
2,10,96,0.0713633055267015,0,0
2,12,96,0.144198369540162,0,0
2,14,96,0.203135845567755,0,0
2,16,96,0.199504918697412,0,0
2,18,96,0.136603388883175,0,0
2,20,96,0.0652093940242943,0,0
2,22,96,0.0217019960520976,0,0
0,10,96,0.0101745547306536,0,0
0,12,96,0.0205589440137192,0,0
0,14,96,0.0289618980403507,0,0
0,16,96,0.028444222129844,0,0
0,18,96,0.0194760969426308,0,0
0,20,96,0.00929716670992337,0,0
58,40,14097,252.606868154559,0.029,0.006
58,42,12324,230.796007798921,0.035,0.008
58,44,11535,199.982062811622,0.032,0.008
58,46,11238,170.647742999098,0.021,0.006
58,48,10606,143.911944965213,0.011,0.005
56,36,14769,221.062738177055,0.016,0.003
56,38,14348,239.623132550504,0.014,0.003
56,40,12707,241.837671402687,0.011,0.002
56,42,12020,220.499072804804,0.009,0.003
56,44,10668,187.994703215347,0.007,0.003
56,46,9690,155.94069787005,0.005,0.002
56,48,10177,126.263495351455,0.003,0.003
56,50,8928,100.944900443852,0.004,0.007
56,52,7652,87.1109165177707,0.012,0.016
54,34,13787,217.026450283505,0.024,0.008
54,36,13789,226.477691575895,0.02,0.005
54,38,13644,243.759555594586,0.013,0.002
54,40,11724,241.989368087321,0.007,0.001
54,42,10359,213.677602037008,0.003,0.001
54,44,9824,174.224879370396,0.001,0.001
54,46,8820,137.341921548203,0.001,0.001
54,48,9198,105.413312771754,0.001,0.002
54,50,8361,80.5700913398411,0.002,0.004
54,52,7258,69.9691814426542,0.005,0.01
54,54,5972,77.9247987992253,0.01,0.013
52,34,12361,222.320483149879,0.036,0.012
52,36,12675,233.615633570169,0.022,0.006
52,38,12102,251.777438191353,0.012,0.003
52,40,10739,246.02448467455,0.005,0.001
52,42,9380,209.726313949845,0.001,0.001
52,44,8647,162.604171739709,0.001,0.001
52,46,7996,121.099651440871,0,0.001
52,48,8222,87.7165288121873,0,0.001
52,50,7801,64.1501823440531,0.001,0.003
52,52,6412,56.830528325547,0.002,0.005
52,54,5139,67.6009574800656,0.003,0.006
50,32,10886,216.938855847055,0.074,0.019
50,34,10294,207.947261873383,0.042,0.015
50,36,10303,220.73229412029,0.018,0.008
50,38,9324,240.653204868801,0.008,0.003
50,40,8762,236.356007032535,0.003,0.001
50,42,8384,200.220440252672,0.002,0.001
50,44,7935,151.564240878636,0.002,0.001
50,46,6881,107.919643032355,0.001,0.002
50,48,6997,73.6242604461732,0.001,0.002
50,50,6556,51.0411051905601,0,0.002
50,52,5439,45.4035247030976,0,0.002
50,54,4325,55.7253366571888,0.001,0.002
50,56,3748,70.9056332752858,0.001,0.002
48,32,10473,178.815405970055,0.057,0.021
48,34,10221,169.86409674788,0.03,0.016
48,36,9849,179.402308551683,0.01,0.008
48,38,8487,198.370645025763,0.003,0.003
48,40,8348,200.702132347275,0.002,0.002
48,42,8099,175.583456852347,0.004,0.002
48,44,6812,134.584338139068,0.005,0.003
48,46,6168,93.1829998600774,0.004,0.004
48,48,5763,59.4814592591974,0.001,0.003
48,50,5729,38.2579222788549,0,0.002
48,52,4763,33.114318695052,0,0.001
48,54,4060,40.9535287613876,0,0.001
48,56,2963,50.8220234153869,0,0
46,32,9355,131.977783688239,0.023,0.017
46,34,8699,121.677674136521,0.012,0.014
46,36,8693,124.922339272502,0.003,0.007
46,38,8065,139.724607915239,0.001,0.003
46,40,7231,148.253914356182,0.002,0.002
46,42,6160,137.248222806505,0.005,0.003
46,44,5981,108.720094454121,0.008,0.005
46,46,5199,73.8935720251238,0.006,0.006
46,48,4924,43.9268919397971,0.002,0.006
46,50,4783,25.504990463068,0,0.004
46,52,3807,20.5335490283576,0,0.002
46,54,3243,25.1272328325144,0,0
46,56,3084,30.9149312681282,0,0
44,32,8803,93.7941365594985,0.005,0.011
44,34,7853,82.4870616443791,0.002,0.009
44,36,7999,81.3541705675759,0.001,0.005
44,38,7336,91.6026712670994,0,0.002
44,40,6987,101.360951790846,0.001,0.002
44,42,5734,97.9726144302175,0.004,0.004
44,44,4937,79.1599282308839,0.006,0.005
44,46,4380,53.001533508818,0.005,0.007
44,48,4103,29.8926114131056,0.002,0.008
44,50,3413,15.6856187592214,0,0.006
44,52,2867,10.9662257323459,0,0.003
44,54,2687,12.5755086768479,0,0
44,56,2661,15.5625992145008,0,0
42,32,7398,74.3409795075811,0.001,0.004
42,34,7407,61.8392217691273,0,0.004
42,36,6780,59.295156591811,0,0.002
42,38,6501,66.7105780407836,0,0.001
42,40,5733,73.588428447777,0.001,0.002
42,42,5037,69.9654965239907,0.002,0.003
42,44,3976,55.4394929323048,0.002,0.005
42,46,3686,37.1133745780169,0.002,0.006
42,48,3132,21.58531305901,0.001,0.006
42,50,2857,11.4510416521728,0,0.005
42,52,2293,6.66682549605606,0,0.003
42,54,2168,6.12175281093574,0,0.001
42,56,2256,7.89616403205977,0,0
40,34,5865,59.3077566517892,0,0.001
40,36,5793,54.9338208410137,0,0.001
40,38,5279,59.4277873257512,0,0
40,40,4895,62.1639196833491,0,0.001
40,42,4250,55.509039620049,0,0.002
40,44,3556,42.4406482249682,0,0.003
40,46,2854,29.8749105387516,0,0.003
40,48,2439,20.1308251850624,0,0.003
40,50,2300,12.3107413886831,0,0.002
40,52,2154,6.8524219548788,0,0.002
40,54,1747,5.14336479082815,0,0.002
40,56,1585,7.37482966210701,0,0.002
38,34,4931,67.3030296711389,0,0
38,36,4712,59.318461397659,0,0
38,38,4068,58.4041314704893,0,0
38,40,3969,56.0395234049476,0,0
38,42,3279,46.9780379670273,0,0.001
38,44,3001,35.4764095547748,0,0.001
38,46,2325,27.1108810731571,0,0.001
38,48,2162,20.9947399390612,0,0.001
38,50,1872,14.3661292399545,0,0.001
38,52,1594,8.66820178479114,0,0.003
38,54,1469,7.26640985575701,0,0.007
36,36,3505,63.6688788839759,0,0
36,38,3518,56.269740873038,0,0
36,40,3273,47.812558089766,0,0
36,42,2441,36.9067450745974,0,0
36,44,1742,27.3428663890476,0,0
36,46,2037,22.0991207216886,0,0
36,48,1760,18.4632013432662,0,0.001
36,50,1342,13.6489701184814,0,0.003
36,52,1176,9.77990437422753,0,0.01
34,38,2679,51.2203434773956,0,0
34,40,2435,38.0860850858399,0,0
34,42,1880,25.7288439561371,0,0
34,44,1743,17.5374583937176,0,0
34,46,1759,14.0424352321302,0,0
34,48,1480,12.2332412850766,0,0.002
34,50,1340,10.2379622753604,0,0.01
66,38,17049,332.404889295256,0.226,0.01
66,40,16075,268.812116119675,0.205,0.016
66,42,15010,212.315925281414,0.166,0.021
66,44,15179,174.490897276896,0.126,0.022
64,34,17483,387.228505093942,0.135,0.005
64,36,16824,377.302435188101,0.21,0.008
64,38,16080,339.981726408448,0.254,0.012
64,40,15951,288.133191837795,0.257,0.019
64,42,14732,236.529115082667,0.242,0.025
64,44,14994,195.194616982867,0.2,0.026
64,46,13601,166.890621090287,0.122,0.021
64,48,12222,153.619573756508,0.059,0.015
62,32,18101,312.383007263862,0.039,0.003
62,34,16650,333.148089051288,0.085,0.005
62,36,16399,336.21002883116,0.134,0.007
62,38,15102,319.974019953358,0.17,0.012
62,40,14871,287.373582328776,0.191,0.018
62,42,14324,246.128443371125,0.204,0.023
62,44,14163,206.73235369141,0.182,0.024
62,46,12096,175.295498852165,0.113,0.019
62,48,11255,154.982536570647,0.049,0.013
62,50,10505,149.717032157844,0.03,0.016
60,30,17676,237.162456665951,0.006,0.002
60,32,17153,250.753013910582,0.016,0.002
60,34,16898,265.290778488437,0.033,0.004
60,36,15923,279.108815453619,0.053,0.006
60,38,15532,284.08470027024,0.07,0.008
60,40,13462,271.011964264665,0.087,0.012
60,42,14194,241.394484208234,0.103,0.015
60,44,13082,207.022346336135,0.097,0.016
60,46,11557,176.97549728073,0.062,0.012
60,48,10695,153.142061443218,0.028,0.009
60,50,9803,137.90359530524,0.017,0.012
60,52,9063,132.421931987385,0.031,0.026
58,30,16396,221.685780485076,0.005,0.002
58,32,16186,216.679477885988,0.008,0.002
58,34,16349,220.232352191476,0.013,0.003
58,36,15784,236.259190861373,0.019,0.004
58,38,14703,253.070469088319,0.024,0.005
58,50,9112,121.392787010028,0.008,0.009
58,52,8116,108.340825445184,0.02,0.021
56,30,15299,231.09736839624,0.012,0.004
56,32,14691,215.561223959445,0.012,0.004
56,34,14681,209.126086898476,0.014,0.004
56,54,6437,89.4880069987919,0.023,0.024
54,28,13644,251.368884647239,0.036,0.007
54,30,12591,245.575565168662,0.029,0.008
54,32,12822,228.022424878546,0.027,0.009
52,28,11603,246.956566629774,0.054,0.011
52,30,11477,248.103592278078,0.058,0.014
52,32,12118,232.940623759638,0.054,0.015
50,30,10328,228.702549600511,0.077,0.018
48,30,9752,188.005017183807,0.06,0.019
46,30,9895,140.141733386458,0.025,0.016
76,26,28980,445.724375146258,0.188,0.01
76,28,27998,410.204926892554,0.24,0.012
76,30,26999,363.104854657165,0.323,0.017
76,32,24729,317.558365308646,0.329,0.021
76,34,23237,292.41030519717,0.258,0.019
76,36,22870,294.775347072203,0.177,0.014
76,38,21802,308.456890807336,0.113,0.01
74,24,27398,421.717035571014,0.102,0.007
74,26,27389,412.990903433863,0.091,0.006
74,28,28182,391.187512306136,0.141,0.007
74,30,25772,351.669080961327,0.203,0.011
74,32,23142,308.651625053371,0.21,0.013
74,34,21530,283.114073196047,0.164,0.012
74,36,21301,282.023278574527,0.104,0.009
74,38,21112,290.226463995985,0.057,0.006
74,40,20085,285.706748656364,0.035,0.005
74,42,18493,263.976097680666,0.023,0.005
72,22,26964,407.457846674473,0.132,0.007
72,24,25789,397.237323695141,0.075,0.004
72,26,25983,392.234610665148,0.058,0.004
72,28,25108,379.30068643178,0.078,0.004
72,30,24104,351.369957406128,0.104,0.006
72,32,21932,319.551511657378,0.106,0.007
72,34,21039,299.184104376792,0.085,0.006
72,36,20141,289.431101344636,0.055,0.005
72,38,19501,276.555231917532,0.03,0.004
72,40,18259,251.57216062127,0.018,0.004
72,42,16815,221.028199652975,0.011,0.004
70,22,25387,411.379860455709,0.168,0.006
70,24,24243,395.144713322485,0.092,0.005
70,26,22839,385.82091293685,0.055,0.003
70,28,21865,376.856824729277,0.049,0.003
70,30,21839,361.668070058097,0.053,0.003
70,32,20734,346.493162584017,0.055,0.003
70,34,19506,335.837435370883,0.057,0.003
70,36,18352,318.465328337418,0.055,0.004
70,38,17606,282.544375525803,0.048,0.004
70,40,17046,233.534110319789,0.034,0.006
70,42,16523,189.776916093453,0.021,0.006
70,44,15954,166.668891441381,0.015,0.006
68,20,24469,437.299983316147,0.352,0.01
68,22,23379,418.380221400346,0.236,0.008
68,24,21609,392.982681650484,0.121,0.006
68,26,21151,376.7236586985,0.059,0.004
68,28,20162,371.397104550634,0.036,0.003
68,30,20493,371.68614281732,0.034,0.003
68,32,19536,376.011893543179,0.051,0.003
68,34,18842,376.704276194387,0.085,0.003
68,36,17793,356.020096898233,0.116,0.005
68,38,16760,306.632149702309,0.124,0.007
68,40,16769,243.336948771433,0.101,0.01
68,42,15709,189.471121077569,0.069,0.013
68,44,14743,159.066217190325,0.05,0.013
66,20,21678,423.012919053811,0.477,0.014
66,22,21246,397.450004738435,0.308,0.012
66,24,21092,363.56659112996,0.143,0.009
66,26,19844,343.738833204892,0.057,0.005
66,28,19990,346.127348783745,0.027,0.003
66,30,19598,364.896312081638,0.03,0.002
66,32,18980,388.897573418424,0.066,0.003
66,34,18295,400.459507019843,0.131,0.004
66,36,17095,381.982703975798,0.197,0.006
64,20,18878,363.335377969046,0.494,0.018
64,22,19988,332.539873811986,0.306,0.016
64,24,20557,299.713299188208,0.129,0.012
64,26,18806,286.338264090155,0.043,0.006
64,28,19603,299.666324328732,0.018,0.003
64,30,18531,332.088843752864,0.024,0.002
64,32,17442,367.788765465574,0.064,0.003
62,20,18005,272.355453818821,0.328,0.021
62,22,17990,245.10018082238,0.195,0.019
62,24,17961,227.482671867982,0.078,0.013
62,26,18234,229.788083914736,0.024,0.006
62,28,18555,250.281979498152,0.01,0.003
62,30,17720,281.116580883335,0.014,0.002
60,22,17023,179.749255551506,0.079,0.018
60,24,17410,184.224104007117,0.034,0.011
60,26,17148,202.48803389627,0.013,0.005
60,28,17826,221.865367834336,0.006,0.002
58,22,15103,161.17624502033,0.033,0.013
58,24,15391,182.371327127419,0.02,0.008
58,26,15826,209.232605318122,0.012,0.004
58,28,16839,222.909868064544,0.007,0.002
56,24,13359,201.656611342864,0.032,0.008
56,26,14834,229.279656362449,0.026,0.005
56,28,15198,239.442559763505,0.017,0.004
54,26,13320,238.788538838204,0.048,0.008
40,16,5727,71.7345236125064,0,0
40,18,5583,73.5729231867338,0.001,0.001
40,20,5806,83.5443722951426,0.001,0.001
40,22,6123,96.2055588753331,0.001,0
38,12,4703,60.1381731835122,0,0
38,14,5098,57.7337060836742,0,0
38,16,4862,56.9560203792848,0,0
38,18,4797,63.3792395245014,0,0
38,20,4840,79.4413225907756,0,0
38,22,4925,98.3689357613833,0,0
38,24,5241,111.672641230662,0,0
38,26,5207,117.052955045684,0,0
36,10,4331,62.2203832372237,0,0
36,12,4470,57.2134446125263,0,0
36,14,4351,54.4188787166309,0,0
36,16,4777,53.9967235098176,0,0
36,18,4680,59.9104214738423,0,0
36,20,4261,73.4249698031353,0,0
36,22,4332,88.9781761828979,0,0
36,24,4354,100.140776779899,0,0
36,26,3845,105.503205734255,0,0
36,28,4105,105.168067351919,0,0
34,8,3389,63.9225520747217,0,0
34,10,3505,62.6101109737284,0,0
34,12,4190,61.2225719917692,0,0
34,14,4249,59.0925741393607,0,0
34,16,4147,56.8674533346125,0,0
34,18,4211,57.3344396304228,0,0
34,20,4011,61.6647185160659,0,0
34,22,3973,67.7524364535203,0,0
34,24,3697,73.1265779450996,0,0
34,26,3601,76.8995736060009,0,0
34,28,3459,78.1860943149871,0,0
32,6,2606,48.2246406709198,0,0
32,8,3227,54.3876066837569,0,0
32,10,3274,59.3105755104365,0,0
32,12,3547,62.2536099888568,0,0
32,14,3937,61.9788851994803,0,0
32,16,3792,58.6633882695612,0,0
32,18,3663,53.8696707324706,0,0
32,20,3650,49.3052668731685,0,0
32,22,3593,46.6828022321813,0,0
32,24,3593,46.7539263729657,0,0
32,26,2803,48.0587875242133,0,0
32,28,2929,48.6075960860329,0,0
32,30,3106,49.0197291974391,0,0
30,6,2515,36.888488535733,0,0.001
30,8,2540,44.3394645003241,0,0.001
30,10,2758,51.5150962103659,0,0
30,12,3122,56.9280451893766,0,0
30,14,3170,59.6252883766634,0,0
30,16,3136,58.5048768388377,0,0
30,18,3274,52.5409880883322,0,0
30,20,3225,43.4141818977391,0,0
30,22,3035,35.8705145325793,0,0
30,24,3036,32.4161898208547,0,0
30,26,2942,30.6971309690823,0,0
30,28,2666,28.3217174987292,0,0
30,30,2689,27.0866795897773,0,0
28,6,2311,31.2415145370979,0,0.002
28,8,2431,39.0589819889602,0,0.002
28,10,2316,45.6581892254314,0,0.001
28,12,2426,51.1411538310646,0,0.001
28,14,2702,56.3847164881343,0,0
28,16,2609,58.653805636247,0,0
28,18,2715,53.816538707039,0,0
28,20,2811,43.3636721378045,0,0
28,22,2822,33.9404012404207,0,0
28,24,3036,28.5399360760246,0,0
28,26,2942,24.0652014011065,0,0
28,28,2703,18.4651999124453,0,0
28,30,2425,14.3598377614693,0,0
26,6,1960,30.697132828753,0.001,0.005
26,8,1871,39.9076856643109,0.001,0.004
26,10,2150,45.7534401352926,0.001,0.002
26,12,2173,50.3071921160628,0,0.001
26,14,2173,56.0752330737959,0,0
26,16,2470,59.2084351838655,0,0
26,18,2360,54.2147632146036,0,0
26,20,2257,43.2128071181764,0,0
26,22,2393,33.3997497658435,0,0
26,24,2605,27.1145004290545,0,0
26,26,2665,21.0411995347432,0,0
26,28,2565,13.8062886094272,0,0
26,30,1893,8.14775107613423,0,0
24,6,1518,31.0117648088168,0.003,0.007
24,8,1618,41.8884693370847,0.003,0.005
24,22,2032,31.2894662382605,0,0
24,24,1562,24.3122014922688,0,0
24,26,1601,17.3338708781148,0,0
24,28,1790,10.1181658055142,0,0
24,30,1374,4.86046450510618,0,0
22,24,1303,21.4966911921757,0,0
22,26,1050,13.7124839522552,0,0
22,28,1109,6.97395698545652,0,0
22,30,971,2.82639027337583,0,0
20,26,911,10.8432894881447,0,0
20,28,633,4.80653577953061,0,0
30,4,2149,30.4678542528702,0,0
28,4,1895,24.3432939586799,0,0.002
26,2,1363,13.7926170173348,0,0.003
26,4,1641,20.9860785770638,0.001,0.004
24,2,1133,9.84018894059097,0,0.006
24,4,1491,18.8012289639451,0.001,0.007
22,2,677,6.9308363309042,0,0.009
22,4,1129,15.5678836682714,0.001,0.009
22,6,1269,27.6963991998573,0.003,0.008
20,2,654,4.34631917764254,0,0.01
20,4,895,10.657505474758,0.001,0.009
40,12,5822,75.3908338437855,0,0
40,14,5787,74.5189851290938,0,0
38,8,4037,77.6418350624279,0,0
38,10,4402,65.1944388013201,0,0
36,8,3360,70.9222271638979,0,0
34,6,2974,63.2872653249371,0,0
32,4,2215,40.8075670964311,0,0
44,58,2142,16.7342412150104,0,0
42,58,2142,10.3223262517714,0,0
40,58,1485,12.1759634107758,0,0.001
40,60,1485,17.2103927041057,0,0
38,56,1091,11.3112236850637,0,0.005
38,58,1207,18.6958022637752,0,0.003
38,60,1207,25.1415115880014,0,0.001
36,54,814,10.6897651244961,0,0.017
36,56,814,17.1733525132261,0.001,0.013
36,58,1069,25.7352785669792,0,0.007
36,60,1193,30.9246600088939,0,0.004
34,36,2573,62.0555515294446,0,0
34,52,824,10.1129974011745,0.001,0.025
34,54,560,14.6378253421035,0.003,0.031
34,56,700,22.9661739122759,0.004,0.024
34,58,824,30.2977987065638,0.003,0.015
34,60,940,31.6964455314133,0.001,0.009
32,36,2302,52.4069496508728,0,0
32,38,2163,43.13308829174,0,0
32,40,1781,29.6761382505987,0,0
32,42,1502,17.5238329309669,0,0
32,44,1503,10.0853551110865,0,0
32,46,1519,7.10091530003969,0,0.001
32,48,1101,6.30026196062923,0,0.008
32,50,1102,6.87577579076136,0.001,0.027
32,52,699,10.4010758971727,0.003,0.044
32,54,560,17.8645291846167,0.008,0.045
32,56,824,26.347979912102,0.012,0.037
32,58,824,30.5579169801637,0.009,0.027
30,38,1782,32.6157787964369,0,0
30,40,1503,23.4387906548362,0,0
30,42,1364,13.9517656833859,0,0
30,44,1240,7.25777352222528,0,0
30,46,1100,3.91780795031815,0,0.003
30,48,962,3.14612408209686,0,0.02
30,50,1102,4.84237602065101,0.001,0.047
30,52,698,9.96466934810923,0.004,0.057
30,54,560,17.9927816785725,0.013,0.055
30,56,684,24.8413622151333,0.019,0.049
30,58,824,25.885528698995,0.014,0.04
28,38,1503,23.1310825811214,0,0
28,40,1224,20.1819539200563,0,0
28,42,961,14.4873118622403,0,0
28,44,1100,8.31376491020331,0,0
28,46,960,3.88792809487623,0,0.003
28,48,962,2.2026159571741,0,0.025
28,50,698,3.42584837568067,0.001,0.057
28,52,698,7.74887098320798,0.003,0.064
28,54,560,13.9366173649057,0.01,0.062
28,56,684,18.3176486568761,0.014,0.057
26,42,961,16.8126017942382,0,0
26,44,1100,10.6744194814914,0,0
26,46,696,4.95694502770826,0,0.001
26,48,698,2.07933601057848,0,0.016
26,50,558,2.12194442885668,0,0.056
26,52,558,4.49398358019694,0.001,0.066
26,54,698,7.9403786515279,0.004,0.066
24,48,557,1.87557085053114,0,0.007
38,64,1053,28.0516406991814,0,0
38,66,939,27.2833858563099,0,0
38,68,800,23.8000055932935,0,0
38,70,800,16.57588749604,0,0
38,72,520,8.59947206735473,0,0
36,62,1053,30.259206641404,0,0.001
36,64,939,26.4737043472276,0,0
36,66,939,22.5892294921877,0,0
36,68,661,17.9125648912971,0,0
36,70,661,11.6392657777943,0,0
36,72,661,5.67265105263601,0,0
36,74,520,2.00000214364665,0,0
36,76,380,0.504035619551983,0,0
34,62,800,26.8453541092672,0,0.004
34,64,800,20.1407069688111,0,0.002
34,66,800,15.0472058162958,0,0
34,68,800,11.0341652347248,0,0
34,70,661,6.87734783960214,0,0
34,72,661,3.25278061171975,0,0
34,74,520,1.10993349064799,0,0
34,76,380,0.268761294209491,0,0
32,60,684,27.7532512985969,0.003,0.018
32,62,800,20.4902840971337,0.001,0.01
32,64,800,13.7540640092333,0,0.004
32,66,800,9.86537970518254,0,0.001
32,68,800,7.42116008920553,0,0
32,70,661,4.82183894775348,0,0
32,72,661,2.36554138841527,0,0
32,74,380,0.827288609054264,0,0
32,76,264,0.200119356543722,0,0
32,78,264,0.034553401841473,0,0
30,60,684,20.9477234375671,0.005,0.029
30,62,684,14.4743813561993,0.001,0.017
30,64,684,10.7480850091242,0,0.007
30,66,684,9.9569700737451,0,0.001
30,68,800,9.1821936021704,0,0
30,70,661,6.64384481071141,0,0
30,72,404,3.45435217051197,0,0
30,74,264,1.2663316179312,0,0
30,76,264,0.324743189311766,0,0
30,78,124,0.0543477110203524,0,0
30,80,124,0.00682953287994383,0,0
28,58,544,17.735096300189,0.01,0.05
28,60,684,13.5340130342466,0.004,0.039
28,62,684,10.2527589152173,0.001,0.021
28,64,684,10.8505882431637,0,0.006
28,66,684,13.6254049275493,0,0.001
28,68,684,14.1764255656439,0,0
28,70,545,10.6853649593533,0,0
28,72,264,5.66015199048998,0,0
28,74,264,2.09675740609788,0,0
28,76,124,0.536991015950244,0,0
28,78,124,0.0967912141689921,0,0
28,80,124,0.0121631392977943,0,0
26,56,544,10.120961043169,0.005,0.063
26,58,544,9.45972443145753,0.004,0.057
26,60,544,7.41138204792984,0.001,0.043
26,62,684,7.37053285177917,0,0.018
26,64,684,11.0575862856879,0,0.003
26,66,684,15.975900425461,0,0
26,68,684,17.221502617284,0,0
26,70,405,13.0971550996538,0,0
26,72,264,6.96235921299001,0,0
26,74,124,2.57889958262059,0,0
26,76,124,0.666749233303176,0,0
26,78,124,0.12017979057519,0,0
26,80,124,0.0151022336696141,0,0
24,56,404,4.07318618680094,0.001,0.066
24,58,404,3.81257190798336,0.001,0.06
24,60,544,3.42774720738133,0,0.039
24,62,544,4.8525776038717,0,0.011
24,64,404,8.96863616322989,0,0.002
24,66,404,13.6355476717241,0,0
24,68,404,14.8479277188438,0,0
24,70,124,11.3171494251337,0,0
24,72,124,6.01981983404163,0,0
24,74,124,2.23239356416912,0,0
24,76,124,0.577163495380535,0,0
24,78,124,0.104032197620747,0,0
24,80,124,0.013073067860349,0,0
22,56,404,1.17650933111693,0,0.067
22,58,404,1.15446539036673,0,0.058
22,60,404,1.32853319655573,0,0.03
22,62,404,2.58072111232432,0,0.006
22,64,404,5.29426230875868,0,0.001
22,66,263,8.19331657745569,0,0
22,68,124,8.95176321869575,0,0
22,70,124,6.82989779592586,0,0
22,72,124,3.6329602686947,0,0
22,74,124,1.34724914470921,0,0
22,76,124,0.348318073474745,0,0
22,78,124,0.0627834139626437,0,0
