x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
4,74,2001,55.331874694823,0,0
4,76,1628,53.6613038382563,0,0
4,78,1253,41.455944464431,0,0
4,80,1035,23.9298107280487,0,0
6,0,1247,23.5200222006768,0,0
6,2,1247,40.8316681488109,0,0
6,4,1247,52.4140388836991,0,0.001
6,6,1247,51.8001817054668,0,0.001
6,8,1525,41.4773156502751,0,0.001
6,10,1754,27.9480911190022,0,0.001
6,12,1615,16.6935505423911,0,0.001
6,14,1756,12.2049687093285,0,0.001
6,16,1555,16.8833683764418,0,0
6,18,1026,28.413171972557,0,0
6,20,1166,40.1199796332043,0,0
6,22,788,45.9332826212485,0,0
6,24,1059,44.639343107265,0,0
6,26,1059,38.6293043952968,0,0
6,28,1074,31.6873995510231,0,0
6,30,1212,26.2183337533946,0,0
6,32,1488,21.0809452237376,0,0
6,34,1471,14.5527604018712,0,0
6,36,1847,8.19029828643941,0,0
6,38,2002,5.18949662076626,0,0
6,40,2409,7.63123741185117,0,0
6,42,2538,15.7240245211046,0,0
6,44,2898,27.059669997746,0,0
6,46,3266,37.8846620577291,0,0
6,48,3792,47.3969475332376,0,0
6,50,4298,57.4888693056348,0,0
6,52,4513,67.0495845344834,0,0
6,54,5377,72.7033257554274,0,0
6,56,5419,75.5177250876282,0,0
6,58,5440,80.6251197637951,0,0
6,60,4752,89.1332339503965,0,0
6,62,5344,96.1466946432245,0,0
6,64,5249,96.8936509029895,0,0
6,66,4592,92.0681260358971,0,0
6,68,4148,85.3087161337837,0,0
6,70,3830,79.2934673472978,0,0
6,72,3549,75.5208617980469,0,0
6,74,3087,72.0459506753307,0,0
6,76,2483,62.7345273185782,0,0
6,78,1606,44.7952174809708,0,0
6,80,1250,24.4254501170967,0,0
8,0,1247,26.2156896672838,0,0.001
8,2,1247,45.5866338432415,0,0.001
8,4,1247,59.4272942803659,0,0.002
8,6,1247,60.7459329182903,0,0.002
8,8,1648,51.2260273486996,0,0.003
8,10,1648,36.6211795107524,0,0.003
8,12,1754,22.755616320121,0,0.003
8,14,1895,15.423710774814,0,0.001
8,16,1656,17.8521431070299,0,0
8,18,1410,27.2895579321345,0,0
8,20,1519,36.5249086649445,0,0
8,22,1320,40.1561012728719,0,0
8,24,1326,38.2308990930919,0,0
8,26,1602,33.7287651860975,0,0
8,28,1605,29.823368051554,0,0.001
8,30,1482,27.6673161343492,0,0.001
8,32,1488,24.8645008530632,0,0.002
8,34,1611,19.0518699935457,0,0.002
8,36,1983,12.2143189764933,0,0.001
8,38,2555,8.93766086006321,0,0.001
8,40,2965,12.6870862307838,0,0
8,42,3747,24.498501973552,0,0
8,44,3956,41.4913826449238,0,0
8,46,4515,57.5439694622776,0,0
8,48,4892,68.6477098478671,0,0
8,50,5913,76.3069962833037,0,0.001
8,52,6776,83.1510282882847,0,0.001
8,54,7300,89.4619482050419,0,0.001
8,56,7797,95.8096729696128,0,0.001
8,58,7825,104.723174562684,0,0.001
8,60,7056,116.689525152434,0,0.001
8,62,6479,127.294719352736,0,0.001
8,64,6504,131.429262685602,0.001,0.001
8,66,6046,128.00785331404,0.001,0.001
8,68,5269,118.667010619223,0,0
8,70,4882,106.034749533139,0,0
8,72,4449,93.0572025984744,0,0
8,74,3827,79.7120877805743,0,0
8,76,3094,62.6284355654649,0,0
8,78,2849,41.3907675994218,0,0
8,80,1978,21.4139968655734,0,0
10,0,1247,27.7427041918705,0,0.001
10,2,1247,48.7928013157549,0,0.002
10,4,1247,65.2009454675028,0.001,0.004
10,6,1247,69.5030941361897,0.002,0.005
10,8,1508,62.0626738569719,0.003,0.007
10,10,1787,47.2186864610027,0.002,0.006
10,12,1754,30.6815467775833,0,0.005
10,14,1981,19.6961260244343,0,0.003
10,16,2110,18.5387099687356,0,0.001
10,18,1631,24.0942367283273,0,0
10,20,1801,28.9745253276241,0,0
10,22,1780,28.9635703681777,0,0
10,24,1928,25.6750451817953,0,0
10,26,1927,22.7860783305771,0,0.001
10,28,1877,22.9351314290066,0,0.003
10,30,2154,26.0343568310679,0.001,0.004
10,32,2455,28.2826690071071,0.001,0.004
10,34,2814,25.8909935498378,0.001,0.004
10,36,3251,20.3132193444039,0,0.003
10,38,3677,17.4459780189787,0,0.001
10,40,4325,22.9355545486684,0,0
10,42,4800,39.1931549338863,0,0
10,44,5205,63.218656896991,0,0
10,46,5890,86.1738229821017,0,0.001
10,48,7232,99.4237254146523,0.001,0.001
10,50,8125,103.174302980624,0.001,0.001
10,52,8795,105.374016892863,0.001,0.002
10,54,9387,111.412315057024,0.001,0.002
10,56,10109,119.541295664076,0.002,0.002
10,58,10326,127.707375364267,0.002,0.003
10,60,10088,137.770867822153,0.002,0.003
10,62,9272,149.559111168539,0.003,0.003
10,64,8491,157.595282397053,0.003,0.002
10,66,8033,155.806912500344,0.002,0.001
10,68,7991,142.368403524943,0.001,0.001
10,70,6501,121.451031689201,0,0
10,72,5843,99.4833200152215,0,0
10,74,5313,78.4064202808201,0,0
10,76,4053,56.6054687511385,0,0
10,78,3220,34.893131306763,0,0
10,80,2335,17.2209742440933,0,0
12,0,1247,26.1449219229592,0,0.002
12,2,1247,47.3597539519839,0.001,0.004
12,4,1526,66.1807223997551,0.003,0.007
12,6,1649,74.9355050854691,0.008,0.009
12,8,1787,71.5370131781515,0.009,0.01
12,10,1927,57.7466852589543,0.005,0.009
12,12,2258,39.1365885096222,0.001,0.007
12,14,2659,24.8599990255289,0,0.004
12,16,2383,20.5055272056653,0,0.001
12,18,2144,22.6447776756153,0,0
12,20,2314,23.8062752201898,0,0
12,22,2608,20.9282573339683,0,0
12,24,2478,16.6914085919778,0,0.001
12,26,2888,15.2183232039569,0,0.004
12,28,2891,19.2946355631048,0.001,0.007
12,30,3366,28.6295843957816,0.002,0.008
12,32,3139,37.8964818828137,0.003,0.007
12,34,3364,40.670797146352,0.002,0.005
12,36,3672,36.9481695733071,0.001,0.003
12,38,4648,34.2829039273309,0,0.001
12,40,4889,41.041740054757,0,0
12,42,6751,61.4082733358537,0,0
12,44,7847,92.8193631490328,0.001,0.001
12,46,8540,124.751721220298,0.002,0.001
12,48,9663,143.825266049159,0.003,0.002
12,50,11057,146.92714223489,0.003,0.003
12,52,12092,145.543055119979,0.003,0.003
12,54,13557,150.253926039868,0.004,0.003
12,56,13412,157.784735444973,0.006,0.004
12,58,13083,161.979680572709,0.007,0.005
12,60,13233,166.018259183095,0.009,0.005
12,62,11673,174.149927421341,0.011,0.005
12,64,10634,181.074915016617,0.009,0.004
12,66,10499,176.582863621198,0.005,0.003
12,68,9632,156.815789389367,0.003,0.002
12,70,8697,128.508480364552,0.001,0.001
12,72,6736,101.0547130297,0.001,0.001
12,74,5968,76.8473375885952,0.001,0.002
12,76,4699,53.5181086090621,0.001,0.003
12,78,3713,31.7584794684108,0.001,0.003
12,80,3069,15.1409645173518,0,0.003
14,0,1247,20.8329833582242,0,0.004
14,2,1526,39.7628984094221,0.001,0.006
14,4,1526,59.1099673992803,0.005,0.009
14,6,1649,71.3624592266845,0.012,0.012
14,8,2067,71.8503512136262,0.014,0.013
14,10,2153,60.1332990135611,0.008,0.011
14,12,2834,41.9681635050229,0.002,0.008
14,14,2801,27.7283660331968,0,0.005
14,16,2947,23.4503112137842,0,0.001
14,18,3014,25.1930323645563,0,0
14,20,2737,25.5153579854655,0,0
14,22,3723,22.0754228660805,0,0.001
14,24,3729,17.5838273852794,0,0.002
14,26,4007,16.421094847396,0,0.006
14,28,4567,22.8260698471756,0.002,0.01
14,30,4152,37.6538077604519,0.005,0.01
14,32,4497,54.420995408635,0.007,0.008
14,34,4364,63.176732761719,0.004,0.005
14,36,5166,61.7713040063573,0.002,0.003
14,38,6483,58.8312972351178,0,0.001
14,40,7618,65.1804820361562,0,0.001
14,42,8940,86.6778527267573,0,0.001
14,44,10442,122.90112193347,0.002,0.002
14,46,12059,164.927079037293,0.006,0.003
14,48,13433,196.184844418907,0.011,0.004
14,50,14660,207.001496094787,0.012,0.004
14,52,15489,206.72055441446,0.009,0.004
14,54,16164,209.833764132125,0.009,0.004
14,56,17230,216.023369559995,0.012,0.005
14,58,16488,217.318808684342,0.016,0.005
14,60,16655,214.890569503846,0.023,0.007
14,62,15288,214.084760541104,0.027,0.007
14,64,13350,211.96497882324,0.021,0.006
14,66,13030,199.524274009454,0.01,0.004
14,68,11084,173.413464528466,0.006,0.003
14,70,9250,141.617186231722,0.006,0.004
14,72,8351,114.001973609653,0.007,0.006
14,74,6359,90.7464880877913,0.007,0.008
14,76,5488,66.2617983878317,0.005,0.009
14,78,4235,40.4422679327711,0.002,0.01
14,80,3384,19.3734517434561,0,0.009
16,0,1388,14.3196935689194,0,0.005
16,2,1526,29.2927352976245,0.001,0.007
16,4,1667,46.3789652644644,0.004,0.01
16,6,1929,58.5962972017066,0.009,0.012
16,8,2155,60.3553253618892,0.01,0.013
16,10,2289,51.0229250518227,0.006,0.011
16,12,2417,36.5360371075919,0.002,0.008
16,14,2801,26.5478048941364,0,0.004
16,16,3226,26.0948066282993,0,0.001
16,18,3572,31.3298629008126,0,0
16,20,3737,35.253264266181,0,0.001
16,22,3996,34.7488874829136,0,0.002
16,24,4288,30.9008496601788,0,0.003
16,26,4849,27.9866650196206,0.001,0.006
16,28,4847,33.0423961812798,0.002,0.009
16,30,5515,49.9781173102427,0.006,0.009
16,32,5200,72.2495437409543,0.008,0.007
16,34,6098,87.1164313815308,0.006,0.005
16,36,6799,89.2102299747511,0.002,0.003
16,38,8288,86.4744315031425,0.001,0.001
16,40,10054,90.9044747590912,0,0.001
16,42,11574,110.363770056082,0.001,0.001
16,44,14323,148.00780008634,0.003,0.002
16,46,16010,199.470547769433,0.012,0.004
16,48,17310,248.480166401778,0.023,0.005
16,50,18292,277.415159147078,0.026,0.005
16,52,19159,287.042018943231,0.02,0.005
16,54,20949,292.026265630319,0.017,0.005
16,56,22406,297.754797121303,0.023,0.005
16,58,21544,297.199932495113,0.036,0.006
16,60,20079,287.023279819868,0.047,0.007
16,62,18553,271.999151886112,0.047,0.007
16,64,16447,255.314453492923,0.032,0.006
16,66,15282,233.581871831188,0.018,0.005
16,68,13290,204.125440141935,0.018,0.006
16,70,10564,173.475543582899,0.029,0.009
16,72,9570,149.912044528905,0.041,0.015
16,74,7366,129.535142096835,0.039,0.019
16,76,6334,101.332023819098,0.024,0.02
16,78,4834,64.8038369992809,0.009,0.019
16,80,3567,31.8387926850459,0.002,0.017
18,0,1420,9.05346085181594,0,0.004
18,2,1673,19.8866393682865,0,0.006
18,4,1673,33.2034524573799,0.001,0.009
18,6,2075,43.3968861524031,0.003,0.01
18,8,2156,45.6628849212801,0.004,0.01
18,10,2389,39.7058960028191,0.002,0.009
18,12,3036,30.5546226358736,0.001,0.006
18,14,3036,25.9834220286655,0,0.003
18,16,3524,30.532135622039,0,0.001
18,18,3731,41.6237656857759,0,0.001
18,20,4250,53.0494576032211,0,0.002
18,22,4652,59.3543746267565,0.001,0.003
18,24,4708,57.8042638713112,0.002,0.005
18,26,5269,51.8523479464431,0.002,0.007
18,28,5692,52.008762452562,0.003,0.008
18,30,6097,66.5306624070688,0.004,0.008
18,32,6773,90.6817880342215,0.006,0.006
18,34,8162,110.434316437174,0.004,0.004
18,36,9555,117.172951048619,0.002,0.002
18,38,10168,115.93330737547,0.001,0.001
18,40,12869,119.116933809071,0.001,0.001
18,42,15753,137.108171943481,0.001,0.001
18,44,17581,176.245593987823,0.005,0.003
18,46,20304,236.817801037526,0.014,0.004
18,48,22264,305.401114846683,0.03,0.005
18,50,23030,359.543882593228,0.038,0.006
18,52,23968,388.887059081916,0.035,0.006
18,54,25505,402.100112840374,0.035,0.006
18,56,26040,407.853750896581,0.055,0.006
18,58,25545,402.18448453383,0.084,0.007
18,60,24520,379.761715870565,0.093,0.007
18,62,23635,346.879622267795,0.073,0.007
18,64,21086,314.346562991624,0.044,0.006
18,66,17119,283.704384017372,0.036,0.006
18,68,15139,251.45411708956,0.064,0.009
18,70,12121,221.909695038529,0.118,0.018
18,72,10385,201.391197913194,0.162,0.027
18,74,9134,181.376824100794,0.152,0.031
18,76,7335,145.69515823505,0.09,0.031
18,78,5635,94.7105478332909,0.031,0.028
18,80,3495,46.9783383662404,0.006,0.025
20,0,1422,5.46192453019417,0,0.003
20,2,1422,12.8443952725197,0,0.004
20,4,1701,23.0631590140045,0,0.005
20,6,2073,32.8999156865866,0.001,0.006
20,8,2391,38.6165778692106,0.001,0.005
20,10,2670,38.2406259098242,0,0.004
20,12,3070,34.1549512676915,0,0.002
20,14,3663,33.2134769072337,0,0.001
20,16,4235,41.1653972498888,0,0.001
20,18,4652,57.7150752270607,0.001,0.002
20,20,4929,77.6101964138335,0.002,0.004
20,22,5357,92.99541776803,0.006,0.006
20,24,5742,96.7153661342099,0.012,0.008
20,26,6555,89.7920493448735,0.013,0.01
20,28,6863,84.7267754803408,0.009,0.011
20,30,7518,94.0444509868955,0.006,0.01
20,32,8675,116.296893263766,0.006,0.008
20,34,9981,138.139291549325,0.005,0.006
20,36,12123,149.156265821879,0.002,0.003
20,38,14536,151.72222427246,0.001,0.002
20,40,16879,157.814630184225,0.002,0.002
20,42,19000,179.831488200864,0.004,0.002
20,44,22477,225.543795061275,0.008,0.003
20,46,23741,296.376776609073,0.019,0.004
20,48,25873,382.482722700976,0.036,0.005
20,50,28335,461.604101747381,0.052,0.006
20,52,29697,514.47081272606,0.059,0.006
20,54,30423,539.145486521331,0.074,0.007
20,56,31345,542.677475996776,0.12,0.008
20,58,29944,525.375893172324,0.17,0.009
20,60,28224,485.858182662284,0.166,0.009
20,62,27145,434.812714159744,0.111,0.008
20,64,25103,387.439492461866,0.066,0.006
20,66,22070,346.034926379942,0.081,0.007
20,68,18683,305.863924767583,0.169,0.014
20,70,14883,271.029371669359,0.298,0.027
20,72,11574,245.924074110892,0.386,0.039
20,74,9185,218.742369693303,0.344,0.044
20,76,7778,172.545308272484,0.195,0.042
20,78,6059,110.381989272134,0.065,0.037
20,80,4482,54.1697803719253,0.012,0.032
22,0,1422,3.35107301251041,0,0.001
22,2,1561,8.56523421024278,0,0.002
22,4,1977,17.4494080465063,0,0.002
22,6,2075,29.4038467855473,0,0.002
22,8,2418,41.2166151517883,0,0.001
22,10,2598,47.7366189146862,0,0.001
22,12,3514,48.0269847973006,0,0.001
22,14,4102,48.720879210006,0,0
22,16,4657,57.5218134765751,0,0.001
22,18,5073,76.4338540327037,0.002,0.004
22,20,5411,102.195580143248,0.007,0.007
22,22,6543,126.856743067646,0.022,0.011
22,24,6395,139.66082895029,0.042,0.013
22,26,7898,136.966417402923,0.047,0.014
22,28,8329,129.511825613129,0.032,0.014
22,30,9582,132.849796437607,0.019,0.014
22,32,11389,150.112920052488,0.017,0.012
22,34,12470,170.793472777345,0.013,0.009
22,36,13984,185.542470525996,0.006,0.006
22,38,16734,196.783788259048,0.004,0.003
22,40,20219,215.344030514871,0.006,0.003
22,42,23215,250.982881968929,0.011,0.003
22,44,25280,308.928047479912,0.02,0.004
22,46,28304,390.531851343793,0.036,0.004
22,48,31835,489.408971236341,0.061,0.005
22,50,34143,586.413149572968,0.088,0.006
22,52,36068,657.54343847223,0.111,0.007
22,54,36955,690.38923791395,0.15,0.008
22,56,36029,687.41802676817,0.226,0.011
22,58,35457,653.89514095846,0.291,0.013
22,60,33915,595.09221102115,0.267,0.013
22,62,31297,525.454476882009,0.173,0.011
22,64,29143,460.740226783201,0.109,0.008
22,66,24942,402.731259543033,0.146,0.009
22,68,21198,348.106320166973,0.288,0.017
22,70,18134,301.437036355857,0.466,0.031
22,72,13642,264.073616089187,0.559,0.045
22,74,10502,223.321992506378,0.459,0.051
22,76,8079,166.988903969149,0.238,0.049
22,78,6441,102.157118460312,0.074,0.044
22,80,5024,48.5386765230196,0.013,0.038
24,0,1084,2.96921002487842,0,0
24,2,1363,7.68251395221836,0,0
24,4,1864,16.5522472356403,0,0
24,6,2109,30.3985361361655,0,0
24,8,2731,46.5812043665751,0,0
24,10,3656,58.4146153721161,0,0
24,12,4474,62.6321983539137,0,0
24,14,5593,64.993680850023,0,0.001
24,16,5771,73.2468099911187,0.001,0.002
24,18,6149,90.9626367627984,0.004,0.006
24,20,6681,118.310801037764,0.015,0.013
24,22,7657,149.920692143962,0.046,0.018
24,24,8468,173.169313907656,0.086,0.021
24,26,9271,178.351021479762,0.096,0.02
24,28,10344,171.888353655582,0.066,0.019
24,30,11715,170.738422723219,0.043,0.017
24,32,13931,182.821589008718,0.04,0.016
24,34,14520,201.803745178721,0.031,0.012
24,36,16776,222.494743654991,0.015,0.008
24,38,18928,250.462160409176,0.011,0.005
24,40,23124,293.578198460081,0.015,0.004
24,42,27136,352.092348271429,0.024,0.004
24,44,30612,424.213354201575,0.039,0.004
24,46,34675,513.122677064918,0.069,0.005
24,48,38136,618.067480314128,0.114,0.006
24,50,41745,723.395813138654,0.16,0.006
24,52,43363,803.449131607719,0.202,0.008
24,54,43343,839.984901674918,0.28,0.01
24,56,42523,831.677315837925,0.41,0.014
24,58,40754,785.504539938888,0.507,0.018
24,60,39336,709.088799554994,0.468,0.018
24,62,36322,616.057505194835,0.316,0.016
24,64,33346,523.471247560819,0.191,0.012
24,66,29429,439.274466454211,0.196,0.011
24,68,24834,366.020597382825,0.317,0.018
24,70,19989,306.980999829181,0.464,0.031
24,72,15560,257.574461118007,0.512,0.043
24,74,11541,204.63633019523,0.382,0.049
24,76,9059,142.715665712288,0.176,0.048
24,78,6903,82.0441256206057,0.049,0.043
24,80,4975,37.1978705679483,0.008,0.037
26,0,842,4.37735794277517,0,0
26,2,1361,10.1810897603494,0,0
26,4,1843,19.3784453205383,0,0
26,6,2285,32.3374422852809,0,0
26,8,3297,47.8363730605887,0,0
26,10,3828,61.2164868731522,0,0
26,12,5183,69.3840308553073,0,0
26,14,6288,75.590721075583,0,0.001
26,16,6304,84.9756647673806,0.002,0.004
26,18,6683,100.968413285534,0.008,0.011
26,20,7654,126.538638784464,0.029,0.021
26,22,8621,159.880851614034,0.076,0.03
26,24,9276,188.805836349624,0.128,0.032
26,26,10664,200.235742784895,0.132,0.029
26,28,11978,197.241819362633,0.089,0.024
26,30,13252,196.916312676434,0.057,0.02
26,32,14492,209.503912471076,0.051,0.017
26,34,16896,231.636659341101,0.04,0.014
26,36,19515,262.385065673694,0.025,0.01
26,38,21713,311.748585717484,0.022,0.007
26,40,25836,384.378161785263,0.028,0.005
26,42,31667,468.188472433875,0.038,0.004
26,44,36446,552.802306635835,0.063,0.005
26,46,39976,644.954422924136,0.123,0.006
26,48,44167,750.423485399006,0.211,0.007
26,50,47295,855.638329921784,0.281,0.008
26,52,48724,936.501362353701,0.34,0.009
26,54,49969,976.499696661787,0.47,0.012
26,56,50926,972.920834901453,0.686,0.017
26,58,48885,927.763775810942,0.862,0.021
26,60,45969,840.474405789242,0.829,0.022
26,62,41092,718.63287117681,0.59,0.02
26,64,36986,585.455928009196,0.349,0.016
26,66,32988,465.31151648211,0.253,0.015
26,68,27730,371.851199459834,0.28,0.019
26,70,23260,305.118331205676,0.34,0.027
26,72,16868,250.887158803218,0.336,0.033
26,74,12503,192.954060844453,0.226,0.035
26,76,10168,129.172624922301,0.093,0.033
26,78,7155,71.4933427210307,0.022,0.029
26,80,5180,31.6686390820806,0.003,0.024
28,0,1080,6.80061396221184,0,0
28,2,1364,14.4892196626241,0,0
28,4,1878,23.9225229612945,0,0
28,6,2417,33.8289450448895,0,0
28,8,3076,44.9814149117834,0,0
28,10,3931,57.475975247318,0,0
28,12,5425,69.9967193923539,0,0
28,14,6441,82.9913945488099,0.001,0.001
28,16,7385,97.9037318304023,0.004,0.005
28,18,7486,115.604445197913,0.018,0.014
28,20,8635,138.621598406951,0.058,0.029
28,22,10007,167.769403614483,0.133,0.043
28,24,10806,194.707193756494,0.194,0.046
28,26,11766,208.010355888922,0.176,0.04
28,28,13331,210.315134092264,0.106,0.03
28,30,14610,217.541241637937,0.058,0.021
28,32,16632,238.8678322459,0.044,0.017
28,34,18527,270.192983764778,0.039,0.014
28,36,22379,312.046081551317,0.038,0.012
28,38,25896,377.562795828951,0.045,0.009
28,40,30472,470.60113741546,0.049,0.007
28,42,36508,572.584087780757,0.054,0.005
28,44,41751,668.821750401823,0.092,0.006
28,46,47223,767.571683102365,0.205,0.007
28,48,50913,875.771066717026,0.36,0.009
28,50,55077,978.722275154799,0.469,0.01
28,52,56846,1055.69088879608,0.559,0.012
28,54,56876,1098.57852801616,0.739,0.015
28,56,55090,1107.35738666624,1.021,0.019
28,58,54245,1075.04169107789,1.276,0.022
28,60,51287,985.361184788149,1.287,0.023
28,62,47425,837.142073973142,0.999,0.022
28,64,41372,661.965267584436,0.645,0.02
28,66,35835,504.072866701595,0.422,0.019
28,68,30566,390.252567929001,0.335,0.022
28,70,24696,318.606771035949,0.303,0.025
28,72,19583,265.810559020753,0.242,0.025
28,74,14581,208.202628792403,0.139,0.022
28,76,10382,141.585912461029,0.05,0.018
28,78,7424,79.5279830768695,0.01,0.013
28,80,5486,35.8369911279271,0.001,0.01
30,0,1224,8.92029764095339,0,0
30,2,1363,18.2395311535932,0,0
30,4,2008,27.9066259881841,0,0
30,6,2771,35.3000349334555,0,0
30,8,3575,43.1296141840608,0,0
30,10,4625,55.7462229091522,0,0
30,12,5467,73.5524234342229,0,0
30,14,6681,94.985346452476,0.002,0.002
30,16,7989,118.675921851831,0.009,0.005
30,18,8826,141.848424425255,0.035,0.015
30,20,9730,163.002408324847,0.104,0.03
30,22,10844,184.541928304926,0.211,0.047
30,24,12307,205.453211063879,0.278,0.053
30,26,12690,219.640057316087,0.233,0.047
30,28,14862,229.190120800653,0.138,0.034
30,30,16720,246.671288039532,0.075,0.023
30,32,18133,278.43758504658,0.053,0.018
30,34,20866,318.22211667428,0.057,0.015
30,36,25086,365.538281708595,0.077,0.015
30,38,29461,434.91762045131,0.096,0.012
30,40,34842,532.755462061731,0.092,0.009
30,42,40767,643.227288409829,0.082,0.006
30,44,46764,754.171051992707,0.126,0.006
30,46,52265,871.959903583209,0.281,0.007
30,48,57684,996.800572945365,0.516,0.009
30,50,61286,1107.05972724803,0.727,0.012
30,52,65220,1181.76614247272,0.931,0.014
30,54,65630,1221.15633220713,1.197,0.018
30,56,64140,1233.2356774072,1.518,0.021
30,58,61794,1207.61564728481,1.825,0.023
30,60,57326,1117.15154892343,1.889,0.024
30,62,51892,953.357001747476,1.57,0.023
30,64,46744,750.872074167814,1.106,0.022
30,66,39918,564.514757701806,0.757,0.023
30,68,33070,430.621578663377,0.568,0.026
30,70,26970,350.399945991141,0.452,0.028
30,72,21224,296.671315220419,0.309,0.024
30,74,15954,238.371153965551,0.151,0.018
30,76,11692,166.134688634665,0.046,0.012
30,78,7763,94.9128065532112,0.008,0.008
30,80,5498,43.1072217800734,0.001,0.005
32,0,946,9.89585965995115,0,0
32,2,1822,20.020422429874,0,0
32,4,2330,30.1312558091173,0,0
32,6,2877,37.5133514935934,0,0
32,8,4097,46.2715313287199,0,0
32,10,4786,62.547752859079,0,0
32,12,5985,86.8329015742569,0,0.001
32,14,7130,115.888949949304,0.002,0.002
32,16,8829,147.112929879053,0.012,0.005
32,18,9391,174.923719173582,0.048,0.012
32,20,10719,193.320758828267,0.127,0.025
32,22,11874,205.926181020289,0.227,0.039
