x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
6,40,975,11.1001296895353,0,0.004
6,42,975,17.4696437903241,0.001,0.004
6,44,967,26.1273445095045,0.003,0.004
6,46,1102,30.3954957265676,0.003,0.004
6,48,1105,25.9441289797958,0.002,0.003
6,50,1256,16.2644354880066,0,0.003
6,52,1535,8.13122804774543,0,0.009
6,54,1632,5.08265436508867,0,0.039
6,56,2434,7.47356953137917,0.001,0.061
6,58,2829,15.1327536090051,0.002,0.049
6,60,3267,28.0684151012282,0.002,0.03
6,62,4845,46.8752422136812,0.002,0.014
6,64,5491,73.1960648539571,0.001,0.005
6,66,6535,106.753933367782,0.001,0.002
6,68,8155,142.845258099074,0.001,0.001
6,70,8683,177.210133112958,0.002,0.002
6,72,8648,209.458558532298,0.006,0.004
6,74,8227,237.858706553563,0.016,0.007
6,76,8223,253.829892741037,0.037,0.011
6,78,8083,241.151013703119,0.061,0.016
6,80,7318,189.350544950317,0.057,0.019
8,24,126,0.00996398586589833,0,0
8,26,264,0.0900582212111997,0,0.001
8,28,264,0.510664732168265,0,0.001
8,30,264,2.01903180061264,0,0.001
8,32,635,5.60958554134277,0,0.001
8,34,862,10.936024697809,0,0.002
8,36,975,15.4280211124832,0,0.002
8,38,975,17.4281658846104,0,0.002
8,40,975,20.4352070199099,0,0.003
8,42,975,29.7409564339935,0.002,0.004
8,44,1242,43.3209411165883,0.005,0.003
8,46,1242,50.4684730413448,0.006,0.003
8,48,1376,43.7582804084675,0.003,0.002
8,50,1536,28.5248009065637,0.001,0.003
8,52,1772,15.8953658616388,0,0.011
8,54,1911,11.5479173552779,0.001,0.045
8,56,2691,15.4066736015798,0.005,0.077
8,58,3494,25.6972877464591,0.012,0.076
8,60,4330,39.97788914549,0.016,0.055
8,62,5122,57.1532666778599,0.012,0.03
8,64,6091,80.6539775113953,0.006,0.012
8,66,7944,115.380748818587,0.003,0.004
8,68,9710,162.518186787171,0.003,0.002
8,70,9617,219.003696224674,0.007,0.003
8,72,9739,277.821829573675,0.02,0.005
8,74,9677,327.613390094414,0.039,0.007
8,76,9083,354.675333846654,0.058,0.009
8,78,8454,339.701422979447,0.065,0.011
8,80,8257,269.05337148005,0.048,0.011
10,24,126,0.0132972074103641,0,0
10,26,264,0.13575883550106,0,0.003
10,28,264,0.772701573741232,0,0.003
10,30,544,3.10002025181436,0,0.003
10,32,635,8.64668839620063,0,0.003
10,34,975,17.0275371331489,0,0.003
10,36,975,24.2618692375951,0,0.003
10,38,975,27.289126046164,0,0.003
10,40,975,30.1154446815607,0.001,0.003
10,42,1242,39.7819660069989,0.002,0.003
10,44,1242,54.7135885523473,0.005,0.002
10,46,1242,62.7526162390895,0.006,0.002
10,48,1657,55.2170340904744,0.004,0.002
10,50,1772,38.508823188946,0.001,0.003
10,52,2051,25.7668187900835,0.001,0.011
10,54,2328,23.0481167729665,0.004,0.04
10,56,2878,29.2129559140501,0.017,0.074
10,58,4419,40.8128313274832,0.041,0.086
10,60,4989,52.9319386212652,0.052,0.075
10,62,7022,64.179416508525,0.037,0.049
10,64,8471,81.9774751922476,0.018,0.022
10,66,10367,117.080221505196,0.008,0.007
10,68,10936,173.826679815049,0.007,0.004
10,70,11196,247.704811142798,0.02,0.006
10,72,10793,326.210777138498,0.054,0.008
10,74,10504,392.656182419068,0.101,0.01
10,76,10372,430.292776053513,0.132,0.01
10,78,9871,415.920381269357,0.117,0.009
10,80,8880,331.870064189341,0.067,0.008
12,24,264,0.0193586103722716,0,0.005
12,26,264,0.158934047678968,0,0.005
12,28,404,0.929225410261921,0,0.005
12,30,544,3.75133414588121,0,0.005
12,32,544,10.6141869505769,0,0.005
12,34,860,21.3089107310294,0.001,0.005
12,36,975,31.1157214690811,0.001,0.005
12,38,975,35.5768747726002,0.001,0.004
12,40,1068,37.6579023899503,0.001,0.003
12,42,1464,44.1877378552725,0.001,0.002
12,44,1464,54.7607246937709,0.003,0.002
12,46,1605,59.9770008953906,0.003,0.001
12,48,2161,53.5568259654989,0.002,0.001
12,50,1901,41.8642904420974,0.001,0.002
12,52,2188,35.9753289123853,0.001,0.01
12,54,2877,39.2968135109206,0.008,0.03
12,56,3675,49.2067087563873,0.03,0.056
12,58,4820,61.5576458754659,0.069,0.072
12,60,6549,70.2036990023362,0.086,0.072
12,62,8027,74.1304677468132,0.06,0.054
12,64,9393,85.0360951049105,0.029,0.027
12,66,12353,118.10409130573,0.015,0.009
12,68,13193,178.057432705825,0.015,0.006
12,70,13137,257.978913864957,0.042,0.009
12,72,12866,343.516054654056,0.112,0.013
12,74,12099,416.942718955839,0.206,0.015
12,76,11593,459.492176966502,0.258,0.014
12,78,10745,445.108125560921,0.217,0.011
12,80,9806,355.13346254708,0.115,0.009
14,24,264,0.0182290556862759,0,0.007
14,26,404,0.15774842091179,0,0.007
14,28,404,0.923097597298863,0,0.007
14,30,544,3.80463626977456,0,0.007
14,32,683,11.0415685178398,0,0.007
14,34,999,22.8379860643355,0.002,0.007
14,36,1068,34.5408143301343,0.003,0.006
14,38,1197,40.5528337473271,0.003,0.005
14,40,1336,41.567696840952,0.001,0.004
14,42,1603,42.8012263514455,0.001,0.002
14,44,1603,45.5232647982181,0.001,0.001
14,46,1884,45.6523312748657,0.001,0.001
14,48,2393,41.3975211939056,0.001,0.001
14,50,2968,38.3961612593751,0,0.002
14,52,3143,43.1219695131722,0.002,0.007
14,54,3676,55.1468243731183,0.009,0.019
14,56,4743,70.7146373321307,0.03,0.034
14,58,5950,85.7673830236423,0.061,0.046
14,60,7564,93.7699724614397,0.073,0.048
14,62,9512,93.8919795102182,0.052,0.039
14,64,11706,99.8079490181506,0.028,0.021
14,66,13703,128.063579109118,0.017,0.009
14,68,14490,182.564787028084,0.023,0.008
14,70,14950,255.582286045718,0.068,0.012
14,72,14896,334.223658356359,0.171,0.017
14,74,13262,401.842827939147,0.301,0.02
14,76,12429,438.483208877071,0.36,0.018
14,78,12050,419.349361594615,0.285,0.014
14,80,11122,330.605892815302,0.141,0.011
16,24,277,0.0179574781894696,0,0.007
16,26,682,0.146691594398772,0,0.008
16,28,682,0.810176816830693,0,0.008
16,30,822,3.36721638372084,0,0.008
16,32,683,10.0367672038443,0,0.008
16,34,1001,21.5406267631258,0.002,0.007
16,36,1475,33.8940608240726,0.003,0.006
16,38,1475,40.7932969214417,0.003,0.005
16,40,1475,40.6416408477436,0.001,0.003
16,42,1743,37.1726040056172,0,0.002
16,44,1883,33.3621114061825,0,0.001
16,46,2024,29.5153982996428,0,0.001
16,48,2810,27.0857511545852,0,0.001
16,50,3513,30.6990199934372,0,0.001
16,52,4158,43.5803620491845,0.001,0.005
16,54,5151,63.6500485646911,0.006,0.01
16,56,6092,86.988924554661,0.018,0.018
16,58,7792,109.238995350877,0.033,0.024
16,60,8866,122.928572466219,0.038,0.025
16,62,11467,126.224774817075,0.029,0.02
16,64,12953,131.587792664569,0.019,0.012
16,66,14288,154.313536906737,0.015,0.007
16,68,15928,197.471680740426,0.028,0.008
16,70,16885,254.354407627029,0.079,0.013
16,72,16913,315.21016216563,0.18,0.018
16,74,15388,365.648558877028,0.296,0.021
16,76,14781,387.080866816032,0.334,0.02
16,78,13937,360.289433477945,0.249,0.016
16,80,12487,278.346564766953,0.115,0.011
18,20,139,0.0112533453198787,0,0
18,22,139,0.0320326784213237,0,0
18,24,416,0.0793769319047483,0,0.001
18,26,682,0.214743613216173,0,0.004
18,28,682,0.755733810381466,0,0.006
18,30,822,2.76203125472686,0,0.007
18,32,915,8.1200801162389,0,0.007
18,34,915,17.7990388461761,0.001,0.006
18,36,1360,28.9262403777081,0.002,0.005
18,38,1615,35.6507489131394,0.001,0.004
18,40,1615,35.3084495442402,0.001,0.003
18,42,1882,30.6672546638956,0,0.002
18,44,2162,25.1962888696134,0,0.001
18,46,2441,20.3525922095054,0,0
18,48,3494,18.2086104755242,0,0
18,50,4789,23.0887950831343,0,0.001
18,52,6192,38.4069759294433,0.001,0.002
18,54,7139,63.8462114854748,0.003,0.005
18,56,8013,96.4999933445078,0.008,0.008
18,58,9074,130.771658910673,0.017,0.011
18,60,10361,157.443859112498,0.025,0.013
18,62,12057,171.994211286611,0.027,0.012
18,64,14393,182.681979419141,0.024,0.011
18,66,15911,201.35784107868,0.024,0.009
18,68,18870,231.394016620411,0.04,0.009
18,70,19123,268.871221329959,0.086,0.012
18,72,18887,307.546615582208,0.152,0.016
18,74,18177,336.465819086367,0.209,0.018
18,76,15696,341.43875566197,0.216,0.016
18,78,14332,309.238796946982,0.154,0.013
18,80,13568,235.637808394239,0.07,0.009
20,18,139,0.0161413859176008,0,0
20,20,139,0.0659039741383056,0,0
20,22,278,0.193474751499413,0,0
20,24,278,0.409289923845671,0,0
20,26,556,0.72571023880387,0,0.001
20,28,682,1.31970615152828,0,0.002
20,30,822,2.90088732231866,0,0.003
20,32,915,6.70192330113608,0,0.004
20,34,1183,13.4541678576266,0,0.004
20,36,1436,21.5332520332554,0,0.003
20,38,1409,27.2749584118198,0,0.003
20,40,1753,28.9811147235297,0,0.002
20,42,2299,28.4749732037882,0,0.001
20,44,2661,27.004834699603,0,0
20,46,3220,23.6097909102275,0,0
20,48,5223,19.6068740806376,0,0
20,50,6189,20.8558324159696,0,0.001
20,52,7321,34.2179539301856,0,0.001
20,54,8772,63.0815880021652,0.001,0.003
20,56,10080,105.724492835318,0.005,0.005
20,58,11828,154.953575565595,0.019,0.009
20,60,12345,199.625119859248,0.048,0.013
20,62,14481,231.936677993531,0.078,0.016
20,64,15872,252.930832027172,0.083,0.017
20,66,18212,268.892497588202,0.075,0.016
20,68,19656,284.898982386481,0.087,0.014
20,70,20202,303.289544114561,0.128,0.014
20,72,19775,322.210951504052,0.161,0.014
20,74,19334,334.307722378295,0.161,0.014
20,76,17374,329.717387320027,0.137,0.012
20,78,15457,296.827713290468,0.097,0.009
20,80,13736,227.751130573494,0.048,0.007
22,16,139,0.0112533453198787,0,0
22,18,139,0.0659039741383057,0,0
22,20,139,0.269080599980355,0,0
22,22,278,0.783924896094284,0,0
22,24,278,1.6332243962715,0,0
22,26,700,2.6334752029079,0,0
22,28,700,3.72038274063323,0,0
22,30,826,5.36947935170971,0,0.001
22,32,1059,8.04941803084582,0,0.001
22,34,1327,11.6574482116628,0,0.002
22,36,1467,15.7104976075315,0,0.002
22,38,1713,20.0209662654417,0,0.001
22,40,2075,25.5978621672516,0,0.001
22,42,2187,33.274662761531,0,0
22,44,3138,39.8721379744913,0,0
22,46,4343,39.594026230784,0,0.001
22,48,5412,32.6172567146038,0,0.001
22,50,7352,28.4787865925595,0,0.002
22,52,9263,39.4018325906439,0,0.002
22,54,10767,72.5907723812974,0.001,0.003
22,56,11934,126.366558851593,0.008,0.006
22,58,13752,190.612972335721,0.042,0.012
22,60,14685,252.453177987691,0.132,0.019
22,62,16397,302.11028521177,0.243,0.027
22,64,18209,333.614848119163,0.281,0.03
22,66,19675,345.658935296398,0.233,0.027
22,68,21877,345.455286271915,0.195,0.021
22,70,21794,345.166407570092,0.209,0.018
22,72,21846,350.447007885169,0.218,0.015
22,74,20683,356.456673796264,0.186,0.013
22,76,19274,353.398936643453,0.146,0.01
22,78,16830,324.616183300498,0.111,0.008
22,80,14366,254.343671579009,0.066,0.008
24,16,139,0.0320326784213237,0,0
24,18,139,0.187595843747051,0,0
24,20,139,0.765938668331954,0,0
24,22,422,2.22719321305612,0,0
24,24,422,4.60021567457717,0,0
24,26,422,7.12920158107949,0,0
24,28,700,9.22323844208963,0,0
24,30,700,11.2697733676914,0,0
24,32,793,13.3072590498373,0,0
24,34,1480,14.2284581774312,0,0
24,36,1618,14.2024478034507,0,0
24,38,1897,16.4485406533455,0,0
24,40,1863,25.1493132554921,0,0
24,42,2366,40.8288109359143,0,0
24,44,3478,56.3719201157963,0,0.001
24,46,5235,61.4568524142974,0,0.002
24,48,6626,54.8846522607202,0,0.003
24,50,8897,49.2281788783659,0,0.004
24,52,10774,61.7927199987797,0.001,0.004
24,54,12955,102.978625164152,0.003,0.005
24,56,14681,169.33448352324,0.017,0.008
24,58,16331,245.513344250476,0.084,0.016
24,60,17763,316.185973943402,0.267,0.027
24,62,18949,372.973394579922,0.522,0.037
24,64,20112,407.774478493986,0.638,0.042
24,66,21592,412.931847286475,0.519,0.038
24,68,24453,396.108401081285,0.348,0.029
24,70,25067,379.48029177026,0.272,0.021
24,72,23101,377.847938739421,0.249,0.016
24,74,22739,388.343052731648,0.225,0.013
24,76,21630,396.085881028773,0.216,0.011
24,78,19531,374.258191337224,0.202,0.011
24,80,16051,298.452670226436,0.138,0.011
26,14,139,0.0075675718515928,0,0
26,16,139,0.0635690449433509,0,0
26,18,139,0.372285091664506,0,0
26,20,422,1.53445924460955,0,0
26,22,422,4.42727149492229,0,0
26,24,422,9.1078117371216,0,0
26,26,422,13.8777198844727,0,0
26,28,562,17.0588116320209,0,0
26,30,700,19.0379030837423,0,0
26,32,1071,20.112083645155,0,0
26,34,1478,18.732906940011,0,0
26,36,1618,15.3709985208947,0,0
26,38,2287,15.1887615569757,0,0.001
26,40,2539,24.2853010363605,0,0.001
26,42,2814,43.8238562442841,0,0.002
26,44,3736,66.2909301877287,0,0.002
26,46,6100,80.2458242453113,0.001,0.004
26,48,7717,82.7490152257155,0.002,0.006
26,50,9703,85.6073546857264,0.003,0.008
26,52,11487,107.130987668601,0.005,0.008
26,54,14058,158.890876828721,0.012,0.008
26,56,16540,235.450656906275,0.04,0.011
26,58,18324,316.609310663383,0.141,0.018
26,60,19783,384.728738794927,0.383,0.03
26,62,21955,435.11850623346,0.722,0.042
26,64,23535,463.769896405109,0.905,0.047
26,66,26051,461.456624361694,0.753,0.042
26,68,27825,433.890804022067,0.46,0.031
26,70,28007,408.007892786641,0.276,0.02
26,72,27482,405.74610772988,0.215,0.014
26,74,24930,424.648087475586,0.225,0.011
26,76,22639,443.160533749466,0.287,0.011
26,78,20180,424.662939352315,0.325,0.012
26,80,16350,339.898152247788,0.241,0.013
28,4,139,0.00899801358362178,0,0.073
28,6,139,0.0107764627492363,0,0.073
28,8,139,0.00899801358362178,0,0.073
28,14,139,0.0104700754370759,0,0
28,16,139,0.0879506278991808,0,0
28,18,139,0.515073139742398,0,0
28,20,422,2.13828900143446,0,0
28,22,422,6.1991237217561,0,0
28,24,650,12.8424562911206,0,0
28,26,789,19.5897048747353,0,0
28,28,789,23.5829427226297,0,0
28,30,978,24.7841631737398,0,0
28,32,794,24.0207880768631,0,0
28,34,1478,20.6267623541043,0,0
28,36,1897,15.5844573785964,0,0.001
28,38,2286,14.0779865886353,0,0.003
28,40,2957,22.0394784837979,0,0.004
28,42,3796,41.515094805247,0,0.005
28,44,4969,68.0146095895594,0.001,0.007
28,46,6366,93.148430835614,0.004,0.009
28,48,8244,113.307486145848,0.01,0.012
28,50,11016,135.570246236357,0.016,0.013
28,52,12632,173.021477363885,0.025,0.012
28,54,16225,234.314535970817,0.047,0.011
28,56,18168,313.230382341132,0.097,0.013
28,58,19659,389.97393332503,0.224,0.019
28,60,22210,447.684705911276,0.449,0.028
28,62,24693,484.834778586223,0.707,0.037
28,64,25988,503.749442979464,0.842,0.041
28,66,30152,498.429884322858,0.721,0.036
28,68,30795,470.541939399865,0.444,0.026
28,70,31675,444.981162634386,0.235,0.016
28,72,29335,446.106322320537,0.16,0.01
28,74,28167,471.447893425118,0.194,0.009
28,76,25127,492.56529440614,0.309,0.01
28,78,21627,467.241743363797,0.395,0.013
28,80,17938,368.461297571124,0.306,0.014
30,0,139,0.0178566126246054,0,0.073
30,2,139,0.0439994264404311,0,0.073
30,4,139,0.075585027947603,0,0.073
30,6,139,0.0905243396786996,0,0.073
30,8,139,0.075585027947603,0,0.073
30,10,139,0.0439994264404311,0,0.073
30,12,139,0.0178566126246054,0,0.073
30,14,139,0.0100991283867493,0,0
30,16,139,0.084834602022419,0,0
30,18,373,0.51180226474952,0,0
30,20,650,2.14050331913232,0,0
30,22,789,6.29942834870187,0,0
30,24,789,13.3264566455739,0,0
30,26,789,20.9458307734775,0,0
30,28,789,25.7833435762468,0,0
30,30,1062,26.599211886014,0,0
30,32,1439,24.0211195588469,0,0
30,34,2314,19.0990657911644,0,0.001
30,36,2455,14.3092038959071,0,0.004
30,38,2984,13.9814353924585,0,0.01
30,40,3513,21.9554259992208,0.001,0.012
30,42,4217,40.2189181117868,0.001,0.012
30,44,5667,67.9746051148893,0.004,0.014
30,46,7581,102.057229567948,0.012,0.016
30,48,10043,140.54838693309,0.027,0.018
30,50,11988,185.872902768568,0.048,0.017
30,52,13889,242.62245177021,0.079,0.015
30,54,16939,312.164117176294,0.124,0.014
30,56,19703,387.537958687121,0.192,0.015
30,58,22434,454.263337828507,0.32,0.018
30,60,24060,500.51810824042,0.483,0.023
30,62,27374,527.397633919986,0.59,0.028
30,64,30819,541.3900067569,0.603,0.029
30,66,32640,539.29618916808,0.506,0.024
30,68,35554,518.768666910669,0.329,0.017
30,70,35491,499.439898011362,0.183,0.011
30,72,33905,507.372826359414,0.13,0.007
30,74,31186,539.625302336203,0.168,0.007
30,76,27639,559.41619021976,0.281,0.008
30,78,25325,518.793976093121,0.359,0.01
30,80,19501,397.838809905029,0.274,0.012
32,0,139,0.104575279897518,0,0.073
32,2,139,0.257677782011021,0,0.073
32,4,139,0.442655369181866,0,0.073
32,6,139,0.530145798559437,0,0.073
32,8,139,0.442655369181866,0,0.073
32,10,139,0.257677782011021,0,0.073
32,12,139,0.104575279897518,0,0.073
32,14,278,0.0363798220959979,0,0.06
32,16,229,0.0645893832131856,0,0
32,18,650,0.418336952340444,0,0
32,20,650,1.72859497349457,0,0
32,22,789,5.16647786818264,0,0
32,24,789,11.3607761949537,0,0
32,26,923,18.9620937227416,0,0
32,28,1062,24.8384208370172,0,0
32,30,1206,26.2411689098037,0,0
32,32,1624,22.7799989435389,0,0
32,34,2413,17.1842993685966,0,0.002
32,36,2731,14.0205154492976,0,0.009
32,38,3263,16.957381604999,0.002,0.016
32,40,4072,27.1221729277167,0.004,0.018
32,42,5447,44.7883697212275,0.006,0.02
32,44,6840,70.9375337577752,0.013,0.022
32,46,8823,107.275861874423,0.027,0.023
32,48,11020,155.916936783314,0.05,0.023
32,50,13221,218.284549413481,0.093,0.021
32,52,16008,292.23296267379,0.159,0.018
32,54,19529,370.636826481044,0.221,0.016
32,56,23308,443.768010543196,0.271,0.015
32,58,24828,502.60293289728,0.354,0.017
32,60,28002,543.182332817319,0.447,0.018
32,62,30668,569.917586826634,0.466,0.019
32,64,35343,589.30392714529,0.419,0.018
32,66,36207,596.363487671948,0.34,0.015
32,68,39504,585.534327093007,0.245,0.011
32,70,39214,574.763483858603,0.172,0.008
32,72,36762,593.583840014038,0.145,0.006
32,74,34911,638.733886906217,0.166,0.006
32,76,30954,661.927372019571,0.226,0.006
32,78,27695,605.142784122945,0.249,0.007
32,80,23586,454.266610600467,0.173,0.007
34,0,139,0.426972415940879,0,0.073
34,2,139,1.05207755817008,0,0.073
34,4,139,1.80732609651154,0,0.073
34,6,139,2.16454244859451,0,0.073
34,8,139,1.80732609651154,0,0.073
34,10,139,1.05207755817008,0,0.073
34,12,139,0.426972415940879,0,0.073
34,14,139,0.120807168596419,0,0.073
34,16,506,0.101167536638856,0,0.017
34,18,650,0.456777610329021,0,0
34,20,775,1.78996149916087,0,0
34,22,914,5.13027336285085,0,0
34,24,914,11.068540709041,0,0
34,26,1048,18.507789015398,0,0
34,28,1206,24.4792273372892,0,0
34,30,1206,25.8059257913594,0,0
34,32,1764,22.0114845482311,0,0.001
34,34,2274,16.9163707515493,0,0.004
34,36,2693,16.2210713997369,0.001,0.011
34,38,3680,23.2268886635575,0.004,0.016
34,40,4631,37.0044429372892,0.008,0.019
34,42,6005,55.1443126677298,0.013,0.021
34,44,7760,77.896221978308,0.025,0.024
34,46,10092,109.957705891158,0.043,0.026
34,48,12235,158.285501925145,0.066,0.025
34,50,15247,226.635230454238,0.126,0.023
34,52,18015,309.837642699775,0.218,0.02
34,54,21799,394.76717437925,0.273,0.017
34,56,25721,468.400391772462,0.282,0.015
34,58,27374,525.388587368959,0.311,0.015
34,60,30000,569.548613158469,0.363,0.014
34,62,34679,609.030477718642,0.392,0.014
34,64,38698,646.053553071584,0.39,0.012
34,66,41881,669.587726320294,0.356,0.011
34,68,42925,671.74041059587,0.29,0.009
34,70,42254,672.088743779633,0.234,0.007
34,72,41509,702.336934343422,0.212,0.006
34,74,37892,757.954821903165,0.214,0.005
34,76,34272,783.634425057103,0.212,0.005
34,78,30048,713.122258156733,0.173,0.005
34,80,25796,532.73970946199,0.097,0.005
36,0,139,1.21537815696899,0,0.073
36,2,139,2.99474166456279,0.001,0.073
36,4,139,5.14455870733418,0.002,0.073
36,6,139,6.16137603656863,0.003,0.073
36,8,139,5.14455870733418,0.002,0.073
36,10,139,2.99474166456279,0.001,0.073
36,12,139,1.21537815696899,0,0.073
36,14,367,0.36480924488275,0,0.069
36,16,770,0.244957075612961,0,0.02
36,18,914,0.906822115387714,0,0.001
36,20,775,3.24695231399456,0,0
36,22,775,8.53608115454022,0,0
36,24,1048,16.6117157197142,0,0
36,26,1192,24.5557751770159,0,0
36,28,1331,28.5366692941684,0,0
36,30,1609,27.1078578242217,0,0
36,32,1904,22.4408259280285,0,0.001
36,34,2181,19.0634144675628,0,0.003
36,36,2602,21.5202574830957,0.001,0.008
36,38,3827,32.2857242316463,0.004,0.012
36,40,4921,50.0574984378295,0.008,0.013
36,42,6563,70.3293373962816,0.016,0.015
36,44,8605,90.7855394440988,0.03,0.019
36,46,10534,116.617257382362,0.045,0.021
36,48,13189,158.487189202173,0.062,0.022
36,50,16804,222.827742313319,0.119,0.021
36,52,20401,304.330433587565,0.209,0.019
36,54,23209,388.014387312099,0.259,0.018
36,56,27811,460.583788490986,0.268,0.016
36,58,31302,520.498292945706,0.301,0.015
36,60,33796,576.960370023426,0.38,0.014
36,62,37822,638.291131910762,0.492,0.014
36,64,40747,700.303085167499,0.583,0.013
36,66,43790,746.735266230059,0.577,0.011
36,68,46828,769.090348723302,0.472,0.009
36,70,46845,784.926063790197,0.371,0.008
36,72,45465,820.37293853478,0.35,0.007
36,74,42592,868.901018835116,0.371,0.006
36,76,38039,880.346617460572,0.347,0.006
36,78,33880,793.822758226997,0.246,0.005
36,80,28597,593.9132519247,0.121,0.005
38,0,139,2.41192533659932,0,0.073
38,2,139,5.94308302803643,0.002,0.073
38,4,139,10.2094080107435,0.007,0.073
38,6,139,12.2272881783368,0.01,0.073
38,8,139,10.2094080107435,0.007,0.073
38,10,139,5.94308302803643,0.002,0.073
38,12,139,2.41192533659932,0,0.073
38,14,492,0.734063474534495,0,0.068
38,16,631,0.50092211698628,0,0.02
38,18,914,1.7937099664158,0,0.001
38,20,775,6.1575318545981,0,0
38,22,775,15.4179709385998,0,0
38,24,909,28.0403101713549,0,0
38,26,1192,37.5421885907338,0,0
38,28,1470,38.2027997095792,0,0
38,30,1748,31.9272080876042,0,0
38,32,2029,25.9315117827056,0,0
38,34,2321,25.3186692831146,0,0.002
38,36,2601,31.344640450928,0,0.004
38,38,3689,44.7042530671019,0.002,0.006
38,40,5121,65.2860422140567,0.005,0.007
38,42,7157,88.8460961785607,0.011,0.008
38,44,9007,110.929833334802,0.022,0.01
38,46,11368,135.355018616879,0.032,0.012
38,48,14120,172.52180842707,0.046,0.015
38,50,17798,228.609212580875,0.092,0.017
38,52,21062,299.471544814261,0.173,0.019
38,54,25432,373.557904832257,0.245,0.02
38,56,29494,441.921336867011,0.312,0.02
38,58,33486,507.799868276472,0.417,0.019
38,60,36474,581.012697866677,0.602,0.018
38,62,40405,664.592608708632,0.861,0.018
38,64,44652,748.509931457719,1.035,0.017
38,66,48996,817.195521689864,0.972,0.014
38,68,51535,864.495149586755,0.752,0.011
38,70,51638,900.804269232318,0.596,0.009
38,72,49014,937.56845524119,0.625,0.009
38,74,46580,963.38263616451,0.738,0.009
38,76,42420,942.58455472381,0.733,0.009
38,78,38642,832.969242604538,0.546,0.009
38,80,32178,621.026635701432,0.285,0.008
40,0,139,3.33700699749211,0.001,0.073
